chrom	length	bases	mean	min	max
scaffold_1578	9278	7227	0.78	0	34
scaffold_1578_region	4665	3868	0.83	0	34
scaffold_1579	9270	928	0.10	0	4
scaffold_1579_region	0	0	0.00	0	0
scaffold_1580	9173	5380	0.59	0	47
scaffold_1580_region	0	0	0.00	0	0
scaffold_1581	9144	3049	0.33	0	22
scaffold_1581_region	0	0	0.00	0	0
scaffold_1582	9135	2368	0.26	0	66
scaffold_1582_region	0	0	0.00	0	0
scaffold_1583	9055	8320	0.92	0	61
scaffold_1583_region	0	0	0.00	0	0
scaffold_1584	9019	3999	0.44	0	36
scaffold_1584_region	0	0	0.00	0	0
scaffold_1585	8935	327	0.04	0	6
scaffold_1585_region	0	0	0.00	0	0
scaffold_1586	8904	2290	0.26	0	14
scaffold_1586_region	0	0	0.00	0	0
scaffold_1587	8872	24669	2.78	0	98
scaffold_1587_region	0	0	0.00	0	0
scaffold_1588	8870	4325	0.49	0	34
scaffold_1588_region	0	0	0.00	0	0
scaffold_1589	8864	22223	2.51	0	165
scaffold_1589_region	0	0	0.00	0	0
scaffold_1590	8820	7494	0.85	0	38
scaffold_1590_region	0	0	0.00	0	0
scaffold_1591	8792	3320	0.38	0	38
scaffold_1591_region	0	0	0.00	0	0
scaffold_1592	8785	2224	0.25	0	14
scaffold_1592_region	0	0	0.00	0	0
scaffold_1593	8785	19984	2.27	0	53
scaffold_1593_region	0	0	0.00	0	0
scaffold_1595	8762	3226	0.37	0	76
scaffold_1595_region	0	0	0.00	0	0
scaffold_1596	8745	15997	1.83	0	46
scaffold_1596_region	0	0	0.00	0	0
scaffold_1597	8687	8102	0.93	0	55
scaffold_1597_region	0	0	0.00	0	0
scaffold_1598	8687	3111	0.36	0	22
scaffold_1598_region	0	0	0.00	0	0
scaffold_1599	8680	3298	0.38	0	39
scaffold_1599_region	0	0	0.00	0	0
scaffold_1600	8676	3075	0.35	0	58
scaffold_1600_region	0	0	0.00	0	0
scaffold_1601	8673	6135	0.71	0	44
scaffold_1601_region	0	0	0.00	0	0
scaffold_1602	8598	2421	0.28	0	13
scaffold_1602_region	0	0	0.00	0	0
scaffold_1603	8540	2175	0.25	0	18
scaffold_1603_region	0	0	0.00	0	0
scaffold_1604	8538	1050	0.12	0	8
scaffold_1604_region	0	0	0.00	0	0
scaffold_1605	8536	3573	0.42	0	47
scaffold_1605_region	0	0	0.00	0	0
scaffold_1606	8533	387	0.05	0	8
scaffold_1606_region	71	75	1.06	0	2
scaffold_1607	8529	7085	0.83	0	58
scaffold_1607_region	489	0	0.00	0	0
scaffold_1608	8522	5783	0.68	0	32
scaffold_1608_region	0	0	0.00	0	0
scaffold_1609	8520	523	0.06	0	8
scaffold_1609_region	0	0	0.00	0	0
scaffold_1610	8504	2735	0.32	0	17
scaffold_1610_region	0	0	0.00	0	0
scaffold_1611	8433	1097	0.13	0	14
scaffold_1611_region	0	0	0.00	0	0
scaffold_1612	8428	255	0.03	0	10
scaffold_1612_region	0	0	0.00	0	0
scaffold_1613	8420	4308	0.51	0	27
scaffold_1613_region	0	0	0.00	0	0
scaffold_1614	8368	4470	0.53	0	63
scaffold_1614_region	0	0	0.00	0	0
scaffold_1615	8362	3778	0.45	0	29
scaffold_1615_region	3922	2372	0.60	0	29
scaffold_1616	8328	178	0.02	0	4
scaffold_1616_region	0	0	0.00	0	0
scaffold_1617	8327	1968	0.24	0	34
scaffold_1617_region	0	0	0.00	0	0
scaffold_1618	8318	53578	6.44	0	608
scaffold_1618_region	0	0	0.00	0	0
scaffold_1619	8212	914	0.11	0	16
scaffold_1619_region	0	0	0.00	0	0
scaffold_1620	8197	17111	2.09	0	49
scaffold_1620_region	0	0	0.00	0	0
scaffold_1621	8189	1507	0.18	0	10
scaffold_1621_region	0	0	0.00	0	0
scaffold_1622	8117	659	0.08	0	17
scaffold_1622_region	0	0	0.00	0	0
scaffold_1623	8056	5512	0.68	0	98
scaffold_1623_region	0	0	0.00	0	0
scaffold_1624	7952	585	0.07	0	6
scaffold_1624_region	0	0	0.00	0	0
scaffold_1625	7840	3956	0.50	0	24
scaffold_1625_region	0	0	0.00	0	0
scaffold_1626	7831	1768	0.23	0	19
scaffold_1626_region	0	0	0.00	0	0
scaffold_1627	7686	24298	3.16	0	118
scaffold_1627_region	0	0	0.00	0	0
scaffold_1628	7681	565	0.07	0	8
scaffold_1628_region	0	0	0.00	0	0
scaffold_1629	7634	21358	2.80	0	318
scaffold_1629_region	0	0	0.00	0	0
scaffold_1630	7624	16524	2.17	0	668
scaffold_1630_region	0	0	0.00	0	0
scaffold_1631	7623	2634	0.35	0	56
scaffold_1631_region	314	40	0.13	0	2
scaffold_1632	7414	76	0.01	0	2
scaffold_1632_region	0	0	0.00	0	0
scaffold_1633	7355	8064	1.10	0	115
scaffold_1633_region	0	0	0.00	0	0
scaffold_1634	7281	348	0.05	0	5
scaffold_1634_region	0	0	0.00	0	0
scaffold_1635	7198	1470	0.20	0	20
scaffold_1635_region	0	0	0.00	0	0
scaffold_1636	7193	751	0.10	0	12
scaffold_1636_region	0	0	0.00	0	0
scaffold_1637	6989	572	0.08	0	8
scaffold_1637_region	0	0	0.00	0	0
scaffold_1638	6962	181	0.03	0	4
scaffold_1638_region	646	0	0.00	0	0
scaffold_1639	6642	160	0.02	0	6
scaffold_1639_region	0	0	0.00	0	0
scaffold_1640	6530	1138	0.17	0	8
scaffold_1640_region	0	0	0.00	0	0
scaffold_1641	6339	1900	0.30	0	70
scaffold_1641_region	0	0	0.00	0	0
scaffold_1642	6332	1878	0.30	0	14
scaffold_1642_region	0	0	0.00	0	0
scaffold_1643	6284	431	0.07	0	4
scaffold_1643_region	0	0	0.00	0	0
scaffold_1644	6162	6514	1.06	0	43
scaffold_1644_region	0	0	0.00	0	0
scaffold_1645	6116	333	0.05	0	10
scaffold_1645_region	0	0	0.00	0	0
scaffold_1646	6084	1049	0.17	0	17
scaffold_1646_region	0	0	0.00	0	0
scaffold_1647	5997	2888	0.48	0	46
scaffold_1647_region	2821	1753	0.62	0	46
scaffold_1648	5852	1275	0.22	0	48
scaffold_1648_region	0	0	0.00	0	0
scaffold_1649	5662	1847	0.33	0	22
scaffold_1649_region	0	0	0.00	0	0
scaffold_1650	5528	458	0.08	0	6
scaffold_1650_region	0	0	0.00	0	0
scaffold_1651	5502	1087	0.20	0	24
scaffold_1651_region	0	0	0.00	0	0
scaffold_1652	5210	810	0.16	0	12
scaffold_1652_region	0	0	0.00	0	0
scaffold_1653	5203	1346	0.26	0	32
scaffold_1653_region	0	0	0.00	0	0
scaffold_1654	5162	251	0.05	0	4
scaffold_1654_region	0	0	0.00	0	0
scaffold_1655	5120	7968	1.56	0	92
scaffold_1655_region	0	0	0.00	0	0
scaffold_1656	4824	1182798	245.19	129	341
scaffold_1656_region	2818	677504	240.42	163	306
scaffold_1657	4539	2145	0.47	0	28
scaffold_1657_region	0	0	0.00	0	0
scaffold_1658	4123	538	0.13	0	12
scaffold_1658_region	0	0	0.00	0	0
scaffold_1659	4079	3366	0.83	0	20
scaffold_1659_region	3347	2883	0.86	0	20
scaffold_1660	3611	1123908	311.25	91	546
scaffold_1660_region	2168	731702	337.50	183	500
scaffold_1661	3607	814877	225.92	139	316
scaffold_1661_region	320	65090	203.41	178	233
scaffold_1662	3491	2180	0.62	0	62
scaffold_1662_region	2272	2076	0.91	0	62
scaffold_1663	1716	4349	2.53	0	120
scaffold_1663_region	0	0	0.00	0	0
total	77030138	866277721	11.25	0	3030889
total_region	26197542	147195968	5.62	0	12336
