chrom	length	bases	mean	min	max
scaffold_1576	9341	380	0.04	0	8
scaffold_1576_region	0	0	0.00	0	0
scaffold_1577	9314	388	0.04	0	4
scaffold_1577_region	0	0	0.00	0	0
scaffold_1578	9278	10654	1.15	0	44
scaffold_1578_region	4665	4081	0.87	0	21
scaffold_1579	9270	3485	0.38	0	23
scaffold_1579_region	0	0	0.00	0	0
scaffold_1580	9173	38631	4.21	0	1033
scaffold_1580_region	0	0	0.00	0	0
scaffold_1581	9144	1676	0.18	0	24
scaffold_1581_region	0	0	0.00	0	0
scaffold_1582	9135	1622	0.18	0	16
scaffold_1582_region	0	0	0.00	0	0
scaffold_1583	9055	21052	2.32	0	154
scaffold_1583_region	0	0	0.00	0	0
scaffold_1584	9019	2178	0.24	0	17
scaffold_1584_region	0	0	0.00	0	0
scaffold_1585	8935	199	0.02	0	4
scaffold_1585_region	0	0	0.00	0	0
scaffold_1586	8904	4082	0.46	0	29
scaffold_1586_region	0	0	0.00	0	0
scaffold_1587	8872	2248	0.25	0	22
scaffold_1587_region	0	0	0.00	0	0
scaffold_1588	8870	12856	1.45	0	110
scaffold_1588_region	0	0	0.00	0	0
scaffold_1589	8864	10057	1.13	0	79
scaffold_1589_region	0	0	0.00	0	0
scaffold_1590	8820	3156	0.36	0	22
scaffold_1590_region	0	0	0.00	0	0
scaffold_1591	8792	1713	0.19	0	22
scaffold_1591_region	0	0	0.00	0	0
scaffold_1592	8785	3873	0.44	0	39
scaffold_1592_region	0	0	0.00	0	0
scaffold_1593	8785	216200	24.61	0	1074
scaffold_1593_region	0	0	0.00	0	0
scaffold_1594	8778	317	0.04	0	4
scaffold_1594_region	619	111	0.18	0	2
scaffold_1595	8762	507	0.06	0	10
scaffold_1595_region	0	0	0.00	0	0
scaffold_1596	8745	100568	11.50	0	225
scaffold_1596_region	0	0	0.00	0	0
scaffold_1597	8687	18936	2.18	0	148
scaffold_1597_region	0	0	0.00	0	0
scaffold_1598	8687	50227	5.78	0	449
scaffold_1598_region	0	0	0.00	0	0
scaffold_1599	8680	547	0.06	0	24
scaffold_1599_region	0	0	0.00	0	0
scaffold_1600	8676	2129	0.25	0	24
scaffold_1600_region	0	0	0.00	0	0
scaffold_1601	8673	5800	0.67	0	36
scaffold_1601_region	0	0	0.00	0	0
scaffold_1602	8598	3197	0.37	0	18
scaffold_1602_region	0	0	0.00	0	0
scaffold_1603	8540	2031	0.24	0	54
scaffold_1603_region	0	0	0.00	0	0
scaffold_1604	8538	3315	0.39	0	35
scaffold_1604_region	0	0	0.00	0	0
scaffold_1605	8536	195	0.02	0	6
scaffold_1605_region	0	0	0.00	0	0
scaffold_1606	8533	152	0.02	0	4
scaffold_1606_region	71	0	0.00	0	0
scaffold_1607	8529	76841	9.01	0	338
scaffold_1607_region	489	0	0.00	0	0
scaffold_1608	8522	6869	0.81	0	43
scaffold_1608_region	0	0	0.00	0	0
scaffold_1609	8520	392	0.05	0	8
scaffold_1609_region	0	0	0.00	0	0
scaffold_1611	8433	374	0.04	0	6
scaffold_1611_region	0	0	0.00	0	0
scaffold_1613	8420	34394	4.08	0	216
scaffold_1613_region	0	0	0.00	0	0
scaffold_1614	8368	1956	0.23	0	25
scaffold_1614_region	0	0	0.00	0	0
scaffold_1615	8362	5171	0.62	0	27
scaffold_1615_region	3922	4454	1.14	0	27
scaffold_1616	8328	38	0.00	0	2
scaffold_1616_region	0	0	0.00	0	0
scaffold_1617	8327	2307	0.28	0	46
scaffold_1617_region	0	0	0.00	0	0
scaffold_1618	8318	16574	1.99	0	92
scaffold_1618_region	0	0	0.00	0	0
scaffold_1619	8212	195	0.02	0	8
scaffold_1619_region	0	0	0.00	0	0
scaffold_1620	8197	38425	4.69	0	92
scaffold_1620_region	0	0	0.00	0	0
scaffold_1621	8189	5889	0.72	0	38
scaffold_1621_region	0	0	0.00	0	0
scaffold_1622	8117	80	0.01	0	4
scaffold_1622_region	0	0	0.00	0	0
scaffold_1623	8056	2581	0.32	0	30
scaffold_1623_region	0	0	0.00	0	0
scaffold_1624	7952	16216	2.04	0	107
scaffold_1624_region	0	0	0.00	0	0
scaffold_1625	7840	29584	3.77	0	247
scaffold_1625_region	0	0	0.00	0	0
scaffold_1626	7831	76	0.01	0	2
scaffold_1626_region	0	0	0.00	0	0
scaffold_1627	7686	56758	7.38	0	164
scaffold_1627_region	0	0	0.00	0	0
scaffold_1628	7681	852	0.11	0	26
scaffold_1628_region	0	0	0.00	0	0
scaffold_1629	7634	227	0.03	0	6
scaffold_1629_region	0	0	0.00	0	0
scaffold_1630	7624	1769	0.23	0	32
scaffold_1630_region	0	0	0.00	0	0
scaffold_1631	7623	516	0.07	0	10
scaffold_1631_region	314	0	0.00	0	0
scaffold_1632	7414	234	0.03	0	8
scaffold_1632_region	0	0	0.00	0	0
scaffold_1633	7355	17728	2.41	0	189
scaffold_1633_region	0	0	0.00	0	0
scaffold_1634	7281	777	0.11	0	16
scaffold_1634_region	0	0	0.00	0	0
scaffold_1636	7193	397	0.06	0	10
scaffold_1636_region	0	0	0.00	0	0
scaffold_1637	6989	107	0.02	0	4
scaffold_1637_region	0	0	0.00	0	0
scaffold_1638	6962	645	0.09	0	14
scaffold_1638_region	646	0	0.00	0	0
scaffold_1640	6530	2006	0.31	0	23
scaffold_1640_region	0	0	0.00	0	0
scaffold_1641	6339	684	0.11	0	26
scaffold_1641_region	0	0	0.00	0	0
scaffold_1642	6332	7636	1.21	0	233
scaffold_1642_region	0	0	0.00	0	0
scaffold_1643	6284	270	0.04	0	6
scaffold_1643_region	0	0	0.00	0	0
scaffold_1644	6162	17604	2.86	0	119
scaffold_1644_region	0	0	0.00	0	0
scaffold_1645	6116	356	0.06	0	14
scaffold_1645_region	0	0	0.00	0	0
scaffold_1646	6084	44	0.01	0	2
scaffold_1646_region	0	0	0.00	0	0
scaffold_1647	5997	2208	0.37	0	43
scaffold_1647_region	2821	100	0.04	0	4
scaffold_1648	5852	1348	0.23	0	9
scaffold_1648_region	0	0	0.00	0	0
scaffold_1649	5662	926	0.16	0	12
scaffold_1649_region	0	0	0.00	0	0
scaffold_1650	5528	868	0.16	0	14
scaffold_1650_region	0	0	0.00	0	0
scaffold_1651	5502	602	0.11	0	14
scaffold_1651_region	0	0	0.00	0	0
scaffold_1652	5210	782	0.15	0	18
scaffold_1652_region	0	0	0.00	0	0
scaffold_1653	5203	1291	0.25	0	16
scaffold_1653_region	0	0	0.00	0	0
scaffold_1654	5162	567	0.11	0	16
scaffold_1654_region	0	0	0.00	0	0
scaffold_1655	5120	149197	29.14	0	107
scaffold_1655_region	0	0	0.00	0	0
scaffold_1656	4824	424	0.09	0	12
scaffold_1656_region	2818	76	0.03	0	4
scaffold_1657	4539	2765	0.61	0	20
scaffold_1657_region	0	0	0.00	0	0
scaffold_1658	4123	407	0.10	0	18
scaffold_1658_region	0	0	0.00	0	0
scaffold_1659	4079	3185	0.78	0	18
scaffold_1659_region	3347	2775	0.83	0	18
scaffold_1660	3611	152	0.04	0	8
scaffold_1660_region	2168	152	0.07	0	8
scaffold_1661	3607	76	0.02	0	4
scaffold_1661_region	320	0	0.00	0	0
scaffold_1662	3491	841	0.24	0	12
scaffold_1662_region	2272	639	0.28	0	12
scaffold_1663	1716	916	0.53	0	22
scaffold_1663_region	0	0	0.00	0	0
total	76968753	3594693771	46.70	0	30909632
total_region	26199363	351283336	13.41	0	28747
