chrom	length	bases	mean	min	max
scaffold_1569_region	0	0	0.00	0	0
scaffold_1570	9449	5421	0.57	0	138
scaffold_1570_region	0	0	0.00	0	0
scaffold_1571	9420	37876	4.02	0	1310
scaffold_1571_region	0	0	0.00	0	0
scaffold_1572	9402	517	0.05	0	12
scaffold_1572_region	0	0	0.00	0	0
scaffold_1573	9401	13662	1.45	0	32
scaffold_1573_region	4194	5966	1.42	0	22
scaffold_1574	9376	42771	4.56	0	1871
scaffold_1574_region	0	0	0.00	0	0
scaffold_1575	9356	3839	0.41	0	166
scaffold_1575_region	0	0	0.00	0	0
scaffold_1577	9314	509	0.05	0	6
scaffold_1577_region	0	0	0.00	0	0
scaffold_1578	9278	14925	1.61	0	61
scaffold_1578_region	4665	5830	1.25	0	39
scaffold_1579	9270	2626	0.28	0	19
scaffold_1579_region	0	0	0.00	0	0
scaffold_1580	9173	120404	13.13	0	3268
scaffold_1580_region	0	0	0.00	0	0
scaffold_1581	9144	6293	0.69	0	68
scaffold_1581_region	0	0	0.00	0	0
scaffold_1582	9135	2486	0.27	0	35
scaffold_1582_region	0	0	0.00	0	0
scaffold_1583	9055	42950	4.74	0	362
scaffold_1583_region	0	0	0.00	0	0
scaffold_1584	9019	4050	0.45	0	54
scaffold_1584_region	0	0	0.00	0	0
scaffold_1585	8935	3602	0.40	0	130
scaffold_1585_region	0	0	0.00	0	0
scaffold_1586	8904	1654	0.19	0	22
scaffold_1586_region	0	0	0.00	0	0
scaffold_1587	8872	6543	0.74	0	112
scaffold_1587_region	0	0	0.00	0	0
scaffold_1588	8870	33868	3.82	0	265
scaffold_1588_region	0	0	0.00	0	0
scaffold_1589	8864	27703	3.13	0	268
scaffold_1589_region	0	0	0.00	0	0
scaffold_1590	8820	7050	0.80	0	56
scaffold_1590_region	0	0	0.00	0	0
scaffold_1591	8792	6509	0.74	0	128
scaffold_1591_region	0	0	0.00	0	0
scaffold_1592	8785	5392	0.61	0	74
scaffold_1592_region	0	0	0.00	0	0
scaffold_1593	8785	50751	5.78	0	173
scaffold_1593_region	0	0	0.00	0	0
scaffold_1594	8778	1437647	163.78	0	1517
scaffold_1594_region	619	188703	304.85	0	1441
scaffold_1595	8762	10279	1.17	0	480
scaffold_1595_region	0	0	0.00	0	0
scaffold_1596	8745	147621	16.88	0	719
scaffold_1596_region	0	0	0.00	0	0
scaffold_1597	8687	13134	1.51	0	63
scaffold_1597_region	0	0	0.00	0	0
scaffold_1598	8687	32745	3.77	0	331
scaffold_1598_region	0	0	0.00	0	0
scaffold_1599	8680	1576	0.18	0	40
scaffold_1599_region	0	0	0.00	0	0
scaffold_1600	8676	16557	1.91	0	165
scaffold_1600_region	0	0	0.00	0	0
scaffold_1601	8673	8451	0.97	0	74
scaffold_1601_region	0	0	0.00	0	0
scaffold_1602	8598	12602	1.47	0	141
scaffold_1602_region	0	0	0.00	0	0
scaffold_1603	8540	10033	1.17	0	418
scaffold_1603_region	0	0	0.00	0	0
scaffold_1604	8538	10814	1.27	0	88
scaffold_1604_region	0	0	0.00	0	0
scaffold_1605	8536	17729	2.08	0	669
scaffold_1605_region	0	0	0.00	0	0
scaffold_1606	8533	94	0.01	0	2
scaffold_1606_region	71	48	0.68	0	2
scaffold_1607	8529	41511	4.87	0	458
scaffold_1607_region	489	267	0.55	0	14
scaffold_1608	8522	15904	1.87	0	90
scaffold_1608_region	0	0	0.00	0	0
scaffold_1609	8520	192	0.02	0	10
scaffold_1609_region	0	0	0.00	0	0
scaffold_1611	8433	18404	2.18	0	906
scaffold_1611_region	0	0	0.00	0	0
scaffold_1612	8428	122	0.01	0	2
scaffold_1612_region	0	0	0.00	0	0
scaffold_1613	8420	17277	2.05	0	198
scaffold_1613_region	0	0	0.00	0	0
scaffold_1614	8368	28306	3.38	0	246
scaffold_1614_region	0	0	0.00	0	0
scaffold_1615	8362	15449	1.85	0	146
scaffold_1615_region	3922	6885	1.76	0	44
scaffold_1616	8328	412	0.05	0	12
scaffold_1616_region	0	0	0.00	0	0
scaffold_1617	8327	22390	2.69	0	971
scaffold_1617_region	0	0	0.00	0	0
scaffold_1618	8318	47932	5.76	0	265
scaffold_1618_region	0	0	0.00	0	0
scaffold_1619	8212	960	0.12	0	40
scaffold_1619_region	0	0	0.00	0	0
scaffold_1620	8197	65709	8.02	0	493
scaffold_1620_region	0	0	0.00	0	0
scaffold_1621	8189	5607	0.68	0	27
scaffold_1621_region	0	0	0.00	0	0
scaffold_1622	8117	8919	1.10	0	344
scaffold_1622_region	0	0	0.00	0	0
scaffold_1623	8056	70602	8.76	0	1571
scaffold_1623_region	0	0	0.00	0	0
scaffold_1624	7952	7453	0.94	0	70
scaffold_1624_region	0	0	0.00	0	0
scaffold_1625	7840	18173	2.32	0	111
scaffold_1625_region	0	0	0.00	0	0
scaffold_1627	7686	30395	3.95	0	182
scaffold_1627_region	0	0	0.00	0	0
scaffold_1628	7681	1250	0.16	0	19
scaffold_1628_region	0	0	0.00	0	0
scaffold_1629	7634	684	0.09	0	16
scaffold_1629_region	0	0	0.00	0	0
scaffold_1630	7624	4942	0.65	0	82
scaffold_1630_region	0	0	0.00	0	0
scaffold_1631	7623	383	0.05	0	18
scaffold_1631_region	314	0	0.00	0	0
scaffold_1632	7414	1680	0.23	0	40
scaffold_1632_region	0	0	0.00	0	0
scaffold_1633	7355	198598	27.00	0	2958
scaffold_1633_region	0	0	0.00	0	0
scaffold_1634	7281	594	0.08	0	10
scaffold_1634_region	0	0	0.00	0	0
scaffold_1635	7198	304	0.04	0	16
scaffold_1635_region	0	0	0.00	0	0
scaffold_1636	7193	622	0.09	0	16
scaffold_1636_region	0	0	0.00	0	0
scaffold_1637	6989	385	0.06	0	16
scaffold_1637_region	0	0	0.00	0	0
scaffold_1638	6962	1010	0.15	0	17
scaffold_1638_region	646	0	0.00	0	0
scaffold_1639	6642	82	0.01	0	2
scaffold_1639_region	0	0	0.00	0	0
scaffold_1640	6530	18474	2.83	0	294
scaffold_1640_region	0	0	0.00	0	0
scaffold_1641	6339	1709	0.27	0	38
scaffold_1641_region	0	0	0.00	0	0
scaffold_1642	6332	2463	0.39	0	46
scaffold_1642_region	0	0	0.00	0	0
scaffold_1643	6284	1721	0.27	0	36
scaffold_1643_region	0	0	0.00	0	0
scaffold_1644	6162	24724	4.01	0	165
scaffold_1644_region	0	0	0.00	0	0
scaffold_1645	6116	1178	0.19	0	36
scaffold_1645_region	0	0	0.00	0	0
scaffold_1646	6084	2175	0.36	0	50
scaffold_1646_region	0	0	0.00	0	0
scaffold_1647	5997	2492	0.42	0	30
scaffold_1647_region	2821	146	0.05	0	6
scaffold_1648	5852	2185	0.37	0	22
scaffold_1648_region	0	0	0.00	0	0
scaffold_1649	5662	9292	1.64	0	210
scaffold_1649_region	0	0	0.00	0	0
scaffold_1650	5528	356	0.06	0	10
scaffold_1650_region	0	0	0.00	0	0
scaffold_1651	5502	457	0.08	0	8
scaffold_1651_region	0	0	0.00	0	0
scaffold_1652	5210	2450	0.47	0	30
scaffold_1652_region	0	0	0.00	0	0
scaffold_1653	5203	10305	1.98	0	179
scaffold_1653_region	0	0	0.00	0	0
scaffold_1654	5162	364	0.07	0	8
scaffold_1654_region	0	0	0.00	0	0
scaffold_1655	5120	3010	0.59	0	26
scaffold_1655_region	0	0	0.00	0	0
scaffold_1656	4824	888	0.18	0	38
scaffold_1656_region	2818	114	0.04	0	4
scaffold_1657	4539	874737	192.72	0	17300
scaffold_1657_region	0	0	0.00	0	0
scaffold_1658	4123	321	0.08	0	16
scaffold_1658_region	0	0	0.00	0	0
scaffold_1659	4079	6233	1.53	0	28
scaffold_1659_region	3347	5850	1.75	0	28
scaffold_1660	3611	201	0.06	0	10
scaffold_1660_region	2168	0	0.00	0	0
scaffold_1662	3491	2997	0.86	0	32
scaffold_1662_region	2272	2997	1.32	0	32
scaffold_1663	1716	2623	1.53	0	94
scaffold_1663_region	0	0	0.00	0	0
total	77023220	2727731818	35.41	0	8043099
total_region	26199043	354047303	13.51	0	58838
