chrom	length	bases	mean	min	max
scaffold_1572_region	0	0	0.00	0	0
scaffold_1573	9401	14358	1.53	0	30
scaffold_1573_region	4194	7960	1.90	0	30
scaffold_1574	9376	19183	2.05	0	496
scaffold_1574_region	0	0	0.00	0	0
scaffold_1575	9356	2170	0.23	0	64
scaffold_1575_region	0	0	0.00	0	0
scaffold_1577	9314	746	0.08	0	18
scaffold_1577_region	0	0	0.00	0	0
scaffold_1578	9278	24367	2.63	0	103
scaffold_1578_region	4665	7876	1.69	0	27
scaffold_1579	9270	2843	0.31	0	44
scaffold_1579_region	0	0	0.00	0	0
scaffold_1580	9173	53806	5.87	0	1822
scaffold_1580_region	0	0	0.00	0	0
scaffold_1581	9144	7973	0.87	0	125
scaffold_1581_region	0	0	0.00	0	0
scaffold_1582	9135	2773	0.30	0	26
scaffold_1582_region	0	0	0.00	0	0
scaffold_1583	9055	43908	4.85	0	313
scaffold_1583_region	0	0	0.00	0	0
scaffold_1584	9019	4233	0.47	0	51
scaffold_1584_region	0	0	0.00	0	0
scaffold_1585	8935	3994	0.45	0	43
scaffold_1585_region	0	0	0.00	0	0
scaffold_1586	8904	5364	0.60	0	38
scaffold_1586_region	0	0	0.00	0	0
scaffold_1587	8872	3768	0.42	0	69
scaffold_1587_region	0	0	0.00	0	0
scaffold_1588	8870	27606	3.11	0	229
scaffold_1588_region	0	0	0.00	0	0
scaffold_1589	8864	24354	2.75	0	193
scaffold_1589_region	0	0	0.00	0	0
scaffold_1590	8820	8319	0.94	0	56
scaffold_1590_region	0	0	0.00	0	0
scaffold_1591	8792	5170	0.59	0	53
scaffold_1591_region	0	0	0.00	0	0
scaffold_1592	8785	6595	0.75	0	57
scaffold_1592_region	0	0	0.00	0	0
scaffold_1593	8785	104616	11.91	0	294
scaffold_1593_region	0	0	0.00	0	0
scaffold_1594	8778	486961	55.48	0	799
scaffold_1594_region	619	63062	101.88	0	723
scaffold_1595	8762	12019	1.37	0	480
scaffold_1595_region	0	0	0.00	0	0
scaffold_1596	8745	137530	15.73	0	349
scaffold_1596_region	0	0	0.00	0	0
scaffold_1597	8687	19543	2.25	0	99
scaffold_1597_region	0	0	0.00	0	0
scaffold_1598	8687	14875	1.71	0	110
scaffold_1598_region	0	0	0.00	0	0
scaffold_1599	8680	1741	0.20	0	38
scaffold_1599_region	0	0	0.00	0	0
scaffold_1600	8676	7911	0.91	0	76
scaffold_1600_region	0	0	0.00	0	0
scaffold_1601	8673	14661	1.69	0	94
scaffold_1601_region	0	0	0.00	0	0
scaffold_1602	8598	21620	2.51	0	541
scaffold_1602_region	0	0	0.00	0	0
scaffold_1603	8540	4991	0.58	0	170
scaffold_1603_region	0	0	0.00	0	0
scaffold_1604	8538	11549	1.35	0	87
scaffold_1604_region	0	0	0.00	0	0
scaffold_1605	8536	42542	4.98	0	1815
scaffold_1605_region	0	0	0.00	0	0
scaffold_1606	8533	115	0.01	0	6
scaffold_1606_region	71	0	0.00	0	0
scaffold_1607	8529	190702	22.36	0	825
scaffold_1607_region	489	0	0.00	0	0
scaffold_1608	8522	20538	2.41	0	130
scaffold_1608_region	0	0	0.00	0	0
scaffold_1609	8520	38	0.00	0	2
scaffold_1609_region	0	0	0.00	0	0
scaffold_1610	8504	161	0.02	0	8
scaffold_1610_region	0	0	0.00	0	0
scaffold_1611	8433	5543	0.66	0	182
scaffold_1611_region	0	0	0.00	0	0
scaffold_1612	8428	78	0.01	0	2
scaffold_1612_region	0	0	0.00	0	0
scaffold_1613	8420	57719	6.85	0	747
scaffold_1613_region	0	0	0.00	0	0
scaffold_1614	8368	89996	10.75	0	1335
scaffold_1614_region	0	0	0.00	0	0
scaffold_1615	8362	13373	1.60	0	48
scaffold_1615_region	3922	7424	1.89	0	38
scaffold_1616	8328	456	0.05	0	6
scaffold_1616_region	0	0	0.00	0	0
scaffold_1617	8327	4639	0.56	0	150
scaffold_1617_region	0	0	0.00	0	0
scaffold_1618	8318	39615	4.76	0	214
scaffold_1618_region	0	0	0.00	0	0
scaffold_1619	8212	468	0.06	0	20
scaffold_1619_region	0	0	0.00	0	0
scaffold_1620	8197	60850	7.42	0	168
scaffold_1620_region	0	0	0.00	0	0
scaffold_1621	8189	12971	1.58	0	135
scaffold_1621_region	0	0	0.00	0	0
scaffold_1622	8117	3461	0.43	0	134
scaffold_1622_region	0	0	0.00	0	0
scaffold_1623	8056	43286	5.37	0	1164
scaffold_1623_region	0	0	0.00	0	0
scaffold_1624	7952	43920	5.52	0	247
scaffold_1624_region	0	0	0.00	0	0
scaffold_1625	7840	30275	3.86	0	213
scaffold_1625_region	0	0	0.00	0	0
scaffold_1626	7831	120	0.02	0	6
scaffold_1626_region	0	0	0.00	0	0
scaffold_1627	7686	49978	6.50	0	225
scaffold_1627_region	0	0	0.00	0	0
scaffold_1628	7681	1531	0.20	0	32
scaffold_1628_region	0	0	0.00	0	0
scaffold_1629	7634	497	0.07	0	8
scaffold_1629_region	0	0	0.00	0	0
scaffold_1630	7624	4686	0.61	0	90
scaffold_1630_region	0	0	0.00	0	0
scaffold_1631	7623	306	0.04	0	12
scaffold_1631_region	314	40	0.13	0	2
scaffold_1632	7414	260	0.04	0	4
scaffold_1632_region	0	0	0.00	0	0
scaffold_1633	7355	12167	1.65	0	175
scaffold_1633_region	0	0	0.00	0	0
scaffold_1634	7281	383	0.05	0	12
scaffold_1634_region	0	0	0.00	0	0
scaffold_1635	7198	627	0.09	0	33
scaffold_1635_region	0	0	0.00	0	0
scaffold_1636	7193	829	0.12	0	16
scaffold_1636_region	0	0	0.00	0	0
scaffold_1637	6989	150	0.02	0	6
scaffold_1637_region	0	0	0.00	0	0
scaffold_1638	6962	720	0.10	0	8
scaffold_1638_region	646	0	0.00	0	0
scaffold_1640	6530	20957	3.21	0	290
scaffold_1640_region	0	0	0.00	0	0
scaffold_1641	6339	1731	0.27	0	53
scaffold_1641_region	0	0	0.00	0	0
scaffold_1642	6332	1393	0.22	0	46
scaffold_1642_region	0	0	0.00	0	0
scaffold_1643	6284	1836	0.29	0	18
scaffold_1643_region	0	0	0.00	0	0
scaffold_1644	6162	39913	6.48	0	291
scaffold_1644_region	0	0	0.00	0	0
scaffold_1645	6116	713	0.12	0	30
scaffold_1645_region	0	0	0.00	0	0
scaffold_1646	6084	2396	0.39	0	41
scaffold_1646_region	0	0	0.00	0	0
scaffold_1647	5997	4405	0.73	0	76
scaffold_1647_region	2821	415	0.15	0	7
scaffold_1648	5852	1942	0.33	0	19
scaffold_1648_region	0	0	0.00	0	0
scaffold_1649	5662	2879	0.51	0	44
scaffold_1649_region	0	0	0.00	0	0
scaffold_1650	5528	266	0.05	0	8
scaffold_1650_region	0	0	0.00	0	0
scaffold_1651	5502	76	0.01	0	4
scaffold_1651_region	0	0	0.00	0	0
scaffold_1652	5210	826	0.16	0	14
scaffold_1652_region	0	0	0.00	0	0
scaffold_1653	5203	4240	0.81	0	27
scaffold_1653_region	0	0	0.00	0	0
scaffold_1654	5162	494	0.10	0	26
scaffold_1654_region	0	0	0.00	0	0
scaffold_1655	5120	3564	0.70	0	32
scaffold_1655_region	0	0	0.00	0	0
scaffold_1656	4824	815	0.17	0	18
scaffold_1656_region	2818	76	0.03	0	4
scaffold_1657	4539	139051	30.63	0	2624
scaffold_1657_region	0	0	0.00	0	0
scaffold_1658	4123	457	0.11	0	24
scaffold_1658_region	0	0	0.00	0	0
scaffold_1659	4079	7300	1.79	0	32
scaffold_1659_region	3347	6677	1.99	0	32
scaffold_1660	3611	80	0.02	0	4
scaffold_1660_region	2168	0	0.00	0	0
scaffold_1661	3607	1175	0.33	0	56
scaffold_1661_region	320	0	0.00	0	0
scaffold_1662	3491	6376	1.83	0	156
scaffold_1662_region	2272	6376	2.81	0	156
scaffold_1663	1716	816	0.48	0	18
scaffold_1663_region	0	0	0.00	0	0
total	76984423	2769866517	35.98	0	14009762
total_region	26199363	362408521	13.83	0	20474
