chrom	length	bases	mean	min	max
scaffold_867	30195	1222419	40.48	11	98
scaffold_867_region	0	0	0.00	0	0
scaffold_868	30182	1769518	58.63	5	192
scaffold_868_region	1208	51443	42.59	35	48
scaffold_869	30143	2085114	69.17	1	138
scaffold_869_region	5710	380288	66.60	4	132
scaffold_870	30139	513465	17.04	7	28
scaffold_870_region	19363	319025	16.48	7	28
scaffold_871	30120	1081801	35.92	8	54
scaffold_871_region	0	0	0.00	0	0
scaffold_872	30113	949877	31.54	11	60
scaffold_872_region	0	0	0.00	0	0
scaffold_873	30086	986462	32.79	0	95
scaffold_873_region	8129	141636	17.42	11	32
scaffold_874	30031	47639281	1586.34	99	4056
scaffold_874_region	5445	8124701	1492.14	363	2802
scaffold_875	29986	115733353	3859.58	51	5863
scaffold_875_region	6227	15531937	2494.29	239	5505
scaffold_876	29932	621203	20.75	6	68
scaffold_876_region	14995	240686	16.05	9	21
scaffold_877	29812	48966566	1642.51	47	2714
scaffold_877_region	14973	23477498	1567.99	208	2714
scaffold_878	29804	911610	30.59	3	56
scaffold_878_region	0	0	0.00	0	0
scaffold_879	29768	469070	15.76	8	38
scaffold_879_region	13720	221853	16.17	9	22
scaffold_880	29741	478797	16.10	8	36
scaffold_880_region	11133	153747	13.81	8	20
scaffold_881	29729	506007	17.02	5	24
scaffold_881_region	12886	245267	19.03	14	24
scaffold_882	29708	456358	15.36	7	24
scaffold_882_region	14813	236868	15.99	11	24
scaffold_883	29675	922103	31.07	2	79
scaffold_883_region	2513	31467	12.52	6	17
scaffold_884	29658	5413550	182.53	4	480
scaffold_884_region	0	0	0.00	0	0
scaffold_885	29652	734676	24.78	7	46
scaffold_885_region	15750	375437	23.84	8	42
scaffold_886	29621	516849	17.45	6	27
scaffold_886_region	15595	292965	18.79	10	27
scaffold_887	29617	1009384	34.08	1	102
scaffold_887_region	5098	241455	47.36	17	102
scaffold_888	29599	702804	23.74	1	106
scaffold_888_region	13083	208777	15.96	1	25
scaffold_889	29595	2583148	87.28	0	140
scaffold_889_region	0	0	0.00	0	0
scaffold_890	29590	34419439	1163.21	18	3049
scaffold_890_region	1303	660227	506.70	451	538
scaffold_891	29534	475932	16.11	7	24
scaffold_891_region	19409	324864	16.74	8	24
scaffold_892	29522	51379272	1740.37	69	2735
scaffold_892_region	1699	2630376	1548.19	1378	1640
scaffold_893	29452	2124304	72.13	2	122
scaffold_893_region	0	0	0.00	0	0
scaffold_894	29435	1002182	34.05	2	56
scaffold_894_region	0	0	0.00	0	0
scaffold_895	29425	1009444	34.31	10	71
scaffold_895_region	6663	332465	49.90	11	71
scaffold_896	29415	418081	14.21	9	20
scaffold_896_region	17449	239447	13.72	10	19
scaffold_897	29337	701089	23.90	4	48
scaffold_897_region	5419	82533	15.23	10	19
scaffold_898	29337	2931867	99.94	4	195
scaffold_898_region	0	0	0.00	0	0
scaffold_899	29292	412616	14.09	6	22
scaffold_899_region	12981	183444	14.13	6	22
scaffold_900	29285	466951	15.95	1	67
scaffold_900_region	12605	179666	14.25	1	22
scaffold_901	29194	33954092	1163.05	1	2505
scaffold_901_region	0	0	0.00	0	0
scaffold_902	29186	1000872	34.29	1	47
scaffold_902_region	0	0	0.00	0	0
scaffold_903	29162	1299002	44.54	4	209
scaffold_903_region	1240	40150	32.38	28	34
scaffold_904	29142	2563514	87.97	5	341
scaffold_904_region	16925	610518	36.07	5	317
scaffold_905	29051	810027	27.88	11	85
scaffold_905_region	7223	135192	18.72	14	25
scaffold_906	29040	527474	18.16	0	40
scaffold_906_region	15044	264227	17.56	4	40
scaffold_907	29018	31657271	1090.95	9	1871
scaffold_907_region	0	0	0.00	0	0
scaffold_908	29015	858391	29.58	1	47
scaffold_908_region	9086	294391	32.40	6	47
scaffold_909	28979	25626753	884.32	3	2783
scaffold_909_region	693	140199	202.31	174	213
scaffold_910	28970	101244037	3494.79	7	6268
scaffold_910_region	14686	51160345	3483.61	288	6268
scaffold_911	28946	105205625	3634.55	48	8301
scaffold_911_region	12403	43318763	3492.60	563	7724
scaffold_912	28927	3567363	123.32	4	297
scaffold_912_region	0	0	0.00	0	0
scaffold_913	28924	895490	30.96	5	87
scaffold_913_region	11250	263613	23.43	10	43
scaffold_914	28884	461889	15.99	10	23
scaffold_914_region	13557	226381	16.70	11	22
scaffold_915	28877	14109821	488.62	1	1207
scaffold_915_region	1158	559960	483.56	195	1011
scaffold_916	28824	662101	22.97	10	38
scaffold_916_region	8524	190749	22.38	13	35
scaffold_917	28759	411720	14.32	9	20
scaffold_917_region	13287	187766	14.13	10	19
scaffold_918	28727	659539	22.96	10	65
scaffold_918_region	0	0	0.00	0	0
scaffold_919	28724	1530982	53.30	16	115
scaffold_919_region	4985	197580	39.63	21	63
scaffold_920	28661	811662	28.32	11	86
scaffold_920_region	13131	281136	21.41	13	34
scaffold_921	28640	576114	20.12	3	47
scaffold_921_region	5115	72189	14.11	12	18
scaffold_922	28603	96129399	3360.82	27	5742
scaffold_922_region	13049	55390105	4244.78	2143	5742
scaffold_923	28591	2290215	80.10	0	184
scaffold_923_region	0	0	0.00	0	0
scaffold_924	28581	862835	30.19	7	48
scaffold_924_region	14528	493021	33.94	20	48
scaffold_925	28556	351170	12.30	0	39
scaffold_925_region	4794	70308	14.67	0	39
scaffold_926	28553	606832	21.25	8	74
scaffold_926_region	6544	109182	16.68	8	58
scaffold_927	28517	574517	20.15	5	47
scaffold_927_region	6835	106234	15.54	10	23
scaffold_928	28503	703741	24.69	2	44
scaffold_928_region	5544	126761	22.86	18	33
scaffold_929	28491	590298	20.72	10	39
scaffold_929_region	5813	120842	20.79	12	30
scaffold_930	28479	1365912	47.96	4	69
scaffold_930_region	0	0	0.00	0	0
scaffold_931	28464	1038135	36.47	10	307
scaffold_931_region	10345	288285	27.87	18	38
scaffold_932	28458	501726	17.63	9	58
scaffold_932_region	14883	236338	15.88	11	21
scaffold_933	28450	1214861	42.70	3	163
scaffold_933_region	0	0	0.00	0	0
scaffold_934	28427	518503	18.24	8	32
scaffold_934_region	13253	228915	17.27	8	32
scaffold_935	28404	536571	18.89	7	39
scaffold_935_region	8672	120406	13.88	7	22
scaffold_936	28358	3585966	126.45	0	339
scaffold_936_region	0	0	0.00	0	0
scaffold_937	28337	992298	35.02	1	88
scaffold_937_region	2454	5510	2.25	1	3
scaffold_938	28326	491980	17.37	11	28
scaffold_938_region	18319	314165	17.15	11	26
scaffold_939	28279	1283621	45.39	14	156
scaffold_939_region	1539	37980	24.68	20	35
scaffold_940	28268	1468272	51.94	0	124
scaffold_940_region	0	0	0.00	0	0
scaffold_941	28249	896899	31.75	16	51
scaffold_941_region	0	0	0.00	0	0
scaffold_942	28246	469390	16.62	10	39
scaffold_942_region	8123	130665	16.09	13	21
scaffold_943	28236	420211	14.88	9	30
scaffold_943_region	17230	251139	14.58	9	27
scaffold_944	28226	544826	19.30	1	53
scaffold_944_region	9214	139160	15.10	2	31
scaffold_945	28160	1436507	51.01	11	157
scaffold_945_region	0	0	0.00	0	0
scaffold_946	28159	899475	31.94	6	65
scaffold_946_region	2726	41141	15.09	12	18
scaffold_947	28158	1186555	42.14	0	92
scaffold_947_region	0	0	0.00	0	0
scaffold_948	28127	1095697	38.96	9	66
scaffold_948_region	1683	92529	54.98	50	62
scaffold_949	28097	1698234	60.44	21	121
scaffold_949_region	8287	315115	38.03	29	50
scaffold_950	28091	294806	10.49	1	22
scaffold_950_region	4758	28373	5.96	2	13
scaffold_951	28085	462165	16.46	9	35
scaffold_951_region	12953	214196	16.54	10	23
scaffold_952	28031	529400	18.89	7	32
scaffold_952_region	9973	190141	19.07	9	26
scaffold_953	28016	408752	14.59	8	23
scaffold_953_region	13353	183155	13.72	9	21
scaffold_954	28007	882701	31.52	6	87
scaffold_954_region	5848	168014	28.73	20	35
scaffold_955	27972	387664	13.86	6	27
scaffold_955_region	8336	143990	17.27	10	27
scaffold_956	27906	489206	17.53	7	29
scaffold_956_region	13136	222201	16.92	11	24
scaffold_957	27906	6954916	249.23	10	798
scaffold_957_region	0	0	0.00	0	0
scaffold_958	27890	830101	29.76	3	54
scaffold_958_region	1444	18708	12.96	12	14
scaffold_959	27786	474631	17.08	0	31
scaffold_959_region	8786	160210	18.23	13	27
scaffold_960	27765	862409	31.06	14	65
scaffold_960_region	7455	194273	26.06	17	43
scaffold_961	27719	1963750	70.84	0	113
scaffold_961_region	0	0	0.00	0	0
scaffold_962	27634	639782	23.15	5	38
scaffold_962_region	1654	15697	9.49	6	12
scaffold_963	27617	20168676	730.30	14	1247
scaffold_963_region	6824	6915355	1013.39	607	1247
scaffold_964	27613	1266277	45.86	2	87
scaffold_964_region	0	0	0.00	0	0
scaffold_965	27582	800687	29.03	1	51
scaffold_965_region	5490	227571	41.45	31	50
scaffold_966	27581	497387	18.03	3	38
scaffold_966_region	8805	140866	16.00	9	23
scaffold_967	27533	458008	16.63	7	29
scaffold_967_region	14369	243334	16.93	10	23
scaffold_968	27471	485362	17.67	9	26
scaffold_968_region	14758	268620	18.20	11	26
scaffold_969	27457	549660	20.02	9	42
scaffold_969_region	6573	130369	19.83	9	42
scaffold_970	27401	789118	28.80	2	65
scaffold_970_region	3971	82510	20.78	17	25
scaffold_971	27358	97278793	3555.77	111	5466
scaffold_971_region	5515	16826237	3050.99	174	5465
scaffold_972	27288	804956	29.50	10	102
scaffold_972_region	4282	79122	18.48	12	26
scaffold_973	27281	36371418	1333.21	48	3432
scaffold_973_region	2072	2005668	967.99	416	3396
scaffold_974	27223	556838	20.45	8	34
scaffold_974_region	18018	354789	19.69	11	27
scaffold_975	27117	578028	21.32	2	83
scaffold_975_region	9752	149432	15.32	3	26
scaffold_976	27105	1162238	42.88	10	115
scaffold_976_region	0	0	0.00	0	0
scaffold_977	27097	537644	19.84	11	34
scaffold_977_region	7957	162682	20.45	16	28
scaffold_978	27090	2632284	97.17	11	248
scaffold_978_region	0	0	0.00	0	0
scaffold_979	27085	413938	15.28	7	23
scaffold_979_region	11765	188414	16.01	9	23
scaffold_980	27073	311116	11.49	1	22
scaffold_980_region	16259	191728	11.79	1	22
scaffold_981	27068	545144	20.14	7	59
scaffold_981_region	6731	121961	18.12	13	25
scaffold_982	27062	473871	17.51	1	32
scaffold_982_region	1178	15944	13.53	10	16
scaffold_983	27050	1593395	58.91	22	176
scaffold_983_region	0	0	0.00	0	0
scaffold_984	26977	505170	18.73	7	79
scaffold_984_region	12914	212314	16.44	8	30
scaffold_985	26928	515106	19.13	11	57
scaffold_985_region	11379	202241	17.77	12	24
scaffold_986	26914	526278	19.55	0	34
scaffold_986_region	14360	253522	17.65	3	34
scaffold_987	26912	787783	29.27	7	76
scaffold_987_region	1883	32274	17.14	15	21
scaffold_988	26887	369415	13.74	0	29
scaffold_988_region	6746	78446	11.63	2	21
scaffold_989	26882	668405	24.86	0	48
scaffold_989_region	11960	303462	25.37	12	48
scaffold_990	26860	905730	33.72	9	170
scaffold_990_region	13418	212190	15.81	10	22
scaffold_991	26840	1827923	68.10	6	178
scaffold_991_region	0	0	0.00	0	0
scaffold_992	26802	1095801	40.89	0	85
scaffold_992_region	0	0	0.00	0	0
scaffold_993	26733	569779	21.31	6	61
scaffold_993_region	9045	145189	16.05	12	20
scaffold_994	26624	418317	15.71	1	29
scaffold_994_region	14448	242083	16.76	9	28
scaffold_995	26610	370924	13.94	9	41
scaffold_995_region	11760	160097	13.61	9	17
scaffold_996	26574	756231	28.46	4	51
scaffold_996_region	0	0	0.00	0	0
scaffold_997	26570	534764	20.13	1	32
scaffold_997_region	4343	86154	19.84	16	24
scaffold_998	26558	783731	29.51	2	48
scaffold_998_region	9150	296540	32.41	20	42
scaffold_999	26550	584770	22.03	10	41
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	26497	774131	29.22	8	55
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	26481	576948	21.79	2	48
scaffold_1001_region	1789	29817	16.67	10	20
scaffold_1002	26479	26405699	997.23	54	1660
scaffold_1002_region	334	416371	1246.62	1204	1298
scaffold_1003	26469	769380	29.07	7	62
scaffold_1003_region	2561	81259	31.73	19	52
scaffold_1004	26446	728453	27.54	3	94
scaffold_1004_region	0	0	0.00	0	0
scaffold_1005	26442	445849	16.86	8	28
scaffold_1005_region	13763	218451	15.87	8	28
scaffold_1006	26426	1756667	66.47	0	142
scaffold_1006_region	4499	336706	74.84	12	126
scaffold_1007	26411	5574988	211.09	5	585
scaffold_1007_region	0	0	0.00	0	0
scaffold_1008	26405	609242	23.07	12	38
scaffold_1008_region	11788	307691	26.10	18	38
scaffold_1009	26386	422400	16.01	6	31
scaffold_1009_region	12134	193641	15.96	7	21
scaffold_1010	26356	53757588	2039.67	6	5785
scaffold_1010_region	1472	3335476	2265.95	414	5036
scaffold_1011	26353	515971	19.58	9	26
scaffold_1011_region	12321	267040	21.67	15	26
scaffold_1012	26347	447085	16.97	11	23
scaffold_1012_region	5180	90605	17.49	14	21
scaffold_1013	26333	877117	33.31	11	81
scaffold_1013_region	12243	335437	27.40	12	40
scaffold_1014	26282	431017	16.40	7	22
scaffold_1014_region	8464	131973	15.59	7	21
scaffold_1015	26183	519816	19.85	1	35
scaffold_1015_region	6408	122634	19.14	13	27
scaffold_1016	26173	188627561	7206.95	116	15412
scaffold_1016_region	9295	79801985	8585.47	1813	15138
scaffold_1017	26135	438081	16.76	6	38
scaffold_1017_region	9362	134222	14.34	7	21
scaffold_1018	26019	417287	16.04	8	32
scaffold_1018_region	13602	227037	16.69	9	26
scaffold_1019	25918	1124701	43.39	6	98
scaffold_1019_region	2919	99826	34.20	15	72
scaffold_1020	25904	402962	15.56	10	22
scaffold_1020_region	12664	211188	16.68	11	22
scaffold_1021	25903	539924	20.84	10	35
scaffold_1021_region	0	0	0.00	0	0
scaffold_1022	25892	962497	37.17	2	109
scaffold_1022_region	4020	44284	11.02	3	19
scaffold_1023	25781	816203	31.66	2	169
scaffold_1023_region	7907	101052	12.78	4	25
scaffold_1024	25755	661393	25.68	10	39
scaffold_1024_region	12086	303412	25.10	13	39
scaffold_1025	25688	833017	32.43	2	54
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	25659	962565	37.51	8	70
scaffold_1026_region	0	0	0.00	0	0
scaffold_1027	25648	1643577	64.08	14	117
scaffold_1027_region	0	0	0.00	0	0
scaffold_1028	25620	291322	11.37	3	17
scaffold_1028_region	10823	129168	11.93	8	17
scaffold_1029	25617	1461893	57.07	9	200
scaffold_1029_region	0	0	0.00	0	0
scaffold_1030	25613	1494142	58.34	6	78
scaffold_1030_region	0	0	0.00	0	0
scaffold_1031	25597	778226	30.40	3	107
scaffold_1031_region	0	0	0.00	0	0
scaffold_1032	25582	399401	15.61	6	23
scaffold_1032_region	17366	266889	15.37	7	22
scaffold_1033	25562	366971	14.36	5	21
scaffold_1033_region	19542	284619	14.56	6	21
scaffold_1034	25557	413413	16.18	8	25
scaffold_1034_region	12431	192586	15.49	11	23
scaffold_1035	25552	1295652	50.71	2	107
scaffold_1035_region	0	0	0.00	0	0
scaffold_1036	25542	540753	21.17	11	43
scaffold_1036_region	12292	209006	17.00	12	26
scaffold_1037	25540	25361551	993.01	38	2411
scaffold_1037_region	431	163103	378.43	371	392
scaffold_1038	25530	403797	15.82	7	24
scaffold_1038_region	15246	250458	16.43	9	24
scaffold_1039	25476	479011	18.80	8	35
scaffold_1039_region	8505	139927	16.45	8	30
scaffold_1040	25466	238205	9.35	1	19
scaffold_1040_region	0	0	0.00	0	0
scaffold_1041	25464	1152327	45.25	0	87
scaffold_1041_region	1273	56547	44.42	42	47
scaffold_1042	25408	671401	26.42	6	109
scaffold_1042_region	10932	159692	14.61	11	18
scaffold_1043	25401	489017	19.25	4	32
scaffold_1043_region	21157	425679	20.12	4	32
scaffold_1044	25396	414179	16.31	8	30
scaffold_1044_region	10471	181797	17.36	9	25
scaffold_1045	25277	655855	25.95	9	35
scaffold_1045_region	0	0	0.00	0	0
scaffold_1046	25210	952639	37.79	15	65
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	25197	416180	16.52	8	24
scaffold_1047_region	9974	184140	18.46	11	24
scaffold_1048	25185	517481	20.55	0	63
scaffold_1048_region	5989	107632	17.97	11	24
scaffold_1049	25167	906416	36.02	17	55
scaffold_1049_region	2881	106184	36.86	33	54
scaffold_1050	25164	370079	14.71	10	28
scaffold_1050_region	7625	107197	14.06	10	20
scaffold_1051	25160	388931	15.46	8	26
scaffold_1051_region	3765	53796	14.29	11	26
scaffold_1052	25150	1049022	41.71	9	99
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	25098	425663	16.96	10	27
scaffold_1053_region	13182	236831	17.97	11	23
scaffold_1054	25075	407408	16.25	7	24
scaffold_1054_region	16965	265251	15.64	7	22
scaffold_1055	25074	429643	17.14	11	36
scaffold_1055_region	11668	203819	17.47	12	23
scaffold_1056	25016	484239	19.36	1	42
scaffold_1056_region	10519	123440	11.73	5	18
scaffold_1057	24958	415203	16.64	9	28
scaffold_1057_region	7563	132665	17.54	9	26
scaffold_1058	24936	471554	18.91	11	34
scaffold_1058_region	12965	229896	17.73	11	23
scaffold_1059	24917	346267	13.90	9	24
scaffold_1059_region	8050	111245	13.82	9	18
scaffold_1060	24903	366792	14.73	8	25
scaffold_1060_region	8080	109951	13.61	8	21
scaffold_1061	24897	420002	16.87	7	29
scaffold_1061_region	11080	174253	15.73	8	29
scaffold_1062	24852	401051	16.14	5	41
scaffold_1062_region	6981	100508	14.40	7	18
scaffold_1063	24845	462450	18.61	0	45
scaffold_1063_region	13105	135451	10.34	1	31
scaffold_1064	24837	691479	27.84	4	92
scaffold_1064_region	11253	208718	18.55	6	34
scaffold_1065	24746	24931390	1007.49	8	2250
scaffold_1065_region	6933	3477080	501.53	8	2145
scaffold_1066	24741	403162	16.30	9	29
scaffold_1066_region	8204	121154	14.77	9	23
scaffold_1067	24733	433981	17.55	10	25
scaffold_1067_region	7964	138842	17.43	10	25
scaffold_1068	24696	479141	19.40	9	31
scaffold_1068_region	12548	259924	20.71	11	31
scaffold_1069	24660	732799	29.72	7	71
scaffold_1069_region	2261	63620	28.14	22	39
scaffold_1070	24659	716509	29.06	10	74
scaffold_1070_region	0	0	0.00	0	0
scaffold_1071	24648	509953	20.69	10	59
scaffold_1071_region	8727	179300	20.55	15	27
scaffold_1072	24648	392968	15.94	3	34
scaffold_1072_region	11769	178841	15.20	10	20
scaffold_1073	24635	411518	16.70	2	28
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	24633	329969	13.40	0	22
scaffold_1074_region	14700	187362	12.75	1	22
scaffold_1075	24632	411380	16.70	10	25
scaffold_1075_region	12740	225119	17.67	11	25
scaffold_1076	24628	438444	17.80	9	29
scaffold_1076_region	11960	210840	17.63	11	25
scaffold_1077	24624	2392879	97.18	8	222
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	24616	614244	24.95	6	53
scaffold_1078_region	868	13243	15.26	12	20
scaffold_1079	24611	47531991	1931.33	48	3995
scaffold_1079_region	9377	13291334	1417.44	218	2750
scaffold_1080	24590	463538	18.85	5	37
scaffold_1080_region	12744	271400	21.30	13	36
scaffold_1081	24579	79344647	3228.15	87	7206
scaffold_1081_region	1026	2343654	2284.26	865	4202
scaffold_1082	24575	435415	17.72	4	31
scaffold_1082_region	10007	190738	19.06	13	27
scaffold_1083	24567	727460	29.61	5	72
scaffold_1083_region	3027	51785	17.11	13	38
scaffold_1084	24519	633745	25.85	0	67
scaffold_1084_region	0	0	0.00	0	0
scaffold_1085	24495	47835206	1952.86	11	2831
scaffold_1085_region	1146	1669856	1457.12	1067	1973
scaffold_1086	24417	541270	22.17	0	59
scaffold_1086_region	13727	289561	21.09	6	35
scaffold_1087	24402	826212	33.86	4	85
scaffold_1087_region	0	0	0.00	0	0
scaffold_1088	24384	681431	27.95	19	39
scaffold_1088_region	4971	132488	26.65	19	32
scaffold_1089	24374	1318981	54.11	5	112
scaffold_1089_region	0	0	0.00	0	0
scaffold_1090	24298	399071	16.42	2	28
scaffold_1090_region	2353	12855	5.46	2	11
scaffold_1091	24269	355901	14.66	6	22
scaffold_1091_region	7577	112337	14.83	11	20
scaffold_1092	24227	1859910	76.77	0	317
scaffold_1092_region	0	0	0.00	0	0
scaffold_1093	24221	671956	27.74	2	92
scaffold_1093_region	3413	40590	11.89	6	17
scaffold_1094	24116	1002969	41.59	5	89
scaffold_1094_region	397	15890	40.03	36	44
scaffold_1095	24109	731092	30.32	0	50
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	24076	498830	20.72	10	56
scaffold_1096_region	9542	187972	19.70	11	30
scaffold_1097	24069	375743	15.61	2	28
scaffold_1097_region	9000	157217	17.47	13	21
scaffold_1098	24044	388740	16.17	1	47
scaffold_1098_region	6629	73045	11.02	2	24
scaffold_1099	23977	1424799	59.42	1	170
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	23964	545327	22.76	6	46
scaffold_1100_region	10869	226819	20.87	14	31
scaffold_1101	23943	394804	16.49	8	24
scaffold_1101_region	12997	211267	16.26	8	24
scaffold_1102	23931	495908	20.72	2	36
scaffold_1102_region	9850	211403	21.46	12	31
scaffold_1103	23862	421607	17.67	10	25
scaffold_1103_region	15161	269976	17.81	10	24
scaffold_1104	23855	494086	20.71	14	40
scaffold_1104_region	3230	61618	19.08	15	23
scaffold_1105	23840	683182	28.66	3	87
scaffold_1105_region	3203	44148	13.78	7	22
scaffold_1106	23840	373042	15.65	10	26
