chrom	length	bases	mean	min	max
scaffold_996_region	1676	22848	13.63	12	16
scaffold_997	24111	366295	15.19	3	51
scaffold_997_region	0	0	0.00	0	0
scaffold_998	24091	340663	14.14	7	27
scaffold_998_region	15754	235369	14.94	7	23
scaffold_999	24043	270762	11.26	5	21
scaffold_999_region	13563	151970	11.20	6	21
scaffold_1000	24042	343617	14.29	8	26
scaffold_1000_region	9091	123409	13.57	8	21
scaffold_1001	24038	300052	12.48	5	23
scaffold_1001_region	15909	190252	11.96	5	23
scaffold_1002	23988	1137885	47.44	5	261
scaffold_1002_region	2995	25255	8.43	5	13
scaffold_1003	23985	354903	14.80	6	21
scaffold_1003_region	15378	230413	14.98	11	21
scaffold_1004	23980	939721	39.19	9	193
scaffold_1004_region	9981	166436	16.68	10	30
scaffold_1005	23968	22068360	920.74	30	1702
scaffold_1005_region	0	0	0.00	0	0
scaffold_1006	23953	1026732	42.86	2	146
scaffold_1006_region	4165	104760	25.15	16	36
scaffold_1007	23949	1241928	51.86	7	296
scaffold_1007_region	4190	58568	13.98	11	18
scaffold_1008	23911	474130	19.83	12	33
scaffold_1008_region	20867	405663	19.44	13	29
scaffold_1009	23872	1150230	48.18	0	259
scaffold_1009_region	0	0	0.00	0	0
scaffold_1010	23835	511725	21.47	1	93
scaffold_1010_region	5076	115330	22.72	8	36
scaffold_1011	23824	1097462	46.07	10	103
scaffold_1011_region	3220	99643	30.95	25	37
scaffold_1012	23808	302928	12.72	5	22
scaffold_1012_region	14701	207626	14.12	5	22
scaffold_1013	23773	289103	12.16	7	19
scaffold_1013_region	9806	118465	12.08	7	17
scaffold_1014	23751	532599	22.42	2	67
scaffold_1014_region	0	0	0.00	0	0
scaffold_1015	23709	1740648	73.42	2	276
scaffold_1015_region	0	0	0.00	0	0
scaffold_1016	23707	2577570	108.73	5	165
scaffold_1016_region	0	0	0.00	0	0
scaffold_1017	23689	377786	15.95	9	23
scaffold_1017_region	9249	143113	15.47	9	21
scaffold_1018	23643	330472	13.98	7	24
scaffold_1018_region	9995	139870	13.99	7	21
scaffold_1019	23638	870010	36.81	10	125
scaffold_1019_region	4239	70888	16.72	11	22
scaffold_1020	23634	319224	13.51	0	35
scaffold_1020_region	10195	92150	9.04	3	16
scaffold_1021	23625	1409758	59.67	4	305
scaffold_1021_region	0	0	0.00	0	0
scaffold_1022	23612	339935	14.40	4	22
scaffold_1022_region	13469	207846	15.43	6	22
scaffold_1023	23607	317218	13.44	6	20
scaffold_1023_region	12208	160873	13.18	9	20
scaffold_1024	23577	705829	29.94	10	122
scaffold_1024_region	6220	90131	14.49	10	22
scaffold_1025	23555	478555	20.32	1	56
scaffold_1025_region	3259	59317	18.20	15	25
scaffold_1026	23479	300847	12.81	7	33
scaffold_1026_region	12592	162498	12.90	7	19
scaffold_1027	23426	438585	18.72	1	53
scaffold_1027_region	2799	47925	17.12	7	26
scaffold_1028	23424	336007	14.34	7	32
scaffold_1028_region	7735	138730	17.94	9	32
scaffold_1029	23386	486715	20.81	6	58
scaffold_1029_region	0	0	0.00	0	0
scaffold_1030	23384	325735	13.93	4	22
scaffold_1030_region	11750	146943	12.51	7	20
scaffold_1031	23352	596396	25.54	6	57
scaffold_1031_region	0	0	0.00	0	0
scaffold_1032	23344	295496	12.66	7	22
scaffold_1032_region	15883	197570	12.44	7	22
scaffold_1033	23326	570104	24.44	12	39
scaffold_1033_region	15940	403172	25.29	12	39
scaffold_1034	23299	497351	21.35	5	65
scaffold_1034_region	11006	195657	17.78	11	26
scaffold_1035	23271	1297100	55.74	7	318
scaffold_1035_region	6754	90655	13.42	7	19
scaffold_1036	23270	560089	24.07	5	38
scaffold_1036_region	10506	248941	23.70	18	32
scaffold_1037	23260	261968	11.26	1	18
scaffold_1037_region	6181	63471	10.27	2	18
scaffold_1038	23211	2587412	111.47	16	265
scaffold_1038_region	72	7776	108.00	108	108
scaffold_1039	23203	406092	17.50	7	52
scaffold_1039_region	10367	175341	16.91	8	23
scaffold_1040	23192	530638	22.88	6	75
scaffold_1040_region	7148	117701	16.47	8	25
scaffold_1041	23175	575793	24.85	3	123
scaffold_1041_region	10518	141279	13.43	9	22
scaffold_1042	23166	262365	11.33	7	18
scaffold_1042_region	14239	164514	11.55	7	18
scaffold_1043	23143	428834	18.53	7	40
scaffold_1043_region	5573	85861	15.41	9	27
scaffold_1044	23135	1036279	44.79	1	290
scaffold_1044_region	0	0	0.00	0	0
scaffold_1045	23128	379603	16.41	9	46
scaffold_1045_region	12912	202424	15.68	9	26
scaffold_1046	23127	786496	34.01	6	148
scaffold_1046_region	0	0	0.00	0	0
scaffold_1047	23095	367782	15.92	6	26
scaffold_1047_region	14504	252760	17.43	8	26
scaffold_1048	23076	370431	16.05	8	29
scaffold_1048_region	19714	317892	16.13	8	27
scaffold_1049	23073	25260092	1094.79	4	1953
scaffold_1049_region	0	0	0.00	0	0
scaffold_1050	23055	381816	16.56	6	30
scaffold_1050_region	5952	82311	13.83	9	20
scaffold_1051	23054	39908662	1731.09	15	4117
scaffold_1051_region	140	315490	2253.50	467	4043
scaffold_1052	23036	356331	15.47	7	25
scaffold_1052_region	9834	144613	14.71	7	22
scaffold_1053	22998	408003	17.74	3	36
scaffold_1053_region	4421	77666	17.57	10	30
scaffold_1054	22981	730368	31.78	6	108
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	22965	625460	27.24	4	66
scaffold_1055_region	0	0	0.00	0	0
scaffold_1056	22956	283976	12.37	1	20
scaffold_1056_region	15519	190829	12.30	1	19
scaffold_1057	22830	1124822	49.27	1	107
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	22796	476926	20.92	0	40
scaffold_1058_region	5170	107587	20.81	1	39
scaffold_1059	22790	996338	43.72	2	156
scaffold_1059_region	0	0	0.00	0	0
scaffold_1060	22765	574785	25.25	0	84
scaffold_1060_region	14521	352372	24.27	12	32
scaffold_1061	22745	1280503	56.30	6	210
scaffold_1061_region	416	32861	78.99	59	98
scaffold_1062	22731	15649176	688.45	12	1149
scaffold_1062_region	0	0	0.00	0	0
scaffold_1063	22665	513724	22.67	2	42
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	22622	677909	29.97	0	80
scaffold_1064_region	4702	182781	38.87	16	47
scaffold_1065	22569	298922	13.24	2	28
scaffold_1065_region	2380	32826	13.79	10	17
scaffold_1066	22568	313171	13.88	5	51
scaffold_1066_region	7034	101464	14.42	10	22
scaffold_1067	22559	305084	13.52	8	23
scaffold_1067_region	8547	113804	13.32	9	23
scaffold_1068	22501	733105	32.58	7	81
scaffold_1068_region	0	0	0.00	0	0
scaffold_1069	22461	293493	13.07	7	19
scaffold_1069_region	9834	130060	13.23	9	19
scaffold_1070	22429	315770	14.08	2	46
scaffold_1070_region	0	0	0.00	0	0
scaffold_1071	22393	1513208	67.58	5	170
scaffold_1071_region	647	11268	17.42	15	19
scaffold_1072	22383	489773	21.88	4	43
scaffold_1072_region	0	0	0.00	0	0
scaffold_1073	22369	334724	14.96	6	25
scaffold_1073_region	15484	240524	15.53	10	23
scaffold_1074	22332	267910	12.00	7	19
scaffold_1074_region	13693	163534	11.94	7	19
scaffold_1075	22326	508595	22.78	1	56
scaffold_1075_region	7344	88791	12.09	2	24
scaffold_1076	22291	1262611	56.64	9	303
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	22265	270501	12.15	6	21
scaffold_1077_region	14771	167890	11.37	6	19
scaffold_1078	22190	753425	33.95	4	60
scaffold_1078_region	559	23433	41.92	37	48
scaffold_1079	22187	467386	21.07	3	87
scaffold_1079_region	14602	167567	11.48	8	14
scaffold_1080	22167	435130	19.63	0	39
scaffold_1080_region	4084	79884	19.56	0	39
scaffold_1081	22165	307468	13.87	6	29
scaffold_1081_region	8645	122147	14.13	7	22
scaffold_1082	22155	9541749	430.68	8	2097
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	22153	277495	12.53	8	36
scaffold_1083_region	11558	150053	12.98	8	20
scaffold_1084	22132	662714	29.94	10	108
scaffold_1084_region	0	0	0.00	0	0
scaffold_1085	22115	334800	15.14	9	23
scaffold_1085_region	7223	108706	15.05	9	21
scaffold_1086	22101	356947	16.15	3	35
scaffold_1086_region	2830	45288	16.00	12	22
scaffold_1087	22091	235938	10.68	5	19
scaffold_1087_region	19101	203826	10.67	5	19
scaffold_1088	22089	1008037	45.64	6	67
scaffold_1088_region	0	0	0.00	0	0
scaffold_1089	22077	324950	14.72	9	23
scaffold_1089_region	10934	174073	15.92	10	23
scaffold_1090	22075	39555079	1791.85	0	2822
scaffold_1090_region	0	0	0.00	0	0
scaffold_1091	22069	447351	20.27	4	38
scaffold_1091_region	0	0	0.00	0	0
scaffold_1092	22048	400508	18.17	0	55
scaffold_1092_region	7575	107118	14.14	7	29
scaffold_1093	22046	306278	13.89	5	22
scaffold_1093_region	8453	109846	12.99	5	19
scaffold_1094	21974	422848	19.24	0	61
scaffold_1094_region	2539	34843	13.72	11	18
scaffold_1095	21968	467885	21.30	0	46
scaffold_1095_region	5016	105079	20.95	1	45
scaffold_1096	21934	526454	24.00	2	89
scaffold_1096_region	0	0	0.00	0	0
scaffold_1097	21898	255950	11.69	7	22
scaffold_1097_region	3181	36315	11.42	8	15
scaffold_1098	21862	259414	11.87	6	18
scaffold_1098_region	13813	162492	11.76	7	18
scaffold_1099	21855	405949	18.57	7	31
scaffold_1099_region	13585	285554	21.02	8	31
scaffold_1100	21833	300913	13.78	7	42
scaffold_1100_region	11086	151252	13.64	8	21
scaffold_1101	21821	676541	31.00	4	58
scaffold_1101_region	5307	204664	38.56	27	46
scaffold_1102	21764	313227	14.39	7	22
scaffold_1102_region	9034	127444	14.11	8	20
scaffold_1103	21750	335295	15.42	6	28
scaffold_1103_region	4076	48332	11.86	6	24
scaffold_1104	21731	834085	38.38	4	165
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	21720	965995	44.47	6	208
scaffold_1105_region	72	3229	44.85	44	45
scaffold_1106	21697	521296	24.03	11	63
scaffold_1106_region	5708	92713	16.24	11	21
scaffold_1107	21687	446209	20.57	6	112
scaffold_1107_region	5116	79781	15.59	8	20
scaffold_1108	21673	253147	11.68	2	21
scaffold_1108_region	10030	129307	12.89	8	20
scaffold_1109	21672	296703	13.69	7	34
scaffold_1109_region	12225	164759	13.48	7	34
scaffold_1110	21671	254112	11.73	6	18
scaffold_1110_region	13113	157027	11.97	7	18
scaffold_1111	21661	270876	12.51	5	20
scaffold_1111_region	7066	96037	13.59	9	20
scaffold_1112	21649	529613	24.46	3	80
scaffold_1112_region	2384	52669	22.09	13	30
scaffold_1113	21629	801225	37.04	3	140
scaffold_1113_region	0	0	0.00	0	0
scaffold_1114	21619	693128	32.06	5	102
scaffold_1114_region	4176	111523	26.71	17	33
scaffold_1115	21619	299030	13.83	8	40
scaffold_1115_region	8192	112706	13.76	10	19
scaffold_1116	21583	354800	16.44	8	31
scaffold_1116_region	11066	178612	16.14	8	26
scaffold_1117	21566	496012	23.00	4	63
scaffold_1117_region	0	0	0.00	0	0
scaffold_1118	21556	282002	13.08	7	20
scaffold_1118_region	13134	177131	13.49	9	20
scaffold_1119	21549	13317639	618.02	2	1402
scaffold_1119_region	140	77725	555.18	271	841
scaffold_1120	21532	1003063	46.58	3	105
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	21518	326448	15.17	6	73
scaffold_1121_region	6699	85166	12.71	7	70
scaffold_1122	21508	313245	14.56	7	27
scaffold_1122_region	10367	146090	14.09	7	23
scaffold_1123	21496	1264330	58.82	5	164
scaffold_1123_region	0	0	0.00	0	0
scaffold_1124	21478	121389	5.65	0	14
scaffold_1124_region	4861	27156	5.59	0	13
scaffold_1125	21474	520740	24.25	4	53
scaffold_1125_region	0	0	0.00	0	0
scaffold_1126	21466	305567	14.23	6	31
scaffold_1126_region	13521	198816	14.70	8	31
scaffold_1127	21445	801674	37.38	1	72
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	21440	397608	18.55	0	88
scaffold_1128_region	9733	102156	10.50	2	16
scaffold_1129	21427	327237	15.27	6	33
scaffold_1129_region	10660	164397	15.42	6	21
scaffold_1130	21426	290658	13.57	6	22
scaffold_1130_region	0	0	0.00	0	0
scaffold_1131	21405	1496370	69.91	1	154
scaffold_1131_region	0	0	0.00	0	0
scaffold_1132	21396	690756	32.28	3	83
scaffold_1132_region	3242	89509	27.61	20	39
scaffold_1133	21374	1042536	48.78	3	145
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	21365	1450066	67.87	16	151
scaffold_1134_region	1138	28750	25.26	20	35
scaffold_1135	21362	1034706	48.44	5	104
scaffold_1135_region	0	0	0.00	0	0
scaffold_1136	21340	712576	33.39	1	86
scaffold_1136_region	0	0	0.00	0	0
scaffold_1137	21322	236766	11.10	6	17
scaffold_1137_region	4251	50498	11.88	10	17
scaffold_1138	21317	1323360	62.08	9	203
scaffold_1138_region	144	22399	155.55	139	167
scaffold_1139	21313	620544	29.12	2	53
scaffold_1139_region	0	0	0.00	0	0
scaffold_1140	21264	474236	22.30	4	60
scaffold_1140_region	3412	39955	11.71	5	20
scaffold_1141	21258	400709	18.85	1	84
scaffold_1141_region	0	0	0.00	0	0
scaffold_1142	21243	1983058	93.35	1	364
scaffold_1142_region	0	0	0.00	0	0
scaffold_1143	21242	320085	15.07	6	53
scaffold_1143_region	7061	96624	13.68	8	19
scaffold_1144	21237	260221	12.25	7	19
scaffold_1144_region	5052	67955	13.45	7	19
scaffold_1145	21232	216224	10.18	0	22
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	21229	606138	28.55	10	84
scaffold_1146_region	3230	58955	18.25	10	36
scaffold_1147	21219	802986	37.84	4	154
scaffold_1147_region	0	0	0.00	0	0
scaffold_1148	21218	258714	12.19	7	18
scaffold_1148_region	13359	158652	11.88	7	18
scaffold_1149	21215	381079	17.96	0	36
scaffold_1149_region	10462	201815	19.29	11	36
scaffold_1150	21190	480009	22.65	5	66
scaffold_1150_region	1653	26806	16.22	12	19
scaffold_1151	21182	273013	12.89	6	19
scaffold_1151_region	19043	249229	13.09	6	19
scaffold_1152	21180	287128	13.56	8	21
scaffold_1152_region	13151	177433	13.49	9	19
scaffold_1153	21162	800293	37.82	2	109
scaffold_1153_region	1128	92587	82.08	49	108
scaffold_1154	21158	1383710	65.40	2	160
scaffold_1154_region	2612	269734	103.27	2	158
scaffold_1155	21140	277151	13.11	7	23
scaffold_1155_region	8292	111267	13.42	7	21
scaffold_1156	21133	330997	15.66	2	57
scaffold_1156_region	1872	27472	14.68	9	18
scaffold_1157	21113	321650	15.23	7	27
scaffold_1157_region	10627	169781	15.98	8	27
scaffold_1158	21082	623658	29.58	2	80
scaffold_1158_region	1345	32238	23.97	19	29
scaffold_1159	21078	356933	16.93	7	163
scaffold_1159_region	4189	66364	15.84	10	22
scaffold_1160	21076	950760	45.11	9	96
scaffold_1160_region	71	3574	50.34	46	52
scaffold_1161	21076	369380	17.53	0	43
scaffold_1161_region	7457	152559	20.46	12	28
scaffold_1162	21075	633375	30.05	0	58
scaffold_1162_region	4861	143705	29.56	0	58
scaffold_1163	21047	584237	27.76	1	93
scaffold_1163_region	0	0	0.00	0	0
scaffold_1164	21044	603743	28.69	1	94
scaffold_1164_region	1073	1658	1.55	1	3
scaffold_1165	20989	460674	21.95	4	64
scaffold_1165_region	5247	125213	23.86	11	54
scaffold_1166	20946	460448	21.98	5	64
scaffold_1166_region	9784	199769	20.42	12	46
scaffold_1167	20914	514319	24.59	5	50
scaffold_1167_region	0	0	0.00	0	0
scaffold_1168	20899	426071	20.39	7	63
scaffold_1168_region	9140	160243	17.53	10	27
scaffold_1169	20856	302210	14.49	4	122
scaffold_1169_region	0	0	0.00	0	0
scaffold_1170	20852	432748	20.75	3	62
scaffold_1170_region	482	15393	31.94	28	35
scaffold_1171	20842	685441	32.89	5	64
scaffold_1171_region	0	0	0.00	0	0
scaffold_1172	20808	238844	11.48	6	19
scaffold_1172_region	10687	125524	11.75	6	19
scaffold_1173	20794	18781270	903.21	9	1177
scaffold_1173_region	0	0	0.00	0	0
scaffold_1174	20768	952412	45.86	0	101
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	20759	268767	12.95	8	20
scaffold_1175_region	9504	118989	12.52	8	19
scaffold_1176	20701	518271	25.04	2	82
scaffold_1176_region	5920	84277	14.24	5	30
scaffold_1177	20698	266925	12.90	6	20
scaffold_1177_region	7013	94096	13.42	10	19
scaffold_1178	20696	576371	27.85	5	55
scaffold_1178_region	0	0	0.00	0	0
scaffold_1179	20681	930242	44.98	7	77
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	20668	1146940	55.49	1	100
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	20664	292083	14.13	6	22
scaffold_1181_region	12356	186873	15.12	6	22
scaffold_1182	20642	22372119	1083.82	9	2419
scaffold_1182_region	0	0	0.00	0	0
scaffold_1183	20636	241309	11.69	5	22
scaffold_1183_region	8662	101185	11.68	6	18
scaffold_1184	20609	313624	15.22	8	27
scaffold_1184_region	11781	186274	15.81	8	24
scaffold_1185	20606	138066	6.70	1	30
scaffold_1185_region	0	0	0.00	0	0
scaffold_1186	20601	283891	13.78	7	38
scaffold_1186_region	0	0	0.00	0	0
scaffold_1187	20591	290973	14.13	5	25
scaffold_1187_region	8910	138721	15.57	11	25
scaffold_1188	20553	31169863	1516.56	9	2304
scaffold_1188_region	650	836255	1286.55	1192	1388
scaffold_1189	20521	751513	36.62	6	124
scaffold_1189_region	7079	117506	16.60	10	24
scaffold_1190	20516	1322308	64.45	0	290
scaffold_1190_region	3379	22144	6.55	5	8
scaffold_1191	20483	605044	29.54	3	119
scaffold_1191_region	0	0	0.00	0	0
scaffold_1192	20459	406381	19.86	0	49
scaffold_1192_region	2705	46406	17.16	5	26
scaffold_1193	20454	226617	11.08	6	22
scaffold_1193_region	12339	135963	11.02	6	22
scaffold_1194	20426	55704662	2727.14	4	7018
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	20385	325096	15.95	5	27
scaffold_1195_region	0	0	0.00	0	0
scaffold_1196	20321	668276	32.89	2	79
scaffold_1196_region	0	0	0.00	0	0
scaffold_1197	20304	632215	31.14	9	84
scaffold_1197_region	0	0	0.00	0	0
scaffold_1198	20281	915010	45.12	4	159
scaffold_1198_region	0	0	0.00	0	0
scaffold_1199	20275	3016189	148.76	0	283
scaffold_1199_region	3817	560436	146.83	8	279
scaffold_1200	20264	374726	18.49	8	58
scaffold_1200_region	3271	42521	13.00	9	18
scaffold_1201	20260	720551	35.57	8	96
scaffold_1201_region	144	6191	42.99	34	50
scaffold_1202	20258	339761	16.77	10	29
scaffold_1202_region	12260	216202	17.63	10	29
scaffold_1203	20227	312502	15.45	8	26
scaffold_1203_region	6773	91765	13.55	8	19
scaffold_1204	20200	901864	44.65	6	96
scaffold_1204_region	1070	10511	9.82	7	14
scaffold_1205	20148	308328	15.30	5	41
scaffold_1205_region	6080	103378	17.00	7	35
scaffold_1206	20138	346947	17.23	10	69
scaffold_1206_region	7856	138181	17.59	10	40
scaffold_1207	20138	750641	37.27	9	171
scaffold_1207_region	5060	64982	12.84	9	33
scaffold_1208	20119	765518	38.05	7	149
scaffold_1208_region	0	0	0.00	0	0
scaffold_1209	20111	8473223	421.32	1	843
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	20084	569113	28.34	2	98
scaffold_1210_region	0	0	0.00	0	0
scaffold_1211	20084	228298	11.37	1	24
scaffold_1211_region	1429	12431	8.70	4	12
scaffold_1212	20082	471221	23.46	6	100
scaffold_1212_region	6119	84105	13.74	9	21
scaffold_1213	20056	9790436	488.15	0	925
scaffold_1213_region	0	0	0.00	0	0
scaffold_1214	20020	724524	36.19	13	80
scaffold_1214_region	0	0	0.00	0	0
scaffold_1215	20016	607523	30.35	2	54
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	20009	521237	26.05	10	68
scaffold_1216_region	3363	42906	12.76	10	16
scaffold_1217	20004	285859	14.29	5	46
scaffold_1217_region	7035	93924	13.35	10	17
scaffold_1218	19999	1275497	63.78	8	159
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	19985	505552	25.30	2	59
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	19974	368077	18.43	1	55
scaffold_1220_region	0	0	0.00	0	0
scaffold_1221	19964	468127	23.45	1	62
scaffold_1221_region	4589	87182	19.00	6	62
scaffold_1222	19963	1108189	55.51	0	174
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	19959	611864	30.66	4	168
scaffold_1223_region	144	2885	20.03	18	23
scaffold_1224	19909	704052	35.36	2	67
scaffold_1224_region	940	16411	17.46	13	26
scaffold_1225	19890	333755	16.78	5	65
scaffold_1225_region	7654	80070	10.46	5	21
scaffold_1226	19874	292926	14.74	9	24
scaffold_1226_region	10441	148593	14.23	9	22
scaffold_1227	19866	1412796	71.12	0	476
scaffold_1227_region	0	0	0.00	0	0
scaffold_1228	19860	279624	14.08	1	67
scaffold_1228_region	7413	69911	9.43	1	19
scaffold_1229	19836	537906	27.12	13	54
scaffold_1229_region	649	24371	37.55	31	41
scaffold_1230	19818	1232034	62.17	8	230
scaffold_1230_region	0	0	0.00	0	0
scaffold_1231	19805	286648	14.47	8	21
scaffold_1231_region	10691	153667	14.37	8	21
scaffold_1232	19788	388714	19.64	5	40
scaffold_1232_region	3669	79039	21.54	14	40
scaffold_1233	19775	2568050	129.86	8	502
scaffold_1233_region	287	35415	123.40	123	125
scaffold_1234	19773	383342	19.39	9	30
scaffold_1234_region	12740	249783	19.61	12	30
scaffold_1235	19758	378805	19.17	2	116
scaffold_1235_region	5845	81633	13.97	2	27
scaffold_1236	19666	264424	13.45	2	32
scaffold_1236_region	2780	34503	12.41	7	16
scaffold_1237	19653	292797	14.90	8	27
scaffold_1237_region	4444	69479	15.63	11	23
scaffold_1238	19637	219415	11.17	7	17
scaffold_1238_region	5658	65825	11.63	8	16
scaffold_1239	19615	221099	11.27	6	18
scaffold_1239_region	6348	72513	11.42	8	17
scaffold_1240	19612	459401	23.42	4	53
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	19608	276723	14.11	7	20
scaffold_1241_region	7096	98084	13.82	7	20
scaffold_1242	19581	435743	22.25	13	41
scaffold_1242_region	8155	180174	22.09	15	28
scaffold_1243	19563	679360	34.73	4	262
