chrom	length	bases	mean	min	max
scaffold_955	34216	773944	22.62	2	47
scaffold_955_region	0	0	0.00	0	0
scaffold_956	34212	3599685	105.22	3	213
scaffold_956_region	1158	149271	128.90	76	170
scaffold_957	34205	2032812	59.43	5	280
scaffold_957_region	0	0	0.00	0	0
scaffold_958	34192	575920	16.84	10	30
scaffold_958_region	14849	235632	15.87	10	22
scaffold_959	34183	578224	16.92	7	30
scaffold_959_region	15630	250708	16.04	7	26
scaffold_960	34168	539158	15.78	9	25
scaffold_960_region	17130	265867	15.52	9	23
scaffold_961	34166	5676875	166.16	13	283
scaffold_961_region	0	0	0.00	0	0
scaffold_962	34164	480856	14.07	7	25
scaffold_962_region	16381	229327	14.00	7	21
scaffold_963	34149	696601	20.40	6	78
scaffold_963_region	13580	213013	15.69	9	23
scaffold_964	34138	595263	17.44	6	25
scaffold_964_region	10882	192179	17.66	10	24
scaffold_965	34127	887301	26.00	8	96
scaffold_965_region	0	0	0.00	0	0
scaffold_966	34100	1556533	45.65	0	74
scaffold_966_region	0	0	0.00	0	0
scaffold_967	34080	658374	19.32	6	33
scaffold_967_region	12028	230228	19.14	8	29
scaffold_968	34052	1020342	29.96	2	148
scaffold_968_region	0	0	0.00	0	0
scaffold_969	33975	489838	14.42	6	20
scaffold_969_region	1909	28685	15.03	9	19
scaffold_970	33963	1415848	41.69	1	252
scaffold_970_region	16913	925672	54.73	23	252
scaffold_971	33962	1257482	37.03	0	101
scaffold_971_region	1203	49940	41.51	31	47
scaffold_972	33893	597877	17.64	2	55
scaffold_972_region	958	40080	41.84	20	52
scaffold_973	33845	1379421	40.76	0	126
scaffold_973_region	226	7745	34.27	32	38
scaffold_974	33727	57471799	1704.03	38	3177
scaffold_974_region	563	1216816	2161.31	2038	2268
scaffold_975	33680	741397	22.01	6	36
scaffold_975_region	9165	194357	21.21	13	31
scaffold_976	33652	591301	17.57	1	42
scaffold_976_region	9331	175329	18.79	6	42
scaffold_977	33547	867670	25.86	0	59
scaffold_977_region	5165	83279	16.12	9	28
scaffold_978	33544	427704	12.75	6	21
scaffold_978_region	9570	116890	12.21	8	21
scaffold_979	33533	578760	17.26	0	26
scaffold_979_region	7734	122109	15.79	9	26
scaffold_980	33373	1553819	46.56	1	107
scaffold_980_region	0	0	0.00	0	0
scaffold_981	33341	1008482	30.25	0	88
scaffold_981_region	0	0	0.00	0	0
scaffold_982	33331	880449	26.42	2	48
scaffold_982_region	6876	180453	26.24	2	48
scaffold_983	33324	587554	17.63	7	27
scaffold_983_region	17201	305586	17.77	7	27
scaffold_984	33317	573393	17.21	3	28
scaffold_984_region	12559	236434	18.83	11	28
scaffold_985	33312	953460	28.62	1	83
scaffold_985_region	0	0	0.00	0	0
scaffold_986	33310	6718862	201.71	0	332
scaffold_986_region	0	0	0.00	0	0
scaffold_987	33303	3001703	90.13	0	167
scaffold_987_region	188	16374	87.10	85	89
scaffold_988	33286	1828766	54.94	4	156
scaffold_988_region	0	0	0.00	0	0
scaffold_989	33245	510367	15.35	5	32
scaffold_989_region	6734	87566	13.00	6	20
scaffold_990	33210	710809	21.40	4	55
scaffold_990_region	0	0	0.00	0	0
scaffold_991	33188	585592	17.64	7	49
scaffold_991_region	9976	142427	14.28	7	20
scaffold_992	33174	547532	16.50	2	29
scaffold_992_region	11532	218576	18.95	9	29
scaffold_993	33094	719624	21.74	1	42
scaffold_993_region	5780	104516	18.08	13	30
scaffold_994	33063	850857	25.73	2	59
scaffold_994_region	8645	94690	10.95	3	22
scaffold_995	33046	615110	18.61	4	40
scaffold_995_region	0	0	0.00	0	0
scaffold_996	32996	948390	28.74	5	133
scaffold_996_region	0	0	0.00	0	0
scaffold_997	32988	516477	15.66	5	24
scaffold_997_region	13578	226014	16.65	11	21
scaffold_998	32967	502060	15.23	1	43
scaffold_998_region	5705	81262	14.24	7	21
scaffold_999	32961	701886	21.29	4	46
scaffold_999_region	0	0	0.00	0	0
scaffold_1000	32867	811862	24.70	0	49
scaffold_1000_region	14099	323044	22.91	4	42
scaffold_1001	32825	154395432	4703.59	41	13341
scaffold_1001_region	2768	300770	108.66	68	141
scaffold_1002	32753	1202391	36.71	1	119
scaffold_1002_region	0	0	0.00	0	0
scaffold_1003	32742	649205	19.83	3	41
scaffold_1003_region	6332	120959	19.10	13	28
scaffold_1004	32720	696362	21.28	0	42
scaffold_1004_region	6741	106538	15.80	8	29
scaffold_1005	32717	398621	12.18	2	25
scaffold_1005_region	6317	71128	11.26	7	17
scaffold_1006	32696	790044	24.16	6	47
scaffold_1006_region	19511	405116	20.76	11	39
scaffold_1007	32672	546072	16.71	7	23
scaffold_1007_region	15050	256866	17.07	9	23
scaffold_1008	32632	1137412	34.86	2	137
scaffold_1008_region	0	0	0.00	0	0
scaffold_1009	32521	455614	14.01	0	26
scaffold_1009_region	16541	229163	13.85	7	26
scaffold_1010	32402	753548	23.26	13	46
scaffold_1010_region	3328	76836	23.09	20	27
scaffold_1011	32393	3960475	122.26	0	266
scaffold_1011_region	0	0	0.00	0	0
scaffold_1012	32391	21845347	674.43	24	1467
scaffold_1012_region	0	0	0.00	0	0
scaffold_1013	32329	915756	28.33	0	59
scaffold_1013_region	1144	57427	50.20	43	57
scaffold_1014	32289	694249	21.50	0	42
scaffold_1014_region	3486	108277	31.06	21	42
scaffold_1015	32285	648114	20.07	4	48
scaffold_1015_region	2530	36362	14.37	12	18
scaffold_1016	32281	577272	17.88	7	40
scaffold_1016_region	5322	98656	18.54	14	23
scaffold_1017	32227	531578	16.49	9	31
scaffold_1017_region	11061	172993	15.64	9	24
scaffold_1018	32180	945716	29.39	0	45
scaffold_1018_region	18198	605420	33.27	6	43
scaffold_1019	32161	850942	26.46	8	64
scaffold_1019_region	2932	40748	13.90	10	18
scaffold_1020	31978	3442209	107.64	0	236
scaffold_1020_region	0	0	0.00	0	0
scaffold_1021	31924	546210	17.11	9	26
scaffold_1021_region	12697	215377	16.96	9	24
scaffold_1022	31873	1450488	45.51	2	89
scaffold_1022_region	0	0	0.00	0	0
scaffold_1023	31872	705706	22.14	2	40
scaffold_1023_region	3434	86349	25.15	12	40
scaffold_1024	31814	1063581	33.43	4	77
scaffold_1024_region	11213	255878	22.82	4	58
scaffold_1025	31785	771769	24.28	2	44
scaffold_1025_region	0	0	0.00	0	0
scaffold_1026	31741	609090	19.19	4	32
scaffold_1026_region	9457	187065	19.78	13	28
scaffold_1027	31739	4922443	155.09	5	360
scaffold_1027_region	2521	528892	209.79	62	294
scaffold_1028	31682	1026014	32.38	8	59
scaffold_1028_region	1328	52443	39.49	35	46
scaffold_1029	31634	751180	23.75	4	50
scaffold_1029_region	0	0	0.00	0	0
scaffold_1030	31622	479359	15.16	6	27
scaffold_1030_region	7183	91348	12.72	8	18
scaffold_1031	31503	546647	17.35	6	26
scaffold_1031_region	15972	280230	17.55	6	26
scaffold_1032	31488	4415616	140.23	1	206
scaffold_1032_region	0	0	0.00	0	0
scaffold_1033	31484	1000665	31.78	14	58
scaffold_1033_region	0	0	0.00	0	0
scaffold_1034	31480	1218030	38.69	6	77
scaffold_1034_region	0	0	0.00	0	0
scaffold_1035	31480	945175	30.02	0	91
scaffold_1035_region	10421	386968	37.13	28	50
scaffold_1036	31459	640534	20.36	9	35
scaffold_1036_region	2969	55093	18.56	13	26
scaffold_1037	31400	650134	20.70	10	53
scaffold_1037_region	10627	151747	14.28	11	19
scaffold_1038	31320	5307547	169.46	0	608
scaffold_1038_region	0	0	0.00	0	0
scaffold_1039	31311	499395	15.95	0	28
scaffold_1039_region	23264	363280	15.62	0	28
scaffold_1040	31305	651080	20.80	0	37
scaffold_1040_region	1424	29099	20.43	17	28
scaffold_1041	31291	874168	27.94	1	65
scaffold_1041_region	3138	52099	16.60	7	36
scaffold_1042	31277	691262	22.10	0	43
scaffold_1042_region	4221	50787	12.03	5	18
scaffold_1043	31254	695198	22.24	5	36
scaffold_1043_region	0	0	0.00	0	0
scaffold_1044	31214	4890487	156.68	0	359
scaffold_1044_region	0	0	0.00	0	0
scaffold_1045	31153	588628	18.89	0	37
scaffold_1045_region	3399	83808	24.66	15	32
scaffold_1046	31129	719371	23.11	6	75
scaffold_1046_region	4766	78400	16.45	9	24
scaffold_1047	31112	1332533	42.83	1	76
scaffold_1047_region	0	0	0.00	0	0
scaffold_1048	31084	1221721	39.30	3	154
scaffold_1048_region	0	0	0.00	0	0
scaffold_1049	31081	832502	26.78	8	41
scaffold_1049_region	3719	91372	24.57	10	31
scaffold_1050	31054	872483	28.10	1	189
scaffold_1050_region	12246	457713	37.38	4	189
scaffold_1051	31033	480958	15.50	9	30
scaffold_1051_region	8644	141218	16.34	9	30
scaffold_1052	31026	436976	14.08	0	22
scaffold_1052_region	17969	235946	13.13	2	22
scaffold_1053	31000	632797	20.41	6	42
scaffold_1053_region	0	0	0.00	0	0
scaffold_1054	30958	859369	27.76	1	69
scaffold_1054_region	3898	110521	28.35	1	43
scaffold_1055	30936	1356661	43.85	15	105
scaffold_1055_region	0	0	0.00	0	0
scaffold_1056	30926	2001832	64.73	1	146
scaffold_1056_region	1150	65906	57.31	38	66
scaffold_1057	30859	1360007	44.07	7	150
scaffold_1057_region	0	0	0.00	0	0
scaffold_1058	30845	343470	11.14	2	20
scaffold_1058_region	15762	190494	12.09	3	20
scaffold_1059	30647	507200	16.55	11	38
scaffold_1059_region	13020	201255	15.46	11	22
scaffold_1060	30625	803499	26.24	1	64
scaffold_1060_region	2370	22402	9.45	3	19
scaffold_1061	30618	917204	29.96	3	62
scaffold_1061_region	0	0	0.00	0	0
scaffold_1062	30613	513356	16.77	5	26
scaffold_1062_region	11222	182258	16.24	10	25
scaffold_1063	30588	857278	28.03	5	68
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	30509	647393	21.22	0	40
scaffold_1064_region	3240	54298	16.76	10	22
scaffold_1065	30494	24245261	795.08	17	1307
scaffold_1065_region	1538	959431	623.82	387	860
scaffold_1066	30487	750189	24.61	1	74
scaffold_1066_region	482	34261	71.08	69	73
scaffold_1067	30485	455018	14.93	7	38
scaffold_1067_region	14568	203506	13.97	9	21
scaffold_1068	30481	999883	32.80	3	75
scaffold_1068_region	3135	63987	20.41	14	33
scaffold_1069	30451	9107997	299.10	2	674
scaffold_1069_region	1606	331898	206.66	132	311
scaffold_1070	30351	1381532	45.52	3	99
scaffold_1070_region	2554	66057	25.86	20	37
scaffold_1071	30344	1785341	58.84	2	88
scaffold_1071_region	371	30413	81.98	79	84
scaffold_1072	30332	563234	18.57	12	32
scaffold_1072_region	9497	160350	16.88	12	26
scaffold_1073	30228	27066562	895.41	3	2748
scaffold_1073_region	0	0	0.00	0	0
scaffold_1074	30144	709083	23.52	1	47
scaffold_1074_region	0	0	0.00	0	0
scaffold_1075	30108	1184190	39.33	4	144
scaffold_1075_region	0	0	0.00	0	0
scaffold_1076	30099	708631	23.54	6	42
scaffold_1076_region	0	0	0.00	0	0
scaffold_1077	30087	2542945	84.52	6	236
scaffold_1077_region	0	0	0.00	0	0
scaffold_1078	30028	3828298	127.49	1	260
scaffold_1078_region	5051	685018	135.62	2	255
scaffold_1079	29995	537805	17.93	3	29
scaffold_1079_region	9381	152801	16.29	7	27
scaffold_1080	29987	718425	23.96	0	48
scaffold_1080_region	0	0	0.00	0	0
scaffold_1081	29965	613304	20.47	1	33
scaffold_1081_region	10566	230299	21.80	12	33
scaffold_1082	29963	1350169	45.06	1	76
scaffold_1082_region	0	0	0.00	0	0
scaffold_1083	29880	513044	17.17	3	33
scaffold_1083_region	0	0	0.00	0	0
scaffold_1084	29870	675078	22.60	0	65
scaffold_1084_region	14896	225021	15.11	0	24
scaffold_1085	29866	513705	17.20	1	42
scaffold_1085_region	245	490	2.00	2	2
scaffold_1086	29833	543618	18.22	5	31
scaffold_1086_region	9236	167972	18.19	10	25
scaffold_1087	29767	12320697	413.90	13	1000
scaffold_1087_region	1296	352396	271.91	178	436
scaffold_1088	29748	676299	22.73	3	55
scaffold_1088_region	1139	16812	14.76	14	16
scaffold_1089	29728	400305	13.47	4	22
scaffold_1089_region	386	6664	17.26	15	18
scaffold_1090	29678	3247832	109.44	0	210
scaffold_1090_region	1317	112030	85.06	30	127
scaffold_1091	29583	2558869	86.50	1	223
scaffold_1091_region	549	53859	98.10	54	168
scaffold_1092	29521	425994	14.43	4	25
scaffold_1092_region	14010	220244	15.72	9	25
scaffold_1093	29486	683658	23.19	0	51
scaffold_1093_region	10507	183280	17.44	2	51
scaffold_1094	29443	516754	17.55	1	43
scaffold_1094_region	6942	103952	14.97	5	40
scaffold_1095	29432	3216069	109.27	2	221
scaffold_1095_region	0	0	0.00	0	0
scaffold_1096	29398	1333779	45.37	1	105
scaffold_1096_region	0	0	0.00	0	0
scaffold_1097	29387	20632634	702.10	0	1111
scaffold_1097_region	1158	808521	698.20	339	917
scaffold_1098	29341	736057	25.09	2	60
scaffold_1098_region	3449	46509	13.48	6	36
scaffold_1099	29330	1036022	35.32	2	75
scaffold_1099_region	0	0	0.00	0	0
scaffold_1100	29298	885355	30.22	7	54
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	29286	650093	22.20	3	43
scaffold_1101_region	5421	144986	26.75	15	43
scaffold_1102	29269	504531	17.24	1	35
scaffold_1102_region	14321	251106	17.53	5	29
scaffold_1103	29168	4754809	163.01	1	373
scaffold_1103_region	1354	207964	153.59	114	214
scaffold_1104	29163	1740094	59.67	6	279
scaffold_1104_region	0	0	0.00	0	0
scaffold_1105	29118	1072371	36.83	2	69
scaffold_1105_region	934	60322	64.58	62	67
scaffold_1106	29107	1737146	59.68	1	108
scaffold_1106_region	0	0	0.00	0	0
scaffold_1107	29083	554216	19.06	0	64
scaffold_1107_region	8198	105382	12.85	4	23
scaffold_1108	29070	847244	29.14	3	62
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	29068	1105528	38.03	3	136
scaffold_1109_region	0	0	0.00	0	0
scaffold_1110	29049	995326	34.26	1	130
scaffold_1110_region	0	0	0.00	0	0
scaffold_1111	29031	908167	31.28	1	124
scaffold_1111_region	4807	69874	14.54	2	30
scaffold_1112	29031	4105442	141.42	0	268
scaffold_1112_region	0	0	0.00	0	0
scaffold_1113	28973	472728	16.32	1	36
scaffold_1113_region	11049	177689	16.08	6	32
scaffold_1114	28973	1121814	38.72	1	84
scaffold_1114_region	0	0	0.00	0	0
scaffold_1115	28970	973292	33.60	6	68
scaffold_1115_region	5092	75542	14.84	6	22
scaffold_1116	28966	453705	15.66	1	28
scaffold_1116_region	835	13961	16.72	13	22
scaffold_1117	28918	1106412	38.26	0	107
scaffold_1117_region	0	0	0.00	0	0
scaffold_1118	28875	13444583	465.61	0	945
scaffold_1118_region	2070	1169379	564.92	91	693
scaffold_1119	28848	452430	15.68	3	30
scaffold_1119_region	6264	115364	18.42	11	30
scaffold_1120	28815	432946	15.03	3	39
scaffold_1120_region	1781	30102	16.90	15	19
scaffold_1121	28786	838916	29.14	1	50
scaffold_1121_region	1021	24248	23.75	19	29
scaffold_1122	28779	852180	29.61	1	86
scaffold_1122_region	5879	203744	34.66	21	86
scaffold_1123	28773	934126	32.47	5	69
scaffold_1123_region	5597	197470	35.28	30	40
scaffold_1124	28765	787347	27.37	4	89
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	28755	1685491	58.62	11	96
scaffold_1125_region	0	0	0.00	0	0
scaffold_1126	28752	501974	17.46	4	37
scaffold_1126_region	0	0	0.00	0	0
scaffold_1127	28710	1276688	44.47	7	71
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	28683	851776	29.70	12	111
scaffold_1128_region	0	0	0.00	0	0
scaffold_1129	28661	852802	29.75	4	66
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	28632	610443	21.32	9	38
scaffold_1130_region	8794	150833	17.15	9	27
scaffold_1131	28631	485361	16.95	9	26
scaffold_1131_region	9990	167429	16.76	11	25
scaffold_1132	28608	598206	20.91	9	48
scaffold_1132_region	14128	228455	16.17	9	31
scaffold_1133	28538	665783	23.33	7	50
scaffold_1133_region	2319	34423	14.84	12	19
scaffold_1134	28464	380407	13.36	7	23
scaffold_1134_region	20654	289038	13.99	7	23
scaffold_1135	28403	3033120	106.79	3	543
scaffold_1135_region	500	14022	28.04	28	29
scaffold_1136	28363	732914	25.84	6	48
scaffold_1136_region	4318	82534	19.11	9	32
scaffold_1137	28346	736675	25.99	1	51
scaffold_1137_region	6704	165970	24.76	17	33
scaffold_1138	28305	434098	15.34	1	35
scaffold_1138_region	14259	222646	15.61	1	35
scaffold_1139	28302	789160	27.88	4	82
scaffold_1139_region	0	0	0.00	0	0
scaffold_1140	28275	1008437	35.67	4	66
scaffold_1140_region	0	0	0.00	0	0
scaffold_1141	28251	1025439	36.30	8	109
scaffold_1141_region	0	0	0.00	0	0
scaffold_1142	28231	648054	22.96	2	47
scaffold_1142_region	0	0	0.00	0	0
scaffold_1143	28219	514145	18.22	4	32
scaffold_1143_region	11230	169863	15.13	4	26
scaffold_1144	28217	471052	16.69	9	30
scaffold_1144_region	13023	230900	17.73	9	30
scaffold_1145	28195	1003006	35.57	1	131
scaffold_1145_region	1099	38672	35.19	29	39
scaffold_1146	28150	1691917	60.10	7	122
scaffold_1146_region	0	0	0.00	0	0
scaffold_1147	28138	690440	24.54	2	46
scaffold_1147_region	0	0	0.00	0	0
scaffold_1148	28058	705111	25.13	6	49
scaffold_1148_region	7661	171131	22.34	10	32
scaffold_1149	28055	845019	30.12	10	55
scaffold_1149_region	1759	52253	29.71	24	34
scaffold_1150	28041	1104886	39.40	3	157
scaffold_1150_region	0	0	0.00	0	0
scaffold_1151	28040	650692	23.21	5	58
scaffold_1151_region	11639	208658	17.93	5	38
scaffold_1152	28040	564639	20.14	8	33
scaffold_1152_region	8562	143160	16.72	8	24
scaffold_1153	28000	577525	20.63	0	41
scaffold_1153_region	0	0	0.00	0	0
scaffold_1154	27943	604386	21.63	0	44
scaffold_1154_region	0	0	0.00	0	0
scaffold_1155	27934	675384	24.18	3	48
scaffold_1155_region	0	0	0.00	0	0
scaffold_1156	27933	1079598	38.65	7	86
scaffold_1156_region	0	0	0.00	0	0
scaffold_1157	27932	551927	19.76	1	41
scaffold_1157_region	10259	172469	16.81	2	31
scaffold_1158	27869	593210	21.29	7	51
scaffold_1158_region	0	0	0.00	0	0
scaffold_1159	27859	670061	24.05	0	48
scaffold_1159_region	3745	51777	13.83	6	22
scaffold_1160	27857	831593	29.85	6	62
scaffold_1160_region	656	26536	40.45	39	42
scaffold_1161	27851	781797	28.07	2	54
scaffold_1161_region	0	0	0.00	0	0
scaffold_1162	27806	525353	18.89	2	51
scaffold_1162_region	0	0	0.00	0	0
scaffold_1163	27749	715955	25.80	2	47
scaffold_1163_region	867	5894	6.80	4	15
scaffold_1164	27747	1075058	38.75	0	83
scaffold_1164_region	2749	35777	13.01	1	19
scaffold_1165	27718	2465028	88.93	17	126
scaffold_1165_region	0	0	0.00	0	0
scaffold_1166	27660	400826	14.49	5	26
scaffold_1166_region	4347	73132	16.82	10	26
scaffold_1167	27648	507803	18.37	1	28
scaffold_1167_region	9836	198264	20.16	14	28
scaffold_1168	27634	272959	9.88	1	25
scaffold_1168_region	7365	86334	11.72	4	19
scaffold_1169	27603	567292	20.55	1	38
scaffold_1169_region	2690	29200	10.86	2	22
scaffold_1170	27592	687151	24.90	3	45
scaffold_1170_region	0	0	0.00	0	0
scaffold_1171	27590	667423	24.19	0	41
scaffold_1171_region	14925	389508	26.10	0	41
scaffold_1172	27570	483026	17.52	2	41
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	27550	980592	35.59	1	67
scaffold_1173_region	4305	101682	23.62	1	37
scaffold_1174	27536	518303	18.82	13	28
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	27527	572142	20.78	0	38
scaffold_1175_region	0	0	0.00	0	0
scaffold_1176	27522	938840	34.11	3	125
scaffold_1176_region	0	0	0.00	0	0
scaffold_1177	27502	1141579	41.51	0	121
scaffold_1177_region	0	0	0.00	0	0
scaffold_1178	27499	483978	17.60	5	30
scaffold_1178_region	10552	196254	18.60	5	29
scaffold_1179	27469	37074104	1349.67	1	3338
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	27466	586375	21.35	1	51
scaffold_1180_region	2901	58332	20.11	7	28
scaffold_1181	27425	4440585	161.92	2	397
scaffold_1181_region	1337	225133	168.39	151	194
scaffold_1182	27373	1360612	49.71	5	191
scaffold_1182_region	0	0	0.00	0	0
scaffold_1183	27358	492423	18.00	3	68
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	27266	809418	29.69	0	64
scaffold_1184_region	0	0	0.00	0	0
scaffold_1185	27264	795441	29.18	4	73
scaffold_1185_region	0	0	0.00	0	0
scaffold_1186	27241	610549	22.41	5	40
scaffold_1186_region	4230	72048	17.03	12	24
scaffold_1187	27224	637507	23.42	1	48
scaffold_1187_region	6029	147061	24.39	2	47
scaffold_1188	27174	662367	24.38	6	50
scaffold_1188_region	5795	90551	15.63	9	34
scaffold_1189	27153	423118	15.58	2	24
scaffold_1189_region	9570	161303	16.86	8	24
scaffold_1190	27106	492761	18.18	6	28
scaffold_1190_region	12234	242444	19.82	10	28
scaffold_1191	27083	5125505	189.25	0	302
scaffold_1191_region	0	0	0.00	0	0
scaffold_1192	27072	521304	19.26	3	75
scaffold_1192_region	4719	74186	15.72	13	20
scaffold_1193	27059	783330	28.95	1	56
scaffold_1193_region	5265	84220	16.00	4	33
scaffold_1194	27027	549203	20.32	1	67
scaffold_1194_region	7684	84590	11.01	1	28
scaffold_1195	27024	734763	27.19	4	51
scaffold_1195_region	419	6782	16.19	15	18
scaffold_1196	27004	1139572	42.20	0	82
scaffold_1196_region	0	0	0.00	0	0
scaffold_1197	26990	1831343	67.85	2	105
scaffold_1197_region	0	0	0.00	0	0
scaffold_1198	26972	1401116	51.95	6	200
scaffold_1198_region	0	0	0.00	0	0
scaffold_1199	26919	43496079	1615.81	1	3168
scaffold_1199_region	0	0	0.00	0	0
scaffold_1200	26908	478881	17.80	5	29
scaffold_1200_region	0	0	0.00	0	0
scaffold_1201	26877	413574	15.39	2	26
scaffold_1201_region	0	0	0.00	0	0
scaffold_1202	26872	484589	18.03	7	31
scaffold_1202_region	14846	259624	17.49	7	31
scaffold_1203	26826	825078	30.76	3	101
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	26820	1316893	49.10	2	102
scaffold_1204_region	0	0	0.00	0	0
