chrom	length	bases	mean	min	max
scaffold_984	18273	503063	27.53	11	47
scaffold_984_region	0	0	0.00	0	0
scaffold_985	18266	1309992	71.72	1	121
scaffold_985_region	0	0	0.00	0	0
scaffold_986	18262	199411	10.92	6	17
scaffold_986_region	6995	76855	10.99	8	14
scaffold_987	18257	9138710	500.56	0	757
scaffold_987_region	8419	4393749	521.88	318	656
scaffold_988	18257	356550	19.53	6	33
scaffold_988_region	11190	223395	19.96	12	30
scaffold_989	18230	247577	13.58	6	25
scaffold_989_region	7537	111164	14.75	6	24
scaffold_990	18227	422909	23.20	1	55
scaffold_990_region	4395	112734	25.65	18	36
scaffold_991	18226	215967	11.85	2	21
scaffold_991_region	13915	171460	12.32	2	21
scaffold_992	18202	270135	14.84	6	30
scaffold_992_region	10497	160585	15.30	9	22
scaffold_993	18170	446741	24.59	7	49
scaffold_993_region	0	0	0.00	0	0
scaffold_994	18168	910241	50.10	8	150
scaffold_994_region	0	0	0.00	0	0
scaffold_995	18150	248125	13.67	0	21
scaffold_995_region	6310	85536	13.56	11	16
scaffold_996	18128	261507	14.43	8	20
scaffold_996_region	6817	100529	14.75	11	19
scaffold_997	18093	316605	17.50	2	39
scaffold_997_region	0	0	0.00	0	0
scaffold_998	18067	414148	22.92	4	72
scaffold_998_region	2055	51932	25.27	21	32
scaffold_999	18033	193836	10.75	6	17
scaffold_999_region	12542	133658	10.66	6	17
scaffold_1000	18018	370783	20.58	10	41
scaffold_1000_region	0	0	0.00	0	0
scaffold_1001	17998	355934	19.78	10	39
scaffold_1001_region	0	0	0.00	0	0
scaffold_1002	17997	343106	19.06	5	27
scaffold_1002_region	14442	282822	19.58	12	27
scaffold_1003	17996	11776735	654.41	2	1696
scaffold_1003_region	1030	901677	875.41	204	1572
scaffold_1004	17993	219191	12.18	4	19
scaffold_1004_region	8033	106818	13.30	7	19
scaffold_1005	17991	538189	29.91	13	74
scaffold_1005_region	3733	89582	24.00	13	44
scaffold_1006	17982	177860	9.89	6	17
scaffold_1006_region	8836	89424	10.12	6	17
scaffold_1007	17979	330984	18.41	1	36
scaffold_1007_region	0	0	0.00	0	0
scaffold_1008	17969	291034	16.20	2	27
scaffold_1008_region	10858	178694	16.46	10	22
scaffold_1009	17968	192869	10.73	6	26
scaffold_1009_region	5688	63606	11.18	7	14
scaffold_1010	17966	314488	17.50	0	103
scaffold_1010_region	0	0	0.00	0	0
scaffold_1011	17957	331964	18.49	9	66
scaffold_1011_region	10459	142240	13.60	10	18
scaffold_1012	17945	210575	11.73	7	18
scaffold_1012_region	11991	147720	12.32	7	18
scaffold_1013	17943	417464	23.27	1	51
scaffold_1013_region	2019	49766	24.65	21	35
scaffold_1014	17902	405347	22.64	4	43
scaffold_1014_region	7827	155856	19.91	10	30
scaffold_1015	17898	439173	24.54	4	73
scaffold_1015_region	4744	98705	20.81	16	27
scaffold_1016	17883	328512	18.37	3	39
scaffold_1016_region	0	0	0.00	0	0
scaffold_1017	17851	528620	29.61	9	67
scaffold_1017_region	1214	42337	34.87	21	51
scaffold_1018	17850	480672	26.93	3	54
scaffold_1018_region	0	0	0.00	0	0
scaffold_1019	17842	203526	11.41	6	17
scaffold_1019_region	8242	94500	11.47	7	15
scaffold_1020	17842	679731	38.10	2	83
scaffold_1020_region	870	19079	21.93	5	30
scaffold_1021	17832	230511	12.93	5	23
scaffold_1021_region	7005	87232	12.45	5	21
scaffold_1022	17821	356965	20.03	7	46
scaffold_1022_region	1444	21074	14.59	12	18
scaffold_1023	17814	288201	16.18	6	65
scaffold_1023_region	7589	87812	11.57	6	16
scaffold_1024	17810	246605	13.85	0	30
scaffold_1024_region	0	0	0.00	0	0
scaffold_1025	17804	635695	35.71	2	61
scaffold_1025_region	1151	46557	40.45	37	44
scaffold_1026	17804	508430	28.56	4	55
scaffold_1026_region	2268	39592	17.46	9	25
scaffold_1027	17802	267100	15.00	6	73
scaffold_1027_region	8318	88373	10.62	6	16
scaffold_1028	17789	218601	12.29	6	29
scaffold_1028_region	10065	132202	13.13	6	29
scaffold_1029	17779	209054	11.76	6	16
scaffold_1029_region	11914	140739	11.81	7	16
scaffold_1030	17756	177040	9.97	1	20
scaffold_1030_region	72	648	9.00	9	9
scaffold_1031	17756	155811	8.78	5	14
scaffold_1031_region	9630	88617	9.20	6	14
scaffold_1032	17724	351657	19.84	9	42
scaffold_1032_region	0	0	0.00	0	0
scaffold_1033	17704	372383	21.03	4	35
scaffold_1033_region	7926	133207	16.81	4	34
scaffold_1034	17665	277870	15.73	8	29
scaffold_1034_region	9379	150409	16.04	9	22
scaffold_1035	17653	334313	18.94	2	40
scaffold_1035_region	5784	124847	21.58	12	34
scaffold_1036	17652	306947	17.39	5	49
scaffold_1036_region	10718	194515	18.15	7	26
scaffold_1037	17642	456984	25.90	7	76
scaffold_1037_region	0	0	0.00	0	0
scaffold_1038	17632	33811541	1917.62	31	4689
scaffold_1038_region	5236	11773197	2248.51	56	4069
scaffold_1039	17607	183417	10.42	6	16
scaffold_1039_region	6629	70487	10.63	7	16
scaffold_1040	17582	583002	33.16	5	55
scaffold_1040_region	7387	271496	36.75	11	53
scaffold_1041	17555	237853	13.55	6	21
scaffold_1041_region	9641	124416	12.90	6	19
scaffold_1042	17512	305317	17.43	8	53
scaffold_1042_region	11949	201622	16.87	10	53
scaffold_1043	17485	244080	13.96	7	70
scaffold_1043_region	6649	82633	12.43	9	15
scaffold_1044	17476	27523154	1574.91	0	3473
scaffold_1044_region	1084	1152173	1062.89	482	3272
scaffold_1045	17465	305166	17.47	7	75
scaffold_1045_region	0	0	0.00	0	0
scaffold_1046	17451	413266	23.68	0	54
scaffold_1046_region	809	20497	25.34	18	33
scaffold_1047	17435	213953	12.27	5	19
scaffold_1047_region	8957	119293	13.32	6	19
scaffold_1048	17424	29406845	1687.72	6	3816
scaffold_1048_region	6644	12373254	1862.32	12	3816
scaffold_1049	17418	219009	12.57	7	19
scaffold_1049_region	6910	84561	12.24	9	17
scaffold_1050	17416	252911	14.52	6	28
scaffold_1050_region	11804	174330	14.77	6	27
scaffold_1051	17399	236181	13.57	3	24
scaffold_1051_region	8557	120406	14.07	8	20
scaffold_1052	17370	356255	20.51	2	32
scaffold_1052_region	0	0	0.00	0	0
scaffold_1053	17357	200428	11.55	7	18
scaffold_1053_region	7323	90092	12.30	8	18
scaffold_1054	17333	364863	21.05	12	37
scaffold_1054_region	0	0	0.00	0	0
scaffold_1055	17330	1687740	97.39	6	292
scaffold_1055_region	0	0	0.00	0	0
scaffold_1056	17320	222253	12.83	6	21
scaffold_1056_region	9943	144471	14.53	7	21
scaffold_1057	17317	292772	16.91	4	24
scaffold_1057_region	8703	162223	18.64	15	23
scaffold_1058	17317	226494	13.08	7	22
scaffold_1058_region	0	0	0.00	0	0
scaffold_1059	17315	383305	22.14	6	34
scaffold_1059_region	4292	77056	17.95	12	30
scaffold_1060	17299	319074	18.44	5	51
scaffold_1060_region	0	0	0.00	0	0
scaffold_1061	17299	415669	24.03	5	67
scaffold_1061_region	0	0	0.00	0	0
scaffold_1062	17294	220225	12.73	6	31
scaffold_1062_region	9364	118462	12.65	6	25
scaffold_1063	17288	993285	57.46	5	196
scaffold_1063_region	0	0	0.00	0	0
scaffold_1064	17286	515249	29.81	4	51
scaffold_1064_region	0	0	0.00	0	0
scaffold_1065	17243	1098269	63.69	11	161
scaffold_1065_region	0	0	0.00	0	0
scaffold_1066	17239	218117	12.65	5	38
scaffold_1066_region	4874	69113	14.18	8	18
scaffold_1067	17239	185988	10.79	7	18
scaffold_1067_region	4200	51378	12.23	8	18
scaffold_1068	17210	425281	24.71	11	90
scaffold_1068_region	3407	76863	22.56	18	29
scaffold_1069	17192	16710923	972.02	27	2187
scaffold_1069_region	140	169137	1208.12	299	2121
scaffold_1070	17179	298247	17.36	7	52
scaffold_1070_region	13505	228209	16.90	13	20
scaffold_1071	17178	977324	56.89	3	121
scaffold_1071_region	0	0	0.00	0	0
scaffold_1072	17158	438765	25.57	3	59
scaffold_1072_region	3960	95580	24.14	16	34
scaffold_1073	17156	182628	10.65	7	16
scaffold_1073_region	8995	89640	9.97	7	13
scaffold_1074	17138	517236	30.18	6	51
scaffold_1074_region	1446	34379	23.78	21	27
scaffold_1075	17136	327661	19.12	0	55
scaffold_1075_region	0	0	0.00	0	0
scaffold_1076	17132	277947	16.22	7	28
scaffold_1076_region	4406	61298	13.91	7	20
scaffold_1077	17128	370461	21.63	1	54
scaffold_1077_region	1760	31223	17.74	15	20
scaffold_1078	17103	162195	9.48	5	17
scaffold_1078_region	12487	121771	9.75	5	17
scaffold_1079	17103	240977	14.09	3	28
scaffold_1079_region	69	922	13.36	13	14
scaffold_1080	17100	425224	24.87	0	52
scaffold_1080_region	1653	34364	20.79	12	36
scaffold_1081	17095	13337709	780.21	0	1393
scaffold_1081_region	1026	1120048	1091.66	1015	1180
scaffold_1082	17053	209251	12.27	6	18
scaffold_1082_region	4446	47040	10.58	7	16
scaffold_1083	17035	136831	8.03	5	13
scaffold_1083_region	11829	90571	7.66	5	13
scaffold_1084	16958	716072	42.23	2	87
scaffold_1084_region	0	0	0.00	0	0
scaffold_1085	16945	229258	13.53	4	23
scaffold_1085_region	13635	193260	14.17	4	23
scaffold_1086	16902	549467	32.51	0	118
scaffold_1086_region	0	0	0.00	0	0
scaffold_1087	16883	296195	17.54	8	27
scaffold_1087_region	13050	242326	18.57	8	27
scaffold_1088	16863	8364808	496.05	1	1224
scaffold_1088_region	1114	1325820	1190.14	1117	1224
scaffold_1089	16841	232628	13.81	3	23
scaffold_1089_region	7855	115712	14.73	10	23
scaffold_1090	16836	421542	25.04	5	110
scaffold_1090_region	0	0	0.00	0	0
scaffold_1091	16836	165893	9.85	0	16
scaffold_1091_region	12677	124213	9.80	2	16
scaffold_1092	16832	192687	11.45	6	19
scaffold_1092_region	13416	159098	11.86	6	19
scaffold_1093	16821	444997	26.45	10	65
scaffold_1093_region	0	0	0.00	0	0
scaffold_1094	16819	350574	20.84	3	36
scaffold_1094_region	0	0	0.00	0	0
scaffold_1095	16795	225314	13.42	7	22
scaffold_1095_region	12846	169049	13.16	7	22
scaffold_1096	16793	229069	13.64	1	150
scaffold_1096_region	0	0	0.00	0	0
scaffold_1097	16784	324605	19.34	6	73
scaffold_1097_region	0	0	0.00	0	0
scaffold_1098	16763	413741	24.68	2	37
scaffold_1098_region	1918	59964	31.26	26	36
scaffold_1099	16756	342562	20.44	9	58
scaffold_1099_region	2952	43383	14.70	9	19
scaffold_1100	16755	337506	20.14	1	46
scaffold_1100_region	0	0	0.00	0	0
scaffold_1101	16752	197249	11.77	7	20
scaffold_1101_region	10073	116889	11.60	7	20
scaffold_1102	16742	682733	40.78	4	110
scaffold_1102_region	2326	43751	18.81	17	24
scaffold_1103	16732	384931	23.01	4	40
scaffold_1103_region	0	0	0.00	0	0
scaffold_1104	16679	181267	10.87	5	20
scaffold_1104_region	13301	146271	11.00	5	20
scaffold_1105	16667	512644	30.76	1	54
scaffold_1105_region	5326	146625	27.53	6	52
scaffold_1106	16635	306111	18.40	5	31
scaffold_1106_region	6129	117248	19.13	11	29
scaffold_1107	16631	229700	13.81	0	22
scaffold_1107_region	8756	135417	15.47	10	22
scaffold_1108	16598	263413	15.87	6	45
scaffold_1108_region	0	0	0.00	0	0
scaffold_1109	16591	180856	10.90	5	18
scaffold_1109_region	3986	45317	11.37	7	17
scaffold_1110	16587	428366	25.83	4	56
scaffold_1110_region	0	0	0.00	0	0
scaffold_1111	16577	645217	38.92	5	69
scaffold_1111_region	0	0	0.00	0	0
scaffold_1112	16568	247504	14.94	5	31
scaffold_1112_region	3051	36438	11.94	6	20
scaffold_1113	16550	437198	26.42	1	49
scaffold_1113_region	0	0	0.00	0	0
scaffold_1114	16547	356597	21.55	12	35
scaffold_1114_region	0	0	0.00	0	0
scaffold_1115	16546	265775	16.06	5	32
scaffold_1115_region	0	0	0.00	0	0
scaffold_1116	16545	167570	10.13	5	16
scaffold_1116_region	10988	117024	10.65	5	16
scaffold_1117	16539	17189127	1039.31	8	2559
scaffold_1117_region	896	867309	967.98	671	1408
scaffold_1118	16538	248303	15.01	0	35
scaffold_1118_region	0	0	0.00	0	0
scaffold_1119	16534	19537842	1181.68	54	3245
scaffold_1119_region	3376	8152614	2414.87	1172	3223
scaffold_1120	16510	321442	19.47	7	30
scaffold_1120_region	0	0	0.00	0	0
scaffold_1121	16503	238760	14.47	2	30
scaffold_1121_region	3172	45895	14.47	11	22
scaffold_1122	16502	357449	21.66	3	41
scaffold_1122_region	2174	52779	24.28	17	31
scaffold_1123	16501	400407	24.27	8	48
scaffold_1123_region	11820	254654	21.54	12	28
scaffold_1124	16471	680558	41.32	7	113
scaffold_1124_region	0	0	0.00	0	0
scaffold_1125	16463	113109	6.87	0	24
scaffold_1125_region	818	10979	13.42	10	16
scaffold_1126	16462	199999	12.15	6	54
scaffold_1126_region	8420	74294	8.82	6	16
scaffold_1127	16440	1115718	67.87	13	104
scaffold_1127_region	0	0	0.00	0	0
scaffold_1128	16434	181987	11.07	2	17
scaffold_1128_region	10119	120849	11.94	5	17
scaffold_1129	16419	323208	19.68	7	31
scaffold_1129_region	0	0	0.00	0	0
scaffold_1130	16417	168447	10.26	3	31
scaffold_1130_region	6369	54836	8.61	6	17
scaffold_1131	16416	208631	12.71	6	30
scaffold_1131_region	5667	71181	12.56	9	17
scaffold_1132	16397	256758	15.66	7	50
scaffold_1132_region	0	0	0.00	0	0
scaffold_1133	16394	482612	29.44	4	133
scaffold_1133_region	0	0	0.00	0	0
scaffold_1134	16382	194968	11.90	6	20
scaffold_1134_region	2331	27336	11.73	10	15
scaffold_1135	16378	295954	18.07	5	36
scaffold_1135_region	10375	189367	18.25	7	32
scaffold_1136	16378	131784	8.05	5	15
scaffold_1136_region	8075	69304	8.58	5	15
scaffold_1137	16371	220776	13.49	5	34
scaffold_1137_region	5927	88824	14.99	5	21
scaffold_1138	16345	342778	20.97	4	50
scaffold_1138_region	0	0	0.00	0	0
scaffold_1139	16328	213065	13.05	1	34
scaffold_1139_region	0	0	0.00	0	0
scaffold_1140	16324	212340	13.01	7	19
scaffold_1140_region	11977	158564	13.24	8	19
scaffold_1141	16303	189824	11.64	8	18
scaffold_1141_region	11934	137936	11.56	9	15
scaffold_1142	16293	201760	12.38	6	26
scaffold_1142_region	11802	148370	12.57	6	18
scaffold_1143	16270	295563	18.17	7	33
scaffold_1143_region	14549	260121	17.88	7	33
scaffold_1144	16250	206397	12.70	4	22
scaffold_1144_region	11285	150496	13.34	5	22
scaffold_1145	16249	436339	26.85	9	45
scaffold_1145_region	0	0	0.00	0	0
scaffold_1146	16243	242100	14.90	0	26
scaffold_1146_region	5869	98054	16.71	11	22
scaffold_1147	16234	198621	12.23	5	29
scaffold_1147_region	10500	116301	11.08	5	18
scaffold_1148	16223	1374067	84.70	12	372
scaffold_1148_region	0	0	0.00	0	0
scaffold_1149	16218	378559	23.34	10	39
scaffold_1149_region	0	0	0.00	0	0
scaffold_1150	16208	129632	8.00	2	24
scaffold_1150_region	1286	4177	3.25	3	4
scaffold_1151	16202	266990	16.48	1	26
scaffold_1151_region	0	0	0.00	0	0
scaffold_1152	16178	301034	18.61	7	33
scaffold_1152_region	0	0	0.00	0	0
scaffold_1153	16159	1695085	104.90	2	161
scaffold_1153_region	2209	234287	106.06	26	159
scaffold_1154	16159	7748955	479.54	21	700
scaffold_1154_region	772	402098	520.85	492	556
scaffold_1155	16157	284101	17.58	1	38
scaffold_1155_region	0	0	0.00	0	0
scaffold_1156	16131	194952	12.09	8	19
scaffold_1156_region	7605	81225	10.68	8	14
scaffold_1157	16119	221486	13.74	6	22
scaffold_1157_region	18142	248045	13.67	6	22
scaffold_1158	16109	172600	10.71	6	29
scaffold_1158_region	3455	37677	10.91	6	15
scaffold_1159	16101	767157	47.65	12	234
scaffold_1159_region	0	0	0.00	0	0
scaffold_1160	16097	146641	9.11	5	13
scaffold_1160_region	8140	77701	9.55	6	13
scaffold_1161	16094	223122	13.86	3	24
scaffold_1161_region	3045	49675	16.31	11	23
scaffold_1162	16034	160493	10.01	5	17
scaffold_1162_region	7298	78001	10.69	6	17
scaffold_1163	16030	240287	14.99	5	63
scaffold_1163_region	8486	92615	10.91	6	22
scaffold_1164	15999	685500	42.85	0	80
scaffold_1164_region	0	0	0.00	0	0
scaffold_1165	15998	274234	17.14	11	23
scaffold_1165_region	13617	231973	17.04	11	23
scaffold_1166	15965	466119	29.20	7	199
scaffold_1166_region	0	0	0.00	0	0
scaffold_1167	15962	254688	15.96	8	46
scaffold_1167_region	0	0	0.00	0	0
scaffold_1168	15957	190907	11.96	7	17
scaffold_1168_region	11586	140918	12.16	7	17
scaffold_1169	15940	13012481	816.34	22	2004
scaffold_1169_region	797	552925	693.76	338	1261
scaffold_1170	15935	259489	16.28	6	29
scaffold_1170_region	5464	117291	21.47	14	26
scaffold_1171	15928	340790	21.40	5	58
scaffold_1171_region	3084	23829	7.73	5	11
scaffold_1172	15927	1917051	120.36	3	323
scaffold_1172_region	0	0	0.00	0	0
scaffold_1173	15887	279801	17.61	4	35
scaffold_1173_region	0	0	0.00	0	0
scaffold_1174	15885	359964	22.66	6	44
scaffold_1174_region	8484	180771	21.31	13	29
scaffold_1175	15871	227652	14.34	5	26
scaffold_1175_region	11712	170948	14.60	5	26
scaffold_1176	15860	170057	10.72	7	14
scaffold_1176_region	6851	76044	11.10	8	14
scaffold_1177	15859	408825	25.78	10	46
scaffold_1177_region	0	0	0.00	0	0
scaffold_1178	15859	149415	9.42	5	15
scaffold_1178_region	11540	105610	9.15	5	12
scaffold_1179	15834	320210	20.22	8	96
scaffold_1179_region	8936	131510	14.72	8	30
scaffold_1180	15825	335125	21.18	10	32
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	15802	963091	60.95	8	193
scaffold_1181_region	2164	36926	17.06	12	22
scaffold_1182	15793	331660	21.00	3	42
scaffold_1182_region	71	1553	21.87	21	22
scaffold_1183	15776	778765	49.36	9	110
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	15751	210695	13.38	6	21
scaffold_1184_region	7733	101848	13.17	9	20
scaffold_1185	15738	14459734	918.78	47	1903
scaffold_1185_region	0	0	0.00	0	0
scaffold_1186	15735	169724	10.79	6	23
scaffold_1186_region	2590	29168	11.26	6	14
scaffold_1187	15721	188727	12.00	3	23
scaffold_1187_region	5872	85431	14.55	10	21
scaffold_1188	15712	483591	30.78	1	70
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	15705	232341	14.79	6	25
scaffold_1189_region	9019	123150	13.65	7	20
scaffold_1190	15703	217472	13.85	7	49
scaffold_1190_region	7629	103151	13.52	8	19
scaffold_1191	15696	27845424	1774.05	4	4314
scaffold_1191_region	1151	899359	781.37	86	1408
scaffold_1192	15690	319651	20.37	0	87
scaffold_1192_region	1208	26808	22.19	20	26
scaffold_1193	15669	158052	10.09	5	17
scaffold_1193_region	9269	103499	11.17	7	17
scaffold_1194	15663	277443	17.71	8	29
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	15652	191273	12.22	5	23
scaffold_1195_region	6642	97751	14.72	7	23
scaffold_1196	15612	167443	10.73	6	15
scaffold_1196_region	5768	63632	11.03	8	15
scaffold_1197	15611	353390	22.64	0	40
scaffold_1197_region	1561	26494	16.97	13	31
scaffold_1198	15598	1026718	65.82	2	350
scaffold_1198_region	0	0	0.00	0	0
scaffold_1199	15571	223271	14.34	6	25
scaffold_1199_region	8817	126620	14.36	6	19
scaffold_1200	15570	490147	31.48	8	89
scaffold_1200_region	5174	82894	16.02	11	22
scaffold_1201	15568	231370	14.86	3	37
scaffold_1201_region	7503	92896	12.38	9	18
scaffold_1202	15566	404795	26.01	6	59
scaffold_1202_region	3120	29589	9.48	6	12
scaffold_1203	15557	423621	27.23	9	49
scaffold_1203_region	2396	41335	17.25	13	24
scaffold_1204	15541	472467	30.40	2	65
scaffold_1204_region	3791	48247	12.73	7	17
scaffold_1205	15533	520515	33.51	3	62
scaffold_1205_region	1077	28005	26.00	23	30
scaffold_1206	15522	249249	16.06	8	23
scaffold_1206_region	6962	112864	16.21	10	23
scaffold_1207	15520	323366	20.84	9	39
scaffold_1207_region	7392	126934	17.17	12	24
scaffold_1208	15476	581337	37.56	11	60
scaffold_1208_region	0	0	0.00	0	0
scaffold_1209	15469	267378	17.28	0	59
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	15469	27368324	1769.24	0	4510
scaffold_1210_region	0	0	0.00	0	0
scaffold_1211	15466	180971	11.70	6	24
scaffold_1211_region	3256	37326	11.46	9	15
scaffold_1212	15462	522239	33.78	1	77
scaffold_1212_region	8111	123519	15.23	1	68
scaffold_1213	15455	172893	11.19	5	20
scaffold_1213_region	9079	99055	10.91	5	17
scaffold_1214	15449	222372	14.39	5	24
scaffold_1214_region	5826	76500	13.13	9	24
scaffold_1215	15442	208938	13.53	3	25
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	15434	191206	12.39	5	22
scaffold_1216_region	11689	142519	12.19	5	22
scaffold_1217	15416	168290	10.92	6	16
scaffold_1217_region	8270	93278	11.28	7	16
scaffold_1218	15415	344897	22.37	12	38
scaffold_1218_region	4271	86908	20.35	12	32
scaffold_1219	15412	148280	9.62	5	16
scaffold_1219_region	6220	66828	10.74	7	16
scaffold_1220	15408	222059	14.41	5	24
scaffold_1220_region	1710	25374	14.84	12	18
scaffold_1221	15403	967025	62.78	5	135
scaffold_1221_region	3427	205062	59.84	11	133
scaffold_1222	15398	441822	28.69	2	57
scaffold_1222_region	1419	19197	13.53	3	24
scaffold_1223	15361	135941	8.85	5	14
scaffold_1223_region	11272	102032	9.05	5	14
scaffold_1224	15350	270838	17.64	1	28
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	15314	313909	20.50	10	31
scaffold_1225_region	12594	270060	21.44	10	31
scaffold_1226	15301	166371	10.87	0	15
scaffold_1226_region	9378	109326	11.66	8	15
scaffold_1227	15278	173715	11.37	6	18
scaffold_1227_region	10148	111655	11.00	6	17
scaffold_1228	15261	413502	27.10	4	45
scaffold_1228_region	191	6964	36.46	31	40
scaffold_1229	15243	227658	14.94	8	26
scaffold_1229_region	13632	197433	14.48	8	20
scaffold_1230	15232	357630	23.48	5	73
