chrom	length	bases	mean	min	max
scaffold_1365_region	0	0	0.00	0	0
scaffold_1366	31542	986869	31.29	0	80
scaffold_1366_region	5446	137183	25.19	1	40
scaffold_1367	31491	63630689	2020.60	37	4977
scaffold_1367_region	857	2008068	2343.14	499	3631
scaffold_1368	31457	2395307	76.15	0	197
scaffold_1368_region	1015	18867	18.59	11	23
scaffold_1369	31415	946821	30.14	1	91
scaffold_1369_region	0	0	0.00	0	0
scaffold_1370	31398	865087	27.55	2	49
scaffold_1370_region	0	0	0.00	0	0
scaffold_1371	31395	1098881	35.00	0	108
scaffold_1371_region	360	32990	91.64	65	108
scaffold_1372	31369	997993	31.81	0	46
scaffold_1372_region	0	0	0.00	0	0
scaffold_1373	31365	1007348	32.12	1	70
scaffold_1373_region	81	3634	44.86	43	46
scaffold_1374	31354	1014530	32.36	0	94
scaffold_1374_region	0	0	0.00	0	0
scaffold_1375	31343	1156112	36.89	2	119
scaffold_1375_region	0	0	0.00	0	0
scaffold_1376	31308	1266767	40.46	0	112
scaffold_1376_region	769	26227	34.11	30	38
scaffold_1377	31303	933391	29.82	2	51
scaffold_1377_region	0	0	0.00	0	0
scaffold_1378	31297	779627	24.91	1	57
scaffold_1378_region	0	0	0.00	0	0
scaffold_1379	31276	1117508	35.73	0	163
scaffold_1379_region	4735	173196	36.58	24	48
scaffold_1380	31264	839561	26.85	2	57
scaffold_1380_region	596	26112	43.81	37	51
scaffold_1381	31248	1131862	36.22	0	118
scaffold_1381_region	0	0	0.00	0	0
scaffold_1382	31248	1540130	49.29	1	120
scaffold_1382_region	0	0	0.00	0	0
scaffold_1383	31235	1086593	34.79	9	85
scaffold_1383_region	144	4542	31.54	21	39
scaffold_1384	31231	1260412	40.36	1	91
scaffold_1384_region	3438	161730	47.04	32	62
scaffold_1385	31222	920968	29.50	2	56
scaffold_1385_region	143	3810	26.64	24	29
scaffold_1386	31218	855823	27.41	1	56
scaffold_1386_region	14380	345805	24.05	7	36
scaffold_1387	31216	695911	22.29	0	47
scaffold_1387_region	6488	90054	13.88	0	31
scaffold_1388	31195	994723	31.89	6	63
scaffold_1388_region	0	0	0.00	0	0
scaffold_1389	31185	1198843	38.44	9	67
scaffold_1389_region	5397	189228	35.06	19	50
scaffold_1390	31181	909242	29.16	0	60
scaffold_1390_region	4785	121489	25.39	0	41
scaffold_1391	31168	931585	29.89	0	52
scaffold_1391_region	0	0	0.00	0	0
scaffold_1392	31160	873709	28.04	0	51
scaffold_1392_region	4204	88686	21.10	3	34
scaffold_1393	31119	2828283	90.89	0	185
scaffold_1393_region	0	0	0.00	0	0
scaffold_1394	31072	1166107	37.53	1	60
scaffold_1394_region	12996	454672	34.99	22	51
scaffold_1395	31041	751549	24.21	0	48
scaffold_1395_region	4876	124162	25.46	14	34
scaffold_1396	31021	865138	27.89	2	54
scaffold_1396_region	0	0	0.00	0	0
scaffold_1397	31021	925808	29.84	2	53
scaffold_1397_region	4605	140564	30.52	12	43
scaffold_1398	31013	1438039	46.37	1	203
scaffold_1398_region	72	2767	38.43	37	41
scaffold_1399	30983	1154642	37.27	1	142
scaffold_1399_region	0	0	0.00	0	0
scaffold_1400	30938	1096079	35.43	0	101
scaffold_1400_region	0	0	0.00	0	0
scaffold_1401	30914	893006	28.89	1	75
scaffold_1401_region	9584	235394	24.56	2	35
scaffold_1402	30913	1145490	37.06	6	69
scaffold_1402_region	0	0	0.00	0	0
scaffold_1403	30895	755474	24.45	0	71
scaffold_1403_region	0	0	0.00	0	0
scaffold_1404	30884	1032935	33.45	0	56
scaffold_1404_region	4165	138591	33.28	23	44
scaffold_1405	30874	2053464	66.51	6	191
scaffold_1405_region	0	0	0.00	0	0
scaffold_1406	30854	861023	27.91	0	53
scaffold_1406_region	10138	296661	29.26	5	44
scaffold_1407	30837	1141500	37.02	3	78
scaffold_1407_region	12203	360800	29.57	3	45
scaffold_1408	30829	843688	27.37	3	54
scaffold_1408_region	0	0	0.00	0	0
scaffold_1409	30799	617726	20.06	0	46
scaffold_1409_region	216	6470	29.95	19	38
scaffold_1410	30794	1809689	58.77	3	130
scaffold_1410_region	0	0	0.00	0	0
scaffold_1411	30793	1101726	35.78	3	115
scaffold_1411_region	0	0	0.00	0	0
scaffold_1412	30791	959454	31.16	2	127
scaffold_1412_region	61	2043	33.49	32	35
scaffold_1413	30784	1041326	33.83	5	119
scaffold_1413_region	144	2098	14.57	5	24
scaffold_1414	30779	941009	30.57	0	78
scaffold_1414_region	0	0	0.00	0	0
scaffold_1415	30774	1620226	52.65	0	207
scaffold_1415_region	573	19987	34.88	27	39
scaffold_1416	30771	824398	26.79	3	74
scaffold_1416_region	13201	318103	24.10	3	38
scaffold_1417	30724	1636530	53.27	19	139
scaffold_1417_region	2418	100000	41.36	32	50
scaffold_1418	30717	1669179	54.34	11	123
scaffold_1418_region	72	2306	32.03	31	33
scaffold_1419	30707	988146	32.18	2	102
scaffold_1419_region	6803	112366	16.52	5	37
scaffold_1420	30705	900211	29.32	2	54
scaffold_1420_region	472	15378	32.58	27	37
scaffold_1421	30673	960064	31.30	0	58
scaffold_1421_region	72	3242	45.03	42	47
scaffold_1422	30638	2434050	79.45	0	121
scaffold_1422_region	8936	688206	77.01	9	121
scaffold_1423	30633	1089644	35.57	1	69
scaffold_1423_region	5952	157901	26.53	2	40
scaffold_1424	30562	1330147	43.52	1	104
scaffold_1424_region	9712	257509	26.51	1	40
scaffold_1425	30551	1125555	36.84	1	67
scaffold_1425_region	72	1344	18.67	17	20
scaffold_1426	30537	857078	28.07	1	49
scaffold_1426_region	16119	474128	29.41	1	49
scaffold_1427	30521	1237540	40.55	2	77
scaffold_1427_region	72	3928	54.56	50	56
scaffold_1428	30509	883591	28.96	2	67
scaffold_1428_region	216	7545	34.93	30	42
scaffold_1429	30486	954081	31.30	0	62
scaffold_1429_region	9550	252467	26.44	7	42
scaffold_1430	30445	1133058	37.22	5	130
scaffold_1430_region	0	0	0.00	0	0
scaffold_1431	30444	1671112	54.89	0	123
scaffold_1431_region	6590	169875	25.78	7	40
scaffold_1432	30408	951244	31.28	0	96
scaffold_1432_region	0	0	0.00	0	0
scaffold_1433	30397	1179623	38.81	0	102
scaffold_1433_region	5204	165922	31.88	5	47
scaffold_1434	30394	1057917	34.81	0	142
scaffold_1434_region	0	0	0.00	0	0
scaffold_1435	30386	964513	31.74	1	73
scaffold_1435_region	5683	128132	22.55	3	38
scaffold_1436	30365	1216644	40.07	0	70
scaffold_1436_region	8289	269115	32.47	1	47
scaffold_1437	30355	578026	19.04	0	55
scaffold_1437_region	10136	246354	24.30	10	36
scaffold_1438	30340	963098	31.74	0	73
scaffold_1438_region	0	0	0.00	0	0
scaffold_1439	30326	925662	30.52	1	64
scaffold_1439_region	2883	48420	16.80	2	23
scaffold_1440	30249	919055	30.38	0	73
scaffold_1440_region	72	2052	28.50	24	30
scaffold_1441	30217	1011400	33.47	0	99
scaffold_1441_region	0	0	0.00	0	0
scaffold_1442	30163	632150	20.96	0	45
scaffold_1442_region	0	0	0.00	0	0
scaffold_1443	30121	1114820	37.01	1	65
scaffold_1443_region	5740	127274	22.17	5	44
scaffold_1444	30117	764765	25.39	1	53
scaffold_1444_region	0	0	0.00	0	0
scaffold_1445	30095	920349	30.58	1	80
scaffold_1445_region	0	0	0.00	0	0
scaffold_1446	30049	2656336	88.40	1	287
scaffold_1446_region	0	0	0.00	0	0
scaffold_1447	30042	1801157	59.95	2	161
scaffold_1447_region	0	0	0.00	0	0
scaffold_1448	30002	902699	30.09	4	78
scaffold_1448_region	0	0	0.00	0	0
scaffold_1449	29999	980895	32.70	0	131
scaffold_1449_region	0	0	0.00	0	0
scaffold_1450	29997	751074	25.04	0	82
scaffold_1450_region	0	0	0.00	0	0
scaffold_1451	29976	1783415	59.49	0	208
scaffold_1451_region	0	0	0.00	0	0
scaffold_1452	29908	852425	28.50	0	53
scaffold_1452_region	7563	148074	19.58	2	33
scaffold_1453	29907	4895644	163.70	4	541
scaffold_1453_region	772	219742	284.64	98	410
scaffold_1454	29904	1241820	41.53	2	213
scaffold_1454_region	0	0	0.00	0	0
scaffold_1455	29892	1050124	35.13	2	89
scaffold_1455_region	0	0	0.00	0	0
scaffold_1456	29859	1077415	36.08	0	166
scaffold_1456_region	14730	368717	25.03	1	46
scaffold_1457	29842	1667704	55.88	2	181
scaffold_1457_region	0	0	0.00	0	0
scaffold_1458	29841	1090445	36.54	1	66
scaffold_1458_region	3007	79475	26.43	5	37
scaffold_1459	29797	758649	25.46	0	51
scaffold_1459_region	9002	236308	26.25	6	39
scaffold_1460	29787	1167430	39.19	0	73
scaffold_1460_region	0	0	0.00	0	0
scaffold_1461	29770	1068813	35.90	6	68
scaffold_1461_region	592	18347	30.99	24	36
scaffold_1462	29754	941037	31.63	0	110
scaffold_1462_region	72	2245	31.18	28	33
scaffold_1463	29748	678276	22.80	0	42
scaffold_1463_region	11731	360556	30.74	9	42
scaffold_1464	29746	877066	29.49	2	51
scaffold_1464_region	0	0	0.00	0	0
scaffold_1465	29738	1248137	41.97	4	95
scaffold_1465_region	458	15669	34.21	27	40
scaffold_1466	29729	908046	30.54	1	53
scaffold_1466_region	0	0	0.00	0	0
scaffold_1467	29728	962678	32.38	2	57
scaffold_1467_region	8618	247035	28.67	17	40
scaffold_1468	29725	1065285	35.84	1	123
scaffold_1468_region	2091	26131	12.50	4	22
scaffold_1469	29724	1090206	36.68	5	131
scaffold_1469_region	0	0	0.00	0	0
scaffold_1470	29723	916152	30.82	0	123
scaffold_1470_region	0	0	0.00	0	0
scaffold_1471	29707	968242	32.59	1	64
scaffold_1471_region	72	2799	38.88	35	41
scaffold_1472	29686	1633692	55.03	1	148
scaffold_1472_region	0	0	0.00	0	0
scaffold_1473	29663	1073731	36.20	5	127
scaffold_1473_region	0	0	0.00	0	0
scaffold_1474	29631	702310	23.70	1	72
scaffold_1474_region	841	20287	24.12	20	28
scaffold_1475	29625	1075602	36.31	0	95
scaffold_1475_region	6899	161379	23.39	1	36
scaffold_1476	29613	726181	24.52	0	73
scaffold_1476_region	0	0	0.00	0	0
scaffold_1477	29611	958374	32.37	0	70
scaffold_1477_region	687	19865	28.92	19	38
scaffold_1478	29610	1659210	56.04	3	220
scaffold_1478_region	0	0	0.00	0	0
scaffold_1479	29590	5394941	182.32	2	265
scaffold_1479_region	4858	897267	184.70	24	264
scaffold_1480	29583	821451	27.77	3	86
scaffold_1480_region	0	0	0.00	0	0
scaffold_1481	29537	1734842	58.73	5	143
scaffold_1481_region	0	0	0.00	0	0
scaffold_1482	29535	1000153	33.86	4	65
scaffold_1482_region	0	0	0.00	0	0
scaffold_1483	29518	1202250	40.73	0	119
scaffold_1483_region	0	0	0.00	0	0
scaffold_1484	29502	2035659	69.00	2	227
scaffold_1484_region	0	0	0.00	0	0
scaffold_1485	29501	1147131	38.88	0	90
scaffold_1485_region	0	0	0.00	0	0
scaffold_1486	29473	945536	32.08	0	111
scaffold_1486_region	0	0	0.00	0	0
scaffold_1487	29424	981793	33.37	3	66
scaffold_1487_region	2285	63820	27.93	22	35
scaffold_1488	29412	1801506	61.25	2	106
scaffold_1488_region	0	0	0.00	0	0
scaffold_1489	29390	702834	23.91	2	64
scaffold_1489_region	2686	86690	32.27	22	38
scaffold_1490	29350	810948	27.63	0	48
scaffold_1490_region	3932	99012	25.18	17	32
scaffold_1491	29338	2887388	98.42	1	159
scaffold_1491_region	6769	664263	98.13	10	146
scaffold_1492	29310	1332610	45.47	5	119
scaffold_1492_region	5071	115914	22.86	5	36
scaffold_1493	29215	1126081	38.54	1	125
scaffold_1493_region	0	0	0.00	0	0
scaffold_1494	29186	869560	29.79	1	81
scaffold_1494_region	3568	72802	20.40	2	41
scaffold_1495	29180	901862	30.91	1	67
scaffold_1495_region	2565	88143	34.36	21	44
scaffold_1496	29173	833783	28.58	0	94
scaffold_1496_region	0	0	0.00	0	0
scaffold_1497	29163	1156869	39.67	3	75
scaffold_1497_region	0	0	0.00	0	0
scaffold_1498	29133	940266	32.27	1	71
scaffold_1498_region	0	0	0.00	0	0
scaffold_1499	29126	705422	24.22	0	70
scaffold_1499_region	0	0	0.00	0	0
scaffold_1500	29117	882604	30.31	1	73
scaffold_1500_region	72	3056	42.44	40	44
scaffold_1501	29092	2014391	69.24	0	258
scaffold_1501_region	0	0	0.00	0	0
scaffold_1502	29090	912449	31.37	0	70
scaffold_1502_region	5085	144543	28.43	19	37
scaffold_1503	29082	1260330	43.34	0	86
scaffold_1503_region	12932	628260	48.58	0	73
scaffold_1504	29079	24149962	830.49	6	2632
scaffold_1504_region	3223	4776523	1482.01	112	2591
scaffold_1505	29042	600187	20.67	0	51
scaffold_1505_region	72	1291	17.93	16	19
scaffold_1506	29017	613368	21.14	0	42
scaffold_1506_region	0	0	0.00	0	0
scaffold_1507	29007	820802	28.30	2	89
scaffold_1507_region	0	0	0.00	0	0
scaffold_1508	28998	47657007	1643.46	79	3076
scaffold_1508_region	4350	10833368	2490.43	916	3076
scaffold_1509	28985	805702	27.80	2	45
scaffold_1509_region	388	10454	26.94	20	30
scaffold_1510	28961	929699	32.10	1	64
scaffold_1510_region	7663	252564	32.96	14	47
scaffold_1511	28939	1001528	34.61	0	107
scaffold_1511_region	7814	244156	31.25	1	49
scaffold_1512	28931	1102059	38.09	0	325
scaffold_1512_region	6242	141295	22.64	4	34
scaffold_1513	28914	898481	31.07	0	103
scaffold_1513_region	1110	41777	37.64	30	42
scaffold_1514	28909	1078965	37.32	7	58
scaffold_1514_region	5668	242725	42.82	26	57
scaffold_1515	28907	1178151	40.76	1	110
scaffold_1515_region	4039	75909	18.79	3	105
scaffold_1516	28899	756873	26.19	0	43
scaffold_1516_region	11905	325187	27.32	9	43
scaffold_1517	28884	958722	33.19	0	133
scaffold_1517_region	0	0	0.00	0	0
scaffold_1518	28874	829775	28.74	1	56
scaffold_1518_region	3688	81468	22.09	6	33
scaffold_1519	28857	597933	20.72	0	112
scaffold_1519_region	0	0	0.00	0	0
scaffold_1520	28811	846546	29.38	2	43
scaffold_1520_region	4030	85867	21.31	6	36
scaffold_1521	28761	1106021	38.46	5	55
scaffold_1521_region	0	0	0.00	0	0
scaffold_1522	28754	2383846	82.90	9	198
scaffold_1522_region	0	0	0.00	0	0
scaffold_1523	28753	986930	34.32	5	73
scaffold_1523_region	72	3118	43.31	40	45
scaffold_1524	28752	909106	31.62	7	50
scaffold_1524_region	0	0	0.00	0	0
scaffold_1525	28746	812468	28.26	0	60
scaffold_1525_region	3410	71686	21.02	6	30
scaffold_1526	28703	933283	32.52	2	57
scaffold_1526_region	4907	128464	26.18	2	45
scaffold_1527	28641	985083	34.39	4	66
scaffold_1527_region	11799	331625	28.11	6	40
scaffold_1528	28634	1294140	45.20	8	141
scaffold_1528_region	4966	219557	44.21	26	82
scaffold_1529	28621	831525	29.05	3	444
scaffold_1529_region	3386	92025	27.18	9	37
scaffold_1530	28590	4539751	158.79	1	438
scaffold_1530_region	386	156926	406.54	368	422
scaffold_1531	28552	928863	32.53	2	82
scaffold_1531_region	0	0	0.00	0	0
scaffold_1532	28551	1165048	40.81	2	111
scaffold_1532_region	0	0	0.00	0	0
scaffold_1533	28550	913596	32.00	2	60
scaffold_1533_region	0	0	0.00	0	0
scaffold_1534	28513	744141	26.10	3	46
scaffold_1534_region	6113	176102	28.81	16	37
scaffold_1535	28430	1548585	54.47	8	196
scaffold_1535_region	0	0	0.00	0	0
scaffold_1536	28423	560996	19.74	0	41
scaffold_1536_region	13553	231911	17.11	0	34
scaffold_1537	28411	1477787	52.01	0	146
scaffold_1537_region	0	0	0.00	0	0
scaffold_1538	28401	963482	33.92	0	104
scaffold_1538_region	0	0	0.00	0	0
scaffold_1539	28383	1387159	48.87	0	110
scaffold_1539_region	4651	125709	27.03	11	37
scaffold_1540	28381	756940	26.67	1	45
scaffold_1540_region	0	0	0.00	0	0
scaffold_1541	28346	959938	33.87	2	100
scaffold_1541_region	0	0	0.00	0	0
scaffold_1542	28345	848674	29.94	0	64
scaffold_1542_region	72	3663	50.88	47	53
scaffold_1543	28330	959648	33.87	7	59
scaffold_1543_region	4259	143038	33.58	21	46
scaffold_1544	28327	827829	29.22	1	64
scaffold_1544_region	2367	80777	34.13	25	43
scaffold_1545	28326	1453827	51.32	2	109
scaffold_1545_region	237	5863	24.74	22	28
scaffold_1546	28322	896166	31.64	2	158
scaffold_1546_region	0	0	0.00	0	0
scaffold_1547	28304	818446	28.92	0	141
scaffold_1547_region	0	0	0.00	0	0
scaffold_1548	28292	763279	26.98	2	51
scaffold_1548_region	72	2202	30.58	28	31
scaffold_1549	28283	1404622	49.66	1	101
scaffold_1549_region	10461	432834	41.38	12	100
scaffold_1550	28264	765585	27.09	1	85
scaffold_1550_region	0	0	0.00	0	0
scaffold_1551	28208	3831963	135.85	2	238
scaffold_1551_region	7041	870356	123.61	5	224
scaffold_1552	28204	31574496	1119.50	17	2363
scaffold_1552_region	1673	2872532	1716.99	784	2225
scaffold_1553	28197	1407811	49.93	0	270
scaffold_1553_region	1275	199087	156.15	17	264
scaffold_1554	28192	646980	22.95	0	52
scaffold_1554_region	0	0	0.00	0	0
scaffold_1555	28155	1028340	36.52	6	56
scaffold_1555_region	0	0	0.00	0	0
scaffold_1556	28154	1010645	35.90	2	134
scaffold_1556_region	215	20216	94.03	56	128
scaffold_1557	28140	1234816	43.88	0	95
scaffold_1557_region	0	0	0.00	0	0
scaffold_1558	28138	1003434	35.66	5	61
scaffold_1558_region	11707	368766	31.50	5	48
scaffold_1559	28125	2462999	87.57	0	138
scaffold_1559_region	6358	555522	87.37	13	135
scaffold_1560	28118	757612	26.94	1	44
scaffold_1560_region	7258	216814	29.87	11	44
scaffold_1561	28116	1126838	40.08	1	65
scaffold_1561_region	13880	468035	33.72	3	58
scaffold_1562	28100	962358	34.25	1	71
scaffold_1562_region	0	0	0.00	0	0
scaffold_1563	28095	761761	27.11	0	77
scaffold_1563_region	302	2577	8.53	5	11
scaffold_1564	28064	1037145	36.96	2	67
scaffold_1564_region	6236	164742	26.42	3	39
scaffold_1565	28051	861243	30.70	4	55
scaffold_1565_region	0	0	0.00	0	0
scaffold_1566	28044	881391	31.43	0	85
scaffold_1566_region	144	6748	46.86	33	57
scaffold_1567	28042	1011678	36.08	1	83
scaffold_1567_region	4213	87083	20.67	1	42
scaffold_1568	28036	1072932	38.27	0	77
scaffold_1568_region	5784	139473	24.11	2	41
scaffold_1569	28019	762258	27.21	2	52
scaffold_1569_region	3497	108667	31.07	19	44
scaffold_1570	27992	1011627	36.14	3	110
scaffold_1570_region	7927	197289	24.89	3	40
scaffold_1571	27979	806834	28.84	0	44
scaffold_1571_region	282	10071	35.71	32	39
scaffold_1572	27979	765499	27.36	2	40
scaffold_1572_region	17532	488050	27.84	2	40
scaffold_1573	27967	1278361	45.71	0	76
scaffold_1573_region	3491	208436	59.71	45	72
scaffold_1574	27934	778822	27.88	1	65
scaffold_1574_region	0	0	0.00	0	0
scaffold_1575	27914	643076	23.04	0	68
scaffold_1575_region	0	0	0.00	0	0
scaffold_1576	27894	741501	26.58	0	69
scaffold_1576_region	3510	66890	19.06	5	29
scaffold_1577	27862	657450	23.60	0	54
scaffold_1577_region	0	0	0.00	0	0
scaffold_1578	27853	798726	28.68	1	48
scaffold_1578_region	0	0	0.00	0	0
scaffold_1579	27812	874975	31.46	2	68
scaffold_1579_region	5853	134978	23.06	3	37
scaffold_1580	27800	987639	35.53	4	76
scaffold_1580_region	0	0	0.00	0	0
scaffold_1581	27789	1117778	40.22	0	122
scaffold_1581_region	0	0	0.00	0	0
scaffold_1582	27761	892177	32.14	0	69
scaffold_1582_region	0	0	0.00	0	0
scaffold_1583	27758	1512258	54.48	5	140
scaffold_1583_region	0	0	0.00	0	0
scaffold_1584	27755	838976	30.23	0	79
scaffold_1584_region	0	0	0.00	0	0
scaffold_1585	27748	909769	32.79	0	59
scaffold_1585_region	0	0	0.00	0	0
scaffold_1586	27747	949627	34.22	4	76
scaffold_1586_region	1513	42646	28.19	6	36
scaffold_1587	27728	1021973	36.86	0	74
scaffold_1587_region	0	0	0.00	0	0
scaffold_1588	27713	1087200	39.23	2	73
scaffold_1588_region	9332	393486	42.17	17	61
scaffold_1589	27691	1015035	36.66	0	103
scaffold_1589_region	72	2714	37.69	35	39
scaffold_1590	27678	660872	23.88	2	55
scaffold_1590_region	0	0	0.00	0	0
scaffold_1591	27636	815731	29.52	0	51
scaffold_1591_region	13116	350473	26.72	1	42
scaffold_1592	27634	1095797	39.65	6	114
scaffold_1592_region	0	0	0.00	0	0
scaffold_1593	27616	820709	29.72	1	52
scaffold_1593_region	11995	350424	29.21	2	44
scaffold_1594	27573	1163244	42.19	1	94
scaffold_1594_region	3148	77200	24.52	4	36
scaffold_1595	27573	645891	23.42	2	35
scaffold_1595_region	0	0	0.00	0	0
scaffold_1596	27567	611924	22.20	0	68
scaffold_1596_region	0	0	0.00	0	0
scaffold_1597	27553	713680	25.90	0	58
scaffold_1597_region	0	0	0.00	0	0
scaffold_1598	27531	809726	29.41	0	79
scaffold_1598_region	0	0	0.00	0	0
scaffold_1599	27506	1471416	53.49	4	150
scaffold_1599_region	72	1921	26.68	24	28
scaffold_1600	27498	824427	29.98	0	60
scaffold_1600_region	619	25466	41.14	32	49
scaffold_1601	27483	953898	34.71	1	61
scaffold_1601_region	2976	78796	26.48	19	32
scaffold_1602	27482	847403	30.83	1	177
scaffold_1602_region	0	0	0.00	0	0
scaffold_1603	27467	1040872	37.90	1	79
scaffold_1603_region	0	0	0.00	0	0
scaffold_1604	27466	1452097	52.87	3	191
scaffold_1604_region	72	4579	63.60	59	68
scaffold_1605	27459	2163703	78.80	2	188
scaffold_1605_region	4219	456807	108.27	12	186
scaffold_1606	27428	44080459	1607.13	5	3101
scaffold_1606_region	4342	7945393	1829.89	205	2958
scaffold_1607	27427	641380	23.38	0	44
scaffold_1607_region	0	0	0.00	0	0
scaffold_1608	27425	654917	23.88	0	51
scaffold_1608_region	0	0	0.00	0	0
scaffold_1609	27328	932246	34.11	0	129
scaffold_1609_region	0	0	0.00	0	0
scaffold_1610	27302	1100799	40.32	1	105
scaffold_1610_region	0	0	0.00	0	0
scaffold_1611	27296	978636	35.85	1	61
scaffold_1611_region	0	0	0.00	0	0
scaffold_1612	27291	863638	31.65	2	54
scaffold_1612_region	3925	172766	44.02	30	52
scaffold_1613	27287	988543	36.23	0	84
scaffold_1613_region	1239	32807	26.48	13	35
scaffold_1614	27280	1047051	38.38	4	63
scaffold_1614_region	216	7281	33.71	29	36
scaffold_1615	27272	1965712	72.08	9	131
scaffold_1615_region	428	20286	47.40	42	52
scaffold_1616	27230	885901	32.53	2	60
scaffold_1616_region	4749	103371	21.77	3	43
scaffold_1617	27225	801158	29.43	3	49
scaffold_1617_region	4911	159143	32.41	22	42
scaffold_1618	27189	1032970	37.99	4	66
scaffold_1618_region	0	0	0.00	0	0
scaffold_1619	27181	1239381	45.60	2	130
scaffold_1619_region	0	0	0.00	0	0
scaffold_1620	27179	955371	35.15	3	75
scaffold_1620_region	9099	354176	38.92	16	60
scaffold_1621	27164	734671	27.05	3	59
scaffold_1621_region	0	0	0.00	0	0
scaffold_1622	27161	808317	29.76	3	59
scaffold_1622_region	0	0	0.00	0	0
scaffold_1623	27160	1207160	44.45	0	115
scaffold_1623_region	2993	122250	40.85	5	67
scaffold_1624	27149	1145496	42.19	2	120
scaffold_1624_region	0	0	0.00	0	0
scaffold_1625	27126	1130674	41.68	15	81
scaffold_1625_region	6224	258730	41.57	23	74
scaffold_1626	27102	909922	33.57	4	91
scaffold_1626_region	72	1938	26.92	24	29
scaffold_1627	27081	939276	34.68	1	86
scaffold_1627_region	0	0	0.00	0	0
scaffold_1628	27071	1266112	46.77	0	108
scaffold_1628_region	216	12357	57.21	36	88
scaffold_1629	27070	1146890	42.37	2	139
