chrom	length	bases	mean	min	max
JASJQH010000801.1_region	2835	102158	36.03	1	89
JASJQH010000802.1	9606	118317	12.32	1	32
JASJQH010000802.1_region	0	0	0.00	0	0
JASJQH010000803.1	9590	106767	11.13	0	26
JASJQH010000803.1_region	6197	67177	10.84	2	26
JASJQH010000804.1	9583	236693	24.70	6	74
JASJQH010000804.1_region	5064	110890	21.90	8	73
JASJQH010000805.1	9579	165855	17.31	1	43
JASJQH010000805.1_region	4532	90036	19.87	8	37
JASJQH010000806.1	9577	126051	13.16	2	102
JASJQH010000806.1_region	5244	52729	10.06	2	102
JASJQH010000807.1	9571	219390	22.92	1	61
JASJQH010000807.1_region	4205	83426	19.84	4	47
JASJQH010000808.1	9567	275554	28.80	1	229
JASJQH010000808.1_region	0	0	0.00	0	0
JASJQH010000809.1	9566	116948	12.23	0	64
JASJQH010000809.1_region	3008	32419	10.78	3	21
JASJQH010000810.1	9558	98419	10.30	0	28
JASJQH010000810.1_region	6621	65585	9.91	0	22
JASJQH010000811.1	9544	206318	21.62	1	46
JASJQH010000811.1_region	3058	55807	18.25	3	46
JASJQH010000812.1	9530	108473	11.38	0	31
JASJQH010000812.1_region	5767	69879	12.12	1	31
JASJQH010000813.1	9526	133919	14.06	1	65
JASJQH010000813.1_region	6581	83179	12.64	1	31
JASJQH010000814.1	9522	231513	24.31	8	51
JASJQH010000814.1_region	4632	108307	23.38	8	41
JASJQH010000815.1	9517	126186	13.26	1	38
JASJQH010000815.1_region	2584	28365	10.98	1	24
JASJQH010000816.1	9508	121258	12.75	1	66
JASJQH010000816.1_region	4092	40673	9.94	1	27
JASJQH010000817.1	9502	731471	76.98	6	640
JASJQH010000817.1_region	0	0	0.00	0	0
JASJQH010000818.1	9495	1841535	193.95	2	16505
JASJQH010000818.1_region	3348	34921	10.43	2	22
JASJQH010000819.1	9493	116848	12.31	3	35
JASJQH010000819.1_region	7268	92355	12.71	3	35
JASJQH010000820.1	9489	127709	13.46	1	483
JASJQH010000820.1_region	0	0	0.00	0	0
JASJQH010000821.1	9478	226706	23.92	1	52
JASJQH010000821.1_region	72	1451	20.15	19	22
JASJQH010000822.1	9476	233673	24.66	3	62
JASJQH010000822.1_region	2320	43384	18.70	8	37
JASJQH010000823.1	9465	116728	12.33	1	29
JASJQH010000823.1_region	6309	74312	11.78	3	29
JASJQH010000824.1	9460	100745	10.65	1	107
JASJQH010000824.1_region	5508	53529	9.72	2	30
JASJQH010000825.1	9447	104775	11.09	1	33
JASJQH010000825.1_region	5439	55364	10.18	1	33
JASJQH010000826.1	9443	133318	14.12	3	81
JASJQH010000826.1_region	1609	22279	13.85	3	32
JASJQH010000827.1	9418	103230	10.96	1	45
JASJQH010000827.1_region	1828	20641	11.29	1	38
JASJQH010000828.1	9416	219798	23.34	1	56
JASJQH010000828.1_region	3489	75480	21.63	11	40
JASJQH010000829.1	9413	131659	13.99	1	90
JASJQH010000829.1_region	4920	59659	12.13	1	27
JASJQH010000830.1	9408	123621	13.14	1	30
JASJQH010000830.1_region	903	10191	11.29	4	23
JASJQH010000831.1	9396	210346	22.39	1	54
JASJQH010000831.1_region	4470	90264	20.19	3	38
JASJQH010000832.1	9392	115368	12.28	1	38
JASJQH010000832.1_region	8457	104781	12.39	1	38
JASJQH010000833.1	9383	107594	11.47	1	35
JASJQH010000833.1_region	4483	49175	10.97	1	35
JASJQH010000834.1	9372	100895	10.77	0	26
JASJQH010000834.1_region	5741	61004	10.63	0	22
JASJQH010000835.1	9363	110126	11.76	1	31
JASJQH010000835.1_region	2076	21848	10.52	4	25
JASJQH010000836.1	9360	111597	11.92	1	31
JASJQH010000836.1_region	3244	39684	12.23	3	22
JASJQH010000837.1	9355	112307	12.01	1	29
JASJQH010000837.1_region	4934	55831	11.32	1	27
JASJQH010000838.1	9350	100623	10.76	1	34
JASJQH010000838.1_region	6607	75491	11.43	3	34
JASJQH010000839.1	9347	214875	22.99	1	50
JASJQH010000839.1_region	6829	143170	20.97	8	45
JASJQH010000840.1	9334	136600	14.63	1	57
JASJQH010000840.1_region	3715	39671	10.68	1	23
JASJQH010000841.1	9329	606636	65.03	2	131
JASJQH010000841.1_region	0	0	0.00	0	0
JASJQH010000842.1	9318	189165	20.30	1	48
JASJQH010000842.1_region	3506	54170	15.45	6	29
JASJQH010000843.1	9312	209815	22.53	3	474
JASJQH010000843.1_region	6399	141012	22.04	4	474
JASJQH010000844.1	9300	220636	23.72	1	53
JASJQH010000844.1_region	4086	88069	21.55	1	49
JASJQH010000845.1	9284	171629	18.49	0	1746
JASJQH010000845.1_region	1130	9468	8.38	3	16
JASJQH010000846.1	9281	122050	13.15	1	205
JASJQH010000846.1_region	7803	99215	12.71	1	205
JASJQH010000847.1	9278	195651	21.09	1	116
JASJQH010000847.1_region	5170	102689	19.86	7	40
JASJQH010000848.1	9276	104465	11.26	2	23
JASJQH010000848.1_region	7144	77658	10.87	2	23
JASJQH010000849.1	9270	116970	12.62	1	27
JASJQH010000849.1_region	2536	34750	13.70	2	26
JASJQH010000850.1	9262	114841	12.40	1	29
JASJQH010000850.1_region	3506	40000	11.41	3	27
JASJQH010000851.1	9257	240747	26.01	4	198
JASJQH010000851.1_region	5523	114431	20.72	4	45
JASJQH010000852.1	9255	316515	34.20	3	100
JASJQH010000852.1_region	0	0	0.00	0	0
JASJQH010000853.1	9242	203863	22.06	2	65
JASJQH010000853.1_region	5765	108233	18.77	4	34
JASJQH010000854.1	9229	123623	13.40	1	42
JASJQH010000854.1_region	976	10888	11.16	4	20
JASJQH010000855.1	9226	235008	25.47	2	89
JASJQH010000855.1_region	1679	30651	18.26	2	57
JASJQH010000856.1	9221	202867	22.00	8	80
JASJQH010000856.1_region	5690	119099	20.93	8	50
JASJQH010000857.1	9219	111275	12.07	0	41
JASJQH010000857.1_region	4657	52827	11.34	2	39
JASJQH010000858.1	9214	199848	21.69	1	54
JASJQH010000858.1_region	3022	41523	13.74	3	47
JASJQH010000859.1	9208	238752	25.93	2	73
JASJQH010000859.1_region	4336	99791	23.01	9	52
JASJQH010000860.1	9205	111279	12.09	1	28
JASJQH010000860.1_region	4076	45305	11.12	1	22
JASJQH010000861.1	9198	240818	26.18	0	53
JASJQH010000861.1_region	7615	194727	25.57	2	50
JASJQH010000862.1	9193	221446	24.09	0	76
JASJQH010000862.1_region	6933	149062	21.50	2	39
JASJQH010000863.1	9190	102450	11.15	2	39
JASJQH010000863.1_region	3457	32176	9.31	2	21
JASJQH010000864.1	9187	186163	20.26	2	65
JASJQH010000864.1_region	1616	25430	15.74	2	65
JASJQH010000865.1	9176	186746	20.35	5	37
JASJQH010000865.1_region	7363	143792	19.53	5	37
JASJQH010000866.1	9162	218556	23.85	3	45
JASJQH010000866.1_region	1247	24347	19.52	11	29
JASJQH010000867.1	9148	99399	10.87	2	39
JASJQH010000867.1_region	3061	31251	10.21	2	20
JASJQH010000868.1	9142	220683	24.14	0	114
JASJQH010000868.1_region	7423	165384	22.28	1	114
JASJQH010000869.1	9124	266136	29.17	1	452
JASJQH010000869.1_region	3559	104580	29.38	12	452
JASJQH010000870.1	9117	246221	27.01	7	173
JASJQH010000870.1_region	7944	209542	26.38	8	173
JASJQH010000871.1	9107	220118	24.17	0	51
JASJQH010000871.1_region	8005	195710	24.45	1	51
JASJQH010000872.1	9099	131791	14.48	1	42
JASJQH010000872.1_region	7420	110268	14.86	1	42
JASJQH010000873.1	9093	209645	23.06	1	55
JASJQH010000873.1_region	7616	170721	22.42	11	44
JASJQH010000874.1	9088	179830	19.79	2	51
JASJQH010000874.1_region	0	0	0.00	0	0
JASJQH010000875.1	9082	288722	31.79	2	173
JASJQH010000875.1_region	0	0	0.00	0	0
JASJQH010000876.1	9077	111947	12.33	1	68
JASJQH010000876.1_region	5078	62489	12.31	1	33
JASJQH010000877.1	9060	150050	16.56	2	139
JASJQH010000877.1_region	0	0	0.00	0	0
JASJQH010000878.1	9049	203804	22.52	2	44
JASJQH010000878.1_region	6270	134470	21.45	5	44
JASJQH010000879.1	9044	219637	24.29	2	223
JASJQH010000879.1_region	2583	50924	19.72	10	223
JASJQH010000880.1	9039	103013	11.40	1	46
JASJQH010000880.1_region	3793	36377	9.59	2	22
JASJQH010000881.1	9032	111659	12.36	0	45
JASJQH010000881.1_region	4824	54060	11.21	2	26
JASJQH010000882.1	9030	116124	12.86	1	48
JASJQH010000882.1_region	5157	71698	13.90	2	48
JASJQH010000883.1	9026	134699	14.92	1	93
JASJQH010000883.1_region	5088	68313	13.43	1	27
JASJQH010000884.1	9018	114282	12.67	0	32
JASJQH010000884.1_region	4418	49005	11.09	0	28
JASJQH010000885.1	9015	109442	12.14	1	51
JASJQH010000885.1_region	3885	47498	12.23	4	20
JASJQH010000886.1	9014	119515	13.26	1	29
JASJQH010000886.1_region	3416	44829	13.12	4	22
JASJQH010000887.1	9010	265221	29.44	5	151
JASJQH010000887.1_region	1145	29898	26.11	15	151
JASJQH010000888.1	8997	106955	11.89	1	32
JASJQH010000888.1_region	5199	60664	11.67	1	32
JASJQH010000889.1	8990	204115	22.70	1	111
JASJQH010000889.1_region	4321	105472	24.41	5	111
JASJQH010000890.1	8987	500658	55.71	1	1075
JASJQH010000890.1_region	0	0	0.00	0	0
JASJQH010000891.1	8983	128894	14.35	2	432
JASJQH010000891.1_region	3553	30765	8.66	2	26
JASJQH010000892.1	8976	220737	24.59	2	63
JASJQH010000892.1_region	8965	220607	24.61	2	63
JASJQH010000893.1	8969	112576	12.55	2	36
JASJQH010000893.1_region	5923	77818	13.14	2	36
JASJQH010000894.1	8962	99181	11.07	2	31
JASJQH010000894.1_region	5806	65643	11.31	2	31
JASJQH010000895.1	8945	110939	12.40	2	34
JASJQH010000895.1_region	1153	17489	15.17	8	25
JASJQH010000896.1	8940	325451	36.40	3	98
JASJQH010000896.1_region	4485	166552	37.14	11	72
JASJQH010000897.1	8938	158020	17.68	1	816
JASJQH010000897.1_region	1920	20357	10.60	1	25
JASJQH010000898.1	8935	135744	15.19	1	57
JASJQH010000898.1_region	2530	30677	12.13	4	22
JASJQH010000899.1	8931	130016	14.56	1	50
JASJQH010000899.1_region	0	0	0.00	0	0
JASJQH010000900.1	8923	109592	12.28	1	79
JASJQH010000900.1_region	3196	37449	11.72	3	79
JASJQH010000901.1	8920	267205	29.96	3	2238
JASJQH010000901.1_region	7714	235749	30.56	6	2238
JASJQH010000902.1	8916	130253	14.61	1	62
JASJQH010000902.1_region	7263	93987	12.94	1	34
JASJQH010000903.1	8915	116253	13.04	1	32
JASJQH010000903.1_region	0	0	0.00	0	0
JASJQH010000904.1	8900	212819	23.91	2	186
JASJQH010000904.1_region	6707	137465	20.50	2	53
JASJQH010000905.1	8897	408074	45.87	3	1453
JASJQH010000905.1_region	3888	51116	13.15	3	284
JASJQH010000906.1	8886	106473	11.98	1	31
JASJQH010000906.1_region	3306	36623	11.08	2	23
JASJQH010000907.1	8884	202758	22.82	3	48
JASJQH010000907.1_region	6705	147984	22.07	6	48
JASJQH010000908.1	8878	284502	32.05	2	69
JASJQH010000908.1_region	1822	45069	24.74	13	50
JASJQH010000909.1	8871	120584	13.59	0	43
JASJQH010000909.1_region	1198	21377	17.84	5	43
JASJQH010000910.1	8856	98997	11.18	1	29
JASJQH010000910.1_region	5475	58573	10.70	2	23
JASJQH010000911.1	8852	94273	10.65	1	147
JASJQH010000911.1_region	5562	55796	10.03	1	23
JASJQH010000912.1	8846	126418	14.29	3	77
JASJQH010000912.1_region	1364	16594	12.17	5	23
JASJQH010000913.1	8841	779813	88.20	3	5430
JASJQH010000913.1_region	1613	18770	11.64	3	21
JASJQH010000914.1	8832	108251	12.26	1	33
JASJQH010000914.1_region	2792	41288	14.79	1	33
JASJQH010000915.1	8828	116329	13.18	3	34
JASJQH010000915.1_region	2817	34360	12.20	3	26
JASJQH010000916.1	8823	100258	11.36	1	32
JASJQH010000916.1_region	0	0	0.00	0	0
JASJQH010000917.1	8806	97405	11.06	1	30
JASJQH010000917.1_region	4405	38370	8.71	1	25
JASJQH010000918.1	8804	178597	20.29	3	42
JASJQH010000918.1_region	6940	140037	20.18	8	42
JASJQH010000919.1	8793	96541	10.98	2	25
JASJQH010000919.1_region	5560	59012	10.61	2	21
JASJQH010000920.1	8788	104677	11.91	2	33
JASJQH010000920.1_region	2060	19384	9.41	2	22
JASJQH010000921.1	8783	120133	13.68	1	32
JASJQH010000921.1_region	6762	93968	13.90	1	32
JASJQH010000922.1	8776	201121	22.92	1	98
JASJQH010000922.1_region	0	0	0.00	0	0
JASJQH010000923.1	8765	103378	11.79	3	39
JASJQH010000923.1_region	0	0	0.00	0	0
JASJQH010000924.1	8760	121137	13.83	0	34
JASJQH010000924.1_region	3142	44827	14.27	4	34
JASJQH010000925.1	8753	87844	10.04	1	25
JASJQH010000925.1_region	8329	84773	10.18	2	25
JASJQH010000926.1	8746	88651	10.14	1	28
JASJQH010000926.1_region	7465	75848	10.16	1	28
JASJQH010000927.1	8745	135159	15.46	2	51
JASJQH010000927.1_region	3965	72640	18.32	5	35
JASJQH010000928.1	8739	226057	25.87	1	51
JASJQH010000928.1_region	3823	104394	27.31	9	48
JASJQH010000929.1	8737	104939	12.01	1	56
JASJQH010000929.1_region	6559	76663	11.69	2	56
JASJQH010000930.1	8733	111910	12.81	1	101
JASJQH010000930.1_region	1550	12857	8.29	2	20
JASJQH010000931.1	8728	105093	12.04	1	35
JASJQH010000931.1_region	4676	59973	12.83	2	35
JASJQH010000932.1	8721	116607	13.37	2	299
JASJQH010000932.1_region	3028	40653	13.43	4	27
JASJQH010000933.1	8718	93614	10.74	2	231
JASJQH010000933.1_region	2215	26186	11.82	3	231
JASJQH010000934.1	8714	2793588	320.59	2	35797
JASJQH010000934.1_region	5200	62676	12.05	2	23
JASJQH010000935.1	8711	96151	11.04	0	24
JASJQH010000935.1_region	2636	26495	10.05	3	19
JASJQH010000936.1	8701	95113	10.93	1	27
JASJQH010000936.1_region	7560	83282	11.02	2	27
JASJQH010000937.1	8689	105505	12.14	1	79
JASJQH010000937.1_region	0	0	0.00	0	0
JASJQH010000938.1	8683	104095	11.99	2	28
JASJQH010000938.1_region	5044	55276	10.96	2	28
JASJQH010000939.1	8678	107624	12.40	1	42
JASJQH010000939.1_region	4884	51098	10.46	1	25
JASJQH010000940.1	8676	107417	12.38	1	90
JASJQH010000940.1_region	4449	42089	9.46	2	90
JASJQH010000941.1	8671	105920	12.22	2	34
JASJQH010000941.1_region	5577	68757	12.33	3	34
JASJQH010000942.1	8668	110245	12.72	1	33
JASJQH010000942.1_region	4463	57826	12.96	2	28
JASJQH010000943.1	8656	214713	24.81	7	89
JASJQH010000943.1_region	5469	135929	24.85	7	76
JASJQH010000944.1	8646	112049	12.96	1	42
JASJQH010000944.1_region	5267	68046	12.92	1	38
JASJQH010000945.1	8644	127205	14.72	2	33
JASJQH010000945.1_region	8436	123851	14.68	2	33
JASJQH010000946.1	8642	367589	42.54	14	1218
JASJQH010000946.1_region	5036	166149	32.99	16	67
JASJQH010000947.1	8628	116069	13.45	1	42
JASJQH010000947.1_region	0	0	0.00	0	0
JASJQH010000948.1	8615	534502	62.04	1	3927
JASJQH010000948.1_region	1724	250093	145.07	3	3924
JASJQH010000949.1	8611	607125	70.51	3	4583
JASJQH010000949.1_region	0	0	0.00	0	0
JASJQH010000950.1	8595	179713	20.91	3	50
JASJQH010000950.1_region	4243	83126	19.59	4	50
JASJQH010000951.1	8592	181250	21.10	3	925
JASJQH010000951.1_region	4491	119601	26.63	3	925
JASJQH010000952.1	8588	110800	12.90	2	36
JASJQH010000952.1_region	3788	50503	13.33	3	25
JASJQH010000953.1	8587	304822	35.50	4	196
JASJQH010000953.1_region	6478	206036	31.81	13	71
JASJQH010000954.1	8577	116064	13.53	3	34
JASJQH010000954.1_region	0	0	0.00	0	0
JASJQH010000955.1	8561	101453	11.85	0	34
JASJQH010000955.1_region	0	0	0.00	0	0
JASJQH010000956.1	8544	224976	26.33	3	60
JASJQH010000956.1_region	3937	91870	23.34	7	57
JASJQH010000957.1	8539	207998	24.36	0	49
JASJQH010000957.1_region	6798	164382	24.18	7	45
JASJQH010000958.1	8533	206394	24.19	3	220
JASJQH010000958.1_region	4723	103996	22.02	7	63
JASJQH010000959.1	8528	227853	26.72	0	113
JASJQH010000959.1_region	3207	60608	18.90	0	40
JASJQH010000960.1	8522	568438	66.70	4	874
JASJQH010000960.1_region	1971	263608	133.74	16	874
JASJQH010000961.1	8510	137754	16.19	2	115
JASJQH010000961.1_region	0	0	0.00	0	0
JASJQH010000962.1	8499	114974	13.53	1	87
JASJQH010000962.1_region	72	5305	73.68	46	86
JASJQH010000963.1	8484	1137710	134.10	1	2738
JASJQH010000963.1_region	0	0	0.00	0	0
JASJQH010000964.1	8472	186517	22.02	1	105
JASJQH010000964.1_region	6693	132529	19.80	1	46
JASJQH010000965.1	8461	105387	12.46	1	26
JASJQH010000965.1_region	5162	66058	12.80	2	26
JASJQH010000966.1	8454	181613	21.48	1	54
JASJQH010000966.1_region	7177	161568	22.51	2	54
JASJQH010000967.1	8449	211414	25.02	3	123
JASJQH010000967.1_region	0	0	0.00	0	0
JASJQH010000968.1	8445	210947	24.98	1	58
JASJQH010000968.1_region	3336	67018	20.09	1	43
JASJQH010000969.1	8437	117069	13.88	2	50
JASJQH010000969.1_region	4388	53078	12.10	2	32
JASJQH010000970.1	8429	213880	25.37	4	70
JASJQH010000970.1_region	5877	139418	23.72	4	53
JASJQH010000971.1	8419	219505	26.07	1	336
JASJQH010000971.1_region	6495	125805	19.37	7	42
JASJQH010000972.1	8407	1820663	216.57	1	17215
JASJQH010000972.1_region	3469	38788	11.18	3	21
JASJQH010000973.1	8403	204194	24.30	3	95
JASJQH010000973.1_region	0	0	0.00	0	0
JASJQH010000974.1	8395	97378	11.60	0	30
JASJQH010000974.1_region	5568	60936	10.94	0	21
JASJQH010000975.1	8392	186662	22.24	1	52
JASJQH010000975.1_region	5277	109647	20.78	1	47
JASJQH010000976.1	8387	142738	17.02	0	39
JASJQH010000976.1_region	4887	60100	12.30	1	26
JASJQH010000977.1	8379	181657	21.68	1	40
JASJQH010000977.1_region	4066	88004	21.64	4	40
JASJQH010000978.1	8366	104220	12.46	2	30
JASJQH010000978.1_region	0	0	0.00	0	0
JASJQH010000979.1	8360	87847	10.51	0	30
JASJQH010000979.1_region	2279	30007	13.17	2	30
JASJQH010000980.1	8346	175377	21.01	3	41
JASJQH010000980.1_region	5574	107738	19.33	6	40
JASJQH010000981.1	8342	229437	27.50	2	65
JASJQH010000981.1_region	4606	123054	26.72	5	65
JASJQH010000982.1	8339	94895	11.38	1	133
JASJQH010000982.1_region	4756	51918	10.92	3	133
JASJQH010000983.1	8334	93871	11.26	1	29
JASJQH010000983.1_region	3222	37789	11.73	3	29
JASJQH010000984.1	8324	114587	13.77	1	67
JASJQH010000984.1_region	3409	38693	11.35	1	31
JASJQH010000985.1	8314	112973	13.59	1	53
JASJQH010000985.1_region	4980	61788	12.41	3	32
JASJQH010000986.1	8309	159870	19.24	5	49
JASJQH010000986.1_region	2008	34324	17.09	8	41
JASJQH010000987.1	8304	85922	10.35	1	24
JASJQH010000987.1_region	4396	47876	10.89	3	24
JASJQH010000988.1	8288	210765	25.43	1	64
JASJQH010000988.1_region	0	0	0.00	0	0
JASJQH010000989.1	8274	196194	23.71	1	58
JASJQH010000989.1_region	0	0	0.00	0	0
JASJQH010000990.1	8269	232156	28.08	6	141
JASJQH010000990.1_region	4796	133152	27.76	6	96
JASJQH010000991.1	8266	125741	15.21	0	54
JASJQH010000991.1_region	0	0	0.00	0	0
JASJQH010000992.1	8261	94267	11.41	1	33
JASJQH010000992.1_region	0	0	0.00	0	0
JASJQH010000993.1	8256	83207	10.08	1	26
JASJQH010000993.1_region	6640	71575	10.78	3	26
JASJQH010000994.1	8253	83303	10.09	1	27
JASJQH010000994.1_region	6629	69826	10.53	3	27
JASJQH010000995.1	8243	117984	14.31	1	37
JASJQH010000995.1_region	0	0	0.00	0	0
JASJQH010000996.1	8240	98947	12.01	1	34
JASJQH010000996.1_region	4163	52156	12.53	1	32
JASJQH010000997.1	8235	92969	11.29	1	32
JASJQH010000997.1_region	450	7982	17.74	9	30
JASJQH010000998.1	8231	233251	28.34	1	80
JASJQH010000998.1_region	2350	58463	24.88	9	39
JASJQH010000999.1	8223	312876	38.05	5	591
JASJQH010000999.1_region	5898	118031	20.01	7	37
JASJQH010001000.1	8211	100637	12.26	1	41
JASJQH010001000.1_region	6252	70493	11.28	2	21
JASJQH010001001.1	8203	135018	16.46	1	44
JASJQH010001001.1_region	1860	42986	23.11	3	44
JASJQH010001002.1	8195	188099	22.95	2	49
JASJQH010001002.1_region	1929	37557	19.47	3	30
JASJQH010001003.1	8184	138453	16.92	5	93
JASJQH010001003.1_region	2773	36443	13.14	5	26
JASJQH010001004.1	8179	94558	11.56	1	27
JASJQH010001004.1_region	3896	46130	11.84	4	27
JASJQH010001005.1	8178	134462	16.44	1	92
JASJQH010001005.1_region	766	9300	12.14	8	19
JASJQH010001006.1	8166	91292	11.18	0	33
JASJQH010001006.1_region	6447	71660	11.12	0	33
JASJQH010001007.1	8164	130997	16.05	1	94
JASJQH010001007.1_region	2120	25526	12.04	2	40
JASJQH010001008.1	8161	88318	10.82	0	28
JASJQH010001008.1_region	3603	37902	10.52	3	28
JASJQH010001009.1	8155	162560	19.93	1	45
JASJQH010001009.1_region	0	0	0.00	0	0
JASJQH010001010.1	8142	102894	12.64	2	40
JASJQH010001010.1_region	0	0	0.00	0	0
JASJQH010001011.1	8136	86750	10.66	1	41
JASJQH010001011.1_region	5960	65605	11.01	1	41
JASJQH010001012.1	8132	223107	27.44	0	2798
JASJQH010001012.1_region	5800	120724	20.81	1	40
JASJQH010001013.1	8129	93327	11.48	1	24
JASJQH010001013.1_region	2434	29650	12.18	4	24
JASJQH010001014.1	8124	95503	11.76	2	33
JASJQH010001014.1_region	6090	66375	10.90	3	24
JASJQH010001015.1	8122	96330	11.86	2	27
JASJQH010001015.1_region	5915	72433	12.25	3	27
JASJQH010001016.1	8121	352568	43.41	4	80
JASJQH010001016.1_region	5312	232749	43.82	19	74
JASJQH010001017.1	8114	103118	12.71	2	27
JASJQH010001017.1_region	3027	39379	13.01	4	27
JASJQH010001018.1	8110	159367	19.65	2	112
JASJQH010001018.1_region	157	1456	9.27	8	11
JASJQH010001019.1	8108	192012	23.68	7	85
JASJQH010001019.1_region	5320	120302	22.61	7	41
JASJQH010001020.1	8097	96332	11.90	1	29
JASJQH010001020.1_region	4031	44296	10.99	1	21
JASJQH010001021.1	8095	205846	25.43	5	204
JASJQH010001021.1_region	955	15900	16.65	6	35
JASJQH010001022.1	8093	88119	10.89	1	32
JASJQH010001022.1_region	5887	66599	11.31	2	32
JASJQH010001023.1	8088	466341	57.66	1	4086
JASJQH010001023.1_region	1490	145879	97.91	2	3796
JASJQH010001024.1	8085	223264	27.61	5	111
JASJQH010001024.1_region	0	0	0.00	0	0
JASJQH010001025.1	8076	101567	12.58	1	29
JASJQH010001025.1_region	3148	39691	12.61	5	24
JASJQH010001026.1	8059	85230	10.58	1	53
JASJQH010001026.1_region	2075	16273	7.84	1	53
JASJQH010001027.1	8048	80806	10.04	1	20
JASJQH010001027.1_region	4593	44324	9.65	2	20
JASJQH010001028.1	8046	227907	28.33	9	70
JASJQH010001028.1_region	3174	105743	33.32	9	70
JASJQH010001029.1	8041	593935	73.86	6	307
JASJQH010001029.1_region	499	93592	187.56	64	307
JASJQH010001030.1	8037	114369	14.23	0	37
JASJQH010001030.1_region	0	0	0.00	0	0
JASJQH010001031.1	8024	315451	39.31	0	372
JASJQH010001031.1_region	2954	50512	17.10	0	33
JASJQH010001032.1	8019	228482	28.49	1	390
JASJQH010001032.1_region	1662	44906	27.02	12	42
JASJQH010001033.1	8000	87616	10.95	1	25
JASJQH010001033.1_region	4872	52035	10.68	3	25
JASJQH010001034.1	7991	86444	10.82	0	27
JASJQH010001034.1_region	2034	16217	7.97	1	19
JASJQH010001035.1	7988	197290	24.70	2	44
JASJQH010001035.1_region	4093	95568	23.35	8	39
JASJQH010001036.1	7985	277335	34.73	1	147
JASJQH010001036.1_region	2865	128454	44.84	6	147
JASJQH010001037.1	7979	108199	13.56	0	32
JASJQH010001037.1_region	1530	20934	13.68	5	23
JASJQH010001038.1	7974	96979	12.16	1	46
JASJQH010001038.1_region	0	0	0.00	0	0
JASJQH010001039.1	7966	168133	21.11	1	805
JASJQH010001039.1_region	7856	85611	10.90	1	30
JASJQH010001040.1	7962	120040	15.08	1	38
JASJQH010001040.1_region	0	0	0.00	0	0
JASJQH010001041.1	7955	386204	48.55	3	3314
JASJQH010001041.1_region	2361	22997	9.74	3	23
JASJQH010001042.1	7953	183111	23.02	4	46
JASJQH010001042.1_region	0	0	0.00	0	0
JASJQH010001043.1	7950	115141	14.48	1	98
