chrom	length	bases	mean	min	max
scaffold_1557_region	0	0	0.00	0	0
scaffold_1558	9730	134021	13.77	5	20
scaffold_1558_region	1700	22699	13.35	12	14
scaffold_1559	9688	5881335	607.07	1	963
scaffold_1559_region	1179	1077638	914.03	855	963
scaffold_1560	9685	111017	11.46	6	15
scaffold_1560_region	548	4943	9.02	9	10
scaffold_1561	9677	5026865	519.47	1	784
scaffold_1561_region	0	0	0.00	0	0
scaffold_1562	9670	126396	13.07	4	20
scaffold_1562_region	0	0	0.00	0	0
scaffold_1563	9661	288995	29.91	4	49
scaffold_1563_region	0	0	0.00	0	0
scaffold_1564	9610	81313	8.46	0	32
scaffold_1564_region	0	0	0.00	0	0
scaffold_1565	9569	271741	28.40	11	46
scaffold_1565_region	0	0	0.00	0	0
scaffold_1566	9544	110435	11.57	7	21
scaffold_1566_region	0	0	0.00	0	0
scaffold_1567	9522	247560	26.00	6	50
scaffold_1567_region	0	0	0.00	0	0
scaffold_1568	9501	284464	29.94	8	57
scaffold_1568_region	0	0	0.00	0	0
scaffold_1569	9496	148001	15.59	1	40
scaffold_1569_region	0	0	0.00	0	0
scaffold_1570	9449	153311	16.23	0	24
scaffold_1570_region	0	0	0.00	0	0
scaffold_1571	9420	207454	22.02	1	95
scaffold_1571_region	0	0	0.00	0	0
scaffold_1572	9402	151203	16.08	3	25
scaffold_1572_region	0	0	0.00	0	0
scaffold_1573	9401	10396	1.11	0	4
scaffold_1573_region	4194	6192	1.48	0	4
scaffold_1574	9376	131438	14.02	3	20
scaffold_1574_region	0	0	0.00	0	0
scaffold_1575	9356	176630	18.88	1	32
scaffold_1575_region	0	0	0.00	0	0
scaffold_1576	9341	423847	45.37	4	106
scaffold_1576_region	0	0	0.00	0	0
scaffold_1577	9314	2820520	302.83	4	626
scaffold_1577_region	0	0	0.00	0	0
scaffold_1578	9278	80124	8.64	0	15
scaffold_1578_region	4665	28995	6.22	2	9
scaffold_1579	9270	9978	1.08	0	4
scaffold_1579_region	0	0	0.00	0	0
scaffold_1580	9173	64582	7.04	1	14
scaffold_1580_region	0	0	0.00	0	0
scaffold_1581	9144	201566	22.04	2	82
scaffold_1581_region	0	0	0.00	0	0
scaffold_1582	9135	142412	15.59	6	23
scaffold_1582_region	0	0	0.00	0	0
scaffold_1583	9055	67438	7.45	1	18
scaffold_1583_region	0	0	0.00	0	0
scaffold_1584	9019	8288	0.92	0	3
scaffold_1584_region	0	0	0.00	0	0
scaffold_1585	8935	233138	26.09	5	45
scaffold_1585_region	0	0	0.00	0	0
scaffold_1586	8904	3480	0.39	0	2
scaffold_1586_region	0	0	0.00	0	0
scaffold_1587	8872	266005	29.98	14	41
scaffold_1587_region	0	0	0.00	0	0
scaffold_1588	8870	16213	1.83	0	46
scaffold_1588_region	0	0	0.00	0	0
scaffold_1589	8864	195568	22.06	7	31
scaffold_1589_region	0	0	0.00	0	0
scaffold_1590	8820	52485	5.95	0	17
scaffold_1590_region	0	0	0.00	0	0
scaffold_1591	8792	52761	6.00	1	11
scaffold_1591_region	0	0	0.00	0	0
scaffold_1592	8785	132792	15.12	1	26
scaffold_1592_region	0	0	0.00	0	0
scaffold_1593	8785	134295	15.29	0	23
scaffold_1593_region	0	0	0.00	0	0
scaffold_1594	8778	81118	9.24	1	16
scaffold_1594_region	619	3168	5.12	3	8
scaffold_1595	8762	134000	15.29	8	22
scaffold_1595_region	0	0	0.00	0	0
scaffold_1596	8745	149978	17.15	0	29
scaffold_1596_region	0	0	0.00	0	0
scaffold_1597	8687	143530	16.52	6	32
scaffold_1597_region	0	0	0.00	0	0
scaffold_1598	8687	6104	0.70	0	5
scaffold_1598_region	0	0	0.00	0	0
scaffold_1599	8680	47613	5.49	1	14
scaffold_1599_region	0	0	0.00	0	0
scaffold_1600	8676	136461	15.73	5	27
scaffold_1600_region	0	0	0.00	0	0
scaffold_1601	8673	158053	18.22	6	37
scaffold_1601_region	0	0	0.00	0	0
scaffold_1602	8598	78732	9.16	1	19
scaffold_1602_region	0	0	0.00	0	0
scaffold_1603	8540	1378094	161.37	8	267
scaffold_1603_region	0	0	0.00	0	0
scaffold_1604	8538	14548	1.70	0	3
scaffold_1604_region	0	0	0.00	0	0
scaffold_1605	8536	183152	21.46	8	45
scaffold_1605_region	0	0	0.00	0	0
scaffold_1606	8533	121771	14.27	4	24
scaffold_1606_region	71	284	4.00	4	4
scaffold_1607	8529	113591	13.32	1	37
scaffold_1607_region	489	489	1.00	1	1
scaffold_1608	8522	127279	14.94	0	27
scaffold_1608_region	0	0	0.00	0	0
scaffold_1609	8520	221187	25.96	13	38
scaffold_1609_region	0	0	0.00	0	0
scaffold_1610	8504	167571	19.70	8	30
scaffold_1610_region	0	0	0.00	0	0
scaffold_1611	8433	4297275	509.58	11	1062
scaffold_1611_region	0	0	0.00	0	0
scaffold_1612	8428	59536	7.06	1	25
scaffold_1612_region	0	0	0.00	0	0
scaffold_1613	8420	373855	44.40	1	106
scaffold_1613_region	0	0	0.00	0	0
scaffold_1614	8368	55557	6.64	0	22
scaffold_1614_region	0	0	0.00	0	0
scaffold_1615	8362	397333	47.52	1	385
scaffold_1615_region	3922	19192	4.89	1	9
scaffold_1616	8328	43122	5.18	0	11
scaffold_1616_region	0	0	0.00	0	0
scaffold_1617	8327	746107	89.60	8	269
scaffold_1617_region	0	0	0.00	0	0
scaffold_1618	8318	150304	18.07	1	24
scaffold_1618_region	0	0	0.00	0	0
scaffold_1619	8212	331340	40.35	12	64
scaffold_1619_region	0	0	0.00	0	0
scaffold_1620	8197	49125	5.99	0	22
scaffold_1620_region	0	0	0.00	0	0
scaffold_1621	8189	237064	28.95	11	43
scaffold_1621_region	0	0	0.00	0	0
scaffold_1622	8117	218763	26.95	3	42
scaffold_1622_region	0	0	0.00	0	0
scaffold_1623	8056	781212	96.97	21	175
scaffold_1623_region	0	0	0.00	0	0
scaffold_1624	7952	495151	62.27	7	109
scaffold_1624_region	0	0	0.00	0	0
scaffold_1625	7840	4741	0.60	0	2
scaffold_1625_region	0	0	0.00	0	0
scaffold_1626	7831	125179	15.99	5	23
scaffold_1626_region	0	0	0.00	0	0
scaffold_1627	7686	216970	28.23	11	73
scaffold_1627_region	0	0	0.00	0	0
scaffold_1628	7681	70142	9.13	1	19
scaffold_1628_region	0	0	0.00	0	0
scaffold_1629	7634	97355	12.75	3	23
scaffold_1629_region	0	0	0.00	0	0
scaffold_1630	7624	82833	10.86	4	26
scaffold_1630_region	0	0	0.00	0	0
scaffold_1631	7623	57535	7.55	1	19
scaffold_1631_region	314	1865	5.94	5	6
scaffold_1632	7414	77081	10.40	2	14
scaffold_1632_region	0	0	0.00	0	0
scaffold_1633	7355	98190	13.35	3	35
scaffold_1633_region	0	0	0.00	0	0
scaffold_1634	7281	73960	10.16	0	26
scaffold_1634_region	0	0	0.00	0	0
scaffold_1635	7198	211413	29.37	7	43
scaffold_1635_region	0	0	0.00	0	0
scaffold_1636	7193	303578	42.20	0	86
scaffold_1636_region	0	0	0.00	0	0
scaffold_1637	6989	321555	46.01	7	80
scaffold_1637_region	0	0	0.00	0	0
scaffold_1638	6962	35466	5.09	1	9
scaffold_1638_region	646	4065	6.29	4	8
scaffold_1639	6642	79628	11.99	5	19
scaffold_1639_region	0	0	0.00	0	0
scaffold_1640	6530	62993	9.65	3	15
scaffold_1640_region	0	0	0.00	0	0
scaffold_1641	6339	63430	10.01	5	14
scaffold_1641_region	0	0	0.00	0	0
scaffold_1642	6332	52793	8.34	0	15
scaffold_1642_region	0	0	0.00	0	0
scaffold_1643	6284	168410	26.80	8	43
scaffold_1643_region	0	0	0.00	0	0
scaffold_1644	6162	132127	21.44	4	34
scaffold_1644_region	0	0	0.00	0	0
scaffold_1645	6116	25236	4.13	1	10
scaffold_1645_region	0	0	0.00	0	0
scaffold_1646	6084	91798	15.09	1	26
scaffold_1646_region	0	0	0.00	0	0
scaffold_1647	5997	30136	5.03	0	10
scaffold_1647_region	2821	8134	2.88	1	5
scaffold_1648	5852	37906	6.48	1	24
scaffold_1648_region	0	0	0.00	0	0
scaffold_1649	5662	260545	46.02	0	124
scaffold_1649_region	0	0	0.00	0	0
scaffold_1650	5528	50374	9.11	0	21
scaffold_1650_region	0	0	0.00	0	0
scaffold_1651	5502	39082	7.10	1	16
scaffold_1651_region	0	0	0.00	0	0
scaffold_1652	5210	24172	4.64	0	6
scaffold_1652_region	0	0	0.00	0	0
scaffold_1653	5203	30928	5.94	0	12
scaffold_1653_region	0	0	0.00	0	0
scaffold_1654	5162	130941	25.37	2	68
scaffold_1654_region	0	0	0.00	0	0
scaffold_1655	5120	75237476	14694.82	164	16597
scaffold_1655_region	0	0	0.00	0	0
scaffold_1656	4824	26772	5.55	4	6
scaffold_1656_region	2818	15382	5.46	4	6
scaffold_1657	4539	47807	10.53	0	16
scaffold_1657_region	0	0	0.00	0	0
scaffold_1658	4123	25010	6.07	0	10
scaffold_1658_region	0	0	0.00	0	0
scaffold_1659	4079	44691	10.96	8	15
scaffold_1659_region	3347	36752	10.98	8	15
scaffold_1660	3611	25726	7.12	3	10
scaffold_1660_region	2168	15898	7.33	5	10
scaffold_1661	3607	29470	8.17	5	9
scaffold_1661_region	320	2880	9.00	9	9
scaffold_1662	3491	30727	8.80	6	10
scaffold_1662_region	2272	20175	8.88	8	10
scaffold_1663	1716	23562	13.73	7	18
scaffold_1663_region	0	0	0.00	0	0
total	77053199	6679350043	86.68	0	39171
total_region	26199363	1627853446	62.13	0	37992
